time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_na_branch_export_fmol_s,ae4_k_branch_export_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,ae2_positive_cl_loading_fmol_s,cacc_recruitment_factor,effective_cacc_conductance_S,cumulative_outflow_0_t_pL
38.0,0.0012955644156363993,14.057467740092129,115.31157652472216,59.201195923673886,9.700485933421295,8.550913104650517,6.973000133794791,1.502959012775586,301.4804330832735,-0.0374609729781578,-0.08086524518923449,-0.04340427221107669,1.0,0.06819596278264896,6.579910118327045e-12,2.3,0.011552847651498593,0.29537756010026645,0.004100116913374174,-0.0006613879160748939,0.31275255668045615,0.1229202811664625,0.14768878005013322,1.75,5681211.602626441,0.13639192556529792,0.05431771627489472,-0.002050058456687087,-0.002050058456687087,0.002050058456687087,0.002050058456687087,-0.008200233826748348,-0.008200233826748348,0.0,0.14986279201124025,4.705691669152945e-09,0.04906017133273155
39.0,0.0012948276796540482,14.091046220462825,115.29321069483339,59.16055090091788,9.77980448438633,8.62392154434207,6.974324380638636,1.5037507820689795,301.48000970541864,-0.03747196556846634,-0.08085211016351718,-0.04338014459505084,1.0,0.06747843417457802,6.510679132271719e-12,2.3,0.011443855123535952,0.2944912597754834,0.0041680705880650275,-0.0006388047005234333,0.31256717796199046,0.1228589643032712,0.1472456298877417,1.75,5686059.396664803,0.13495686834915605,0.05442043392611879,-0.0020840352940325138,-0.0020840352940325138,0.0020840352940325138,0.0020840352940325138,-0.008336141176130055,-0.008336141176130055,0.0,0.14986279201124025,4.705691669152945e-09,0.05035536738037678
40.0,0.0012941168116202884,14.123678260700007,115.27556973354713,59.12015812195575,9.858008312482989,8.695960034082725,6.975636075567247,1.5045273717093073,301.4795995830736,-0.037482982235735735,-0.0808391977592905,-0.04335621552355476,1.0,0.06676957972682211,6.4422850754552514e-12,2.3,0.011336893607840329,0.2936666179489612,0.004234642201917562,-0.0006166553552037946,0.3123863038264631,0.12279799431258903,0.1468333089744806,1.75,5690576.511632727,0.13353915945364422,0.05451968985762459,-0.002117321100958781,-0.002117321100958781,0.002117321100958781,0.002117321100958781,-0.008469284403835124,-0.008469284403835124,0.0,0.14986279201124025,4.705691669152945e-09,0.051649839626013945
41.0,0.0012934298863556154,14.155395583615872,115.25862936909354,59.08003149720982,9.935113735550472,8.767041795865694,6.976935440402281,1.5052892914308191,301.47920204348117,-0.03749401030903521,-0.0808265051445324,-0.0433324948354972,1.0,0.06606940183559719,6.374728179077333e-12,2.3,0.011231905463208932,0.29290039869519857,0.004299860520245002,-0.0005949294502788431,0.31220969820952427,0.12273740654457618,0.14645019934759929,1.75,5694779.298823392,0.13213880367119438,0.0546156308012239,-0.002149930260122501,-0.002149930260122501,0.002149930260122501,0.002149930260122501,-0.008599721040490005,-0.008599721040490005,0.0,0.14986279201124025,4.705691669152945e-09,0.0529436129750019
42.0,0.0012927650802770337,14.186228849513716,115.24236614424535,59.040184126836515,10.011136891972786,8.837179942987564,6.978222692589179,1.5060370356612707,301.4788164551649,-0.03750503804443892,-0.0808140294493954,-0.04330899140495648,1.0,0.0653778931840741,6.3080077371712735e-12,2.3,0.01112883510675205,0.29218951743211063,0.004363754034560488,-0.0005736168710973754,0.3120371421376852,0.1226772334733171,0.14609475871605532,1.75,5698683.464429283,0.1307557863681482,0.054708396444267504,-0.002181877017280244,-0.002181877017280244,0.002181877017280244,0.002181877017280244,-0.008727508069120976,-0.008727508069120976,0.0,0.14986279201124025,4.705691669152945e-09,0.054236710458318224
43.0,0.0012921207398741308,14.216207158773466,115.22675780080972,59.000627832004334,10.086093744843062,8.906387482085945,6.979498045380106,1.506771074759994,301.47844224595633,-0.03751605510840228,-0.08080176789221044,-0.04328571278380816,1.0,0.06469503871720489,6.242122297145773e-12,2.3,0.011027629102331626,0.29153108577588605,0.004426350816524237,-0.0005527077837979232,0.3118684420801544,0.12261750355577287,0.14576554288794302,1.75,5702303.802238127,0.12939007743440978,0.05479811822455252,-0.0022131754082621185,-0.0022131754082621185,0.0022131754082621185,0.0022131754082621185,-0.008852701633048474,-0.008852701633048474,0.0,0.14986279201124025,4.705691669152945e-09,0.055529153368393806
44.0,0.0012914953134666757,14.245358658778649,115.21178280873228,58.96137371905938,10.160000077274514,8.974677306727932,6.9807617077178685,1.5074918651462048,301.4780788773468,-0.037527051919525795,-0.08078971765241307,-0.04326266573288727,1.0,0.06402081497737962,6.177069595685543e-12,2.3,0.010928235890325069,0.2909223473005881,0.00448767861553579,-0.0005321926470787989,0.3117034180783398,0.1225582428579712,0.14546117365029404,1.75,5705654.527366315,0.12804162995475923,0.054884921435521115,-0.002243839307767895,-0.002243839307767895,0.002243839307767895,0.002243839307767895,-0.00897535723107158,-0.00897535723107158,0.0,0.14986279201124025,4.705691669152945e-09,0.05682096139506421
45.0,0.001290887411765665,14.273710093312042,115.19742071347322,58.9224317623457,10.232871485471726,9.042062189489954,6.982013884295988,1.5081998412929678,301.47772585927436,-0.037538020043958314,-0.08077787598062157,-0.043239855936663255,1.0,0.063355191997209,6.112846741377077e-12,2.3,0.010830605873697939,0.2903607181411314,0.004547764715840172,-0.0005120621840014953,0.31154191038206236,0.12249947412064129,0.1451803590705657,1.75,5708749.036032952,0.126710383994418,0.054968924130572805,-0.002273882357920086,-0.002273882357920086,0.002273882357920086,0.002273882357920086,-0.009095529431680344,-0.009095529431680344,0.0,0.14986279201124025,4.705691669152945e-09,0.05811215275768038
46.0,0.0012902957399728993,14.301287348832602,115.1836517135788,58.88381130516307,10.304723385848186,9.108554786453295,6.983254775596453,1.5088954249526616,301.4773827292282,-0.037548951659892985,-0.08076624008991018,-0.043217288430017195,1.0,0.06269813258008182,6.049450145292987e-12,2.3,0.010734691168733544,0.28984372992479074,0.004606636044133686,-0.0004923073894081637,0.3113837700328457,0.12244121809173897,0.14492186496239537,1.75,5711600.204461583,0.12539626516016364,0.05505023898574485,-0.002303318022066843,-0.002303318022066843,0.002303318022066843,0.002303318022066843,-0.009213272088267372,-0.009213272088267372,0.0,0.14986279201124025,4.705691669152945e-09,0.05940274433354966
47.0,0.0012897191497150573,14.32811504524784,115.1704569754346,58.84552068834651,10.375570998594172,9.174167620766992,6.984484577851408,1.5095790178295942,301.4770490644342,-0.0375598398819638,-0.0807548072526961,-0.0431949673707323,1.0,0.06204959411255787,5.9868756958613435e-12,2.3,0.010640445688291414,0.2893690665683404,0.0046643190299640695,-0.00047291950709274196,0.3112288641419442,0.1223834927600781,0.1446845332841702,1.75,5714220.172580659,0.12409918822511574,0.055128972301484995,-0.0023321595149820348,-0.0023321595149820348,0.0023321595149820348,0.0023321595149820348,-0.009328638059928139,-0.009328638059928139,0.0,0.14986279201124025,4.705691669152945e-09,0.06069275177839364
48.0,0.0012891565762987306,14.35421702907547,115.1578182530286,58.80756769538061,10.445429364961326,9.238913096540173,6.985703483201793,1.510251009999499,301.47672446476446,-0.0375706783244167,-0.08074357470683245,-0.043172896382415754,1.0,0.061409527798144875,5.925118684936381e-12,2.3,0.010547824911734043,0.2889345134290787,0.004720839720751775,-0.00045389003351833023,0.3110770684147936,0.12232631444952749,0.14446725671453936,1.75,5716620.61229839,0.12281905559628975,0.05520522565703337,-0.0023604198603758876,-0.0023604198603758876,0.0023604198603758876,0.0023604198603758876,-0.00944167944150355,-0.00944167944150355,0.0,0.14986279201124025,4.705691669152945e-09,0.06198218964140053
49.0,0.0012886070822588525,14.379616000933556,115.14571817390751,58.769959221663704,10.514313322742774,9.302803475168734,6.986911679580786,1.5109117731932504,301.47640856283255,-0.03758146136809445,-0.08073253974150904,-0.04315107837341459,1.0,0.06077788039126782,5.864173975101112e-12,2.3,0.010456785965060523,0.2885379906896678,0.0047762236456245204,-0.00043521069963012743,0.3109282713542213,0.12226969718948827,0.1442689953448339,1.75,5718812.53240998,0.12155576078253565,0.05527909499929549,-0.0023881118228122602,-0.0023881118228122602,0.0023881118228122602,0.0023881118228122602,-0.009552447291249041,-0.009552447291249041,0.0,0.14986279201124025,4.705691669152945e-09,0.06327107147067933
50.0,0.0012880698019409498,14.404333961978761,115.13413989584188,58.732701670191396,10.58223753224829,9.365850897266254,6.988109350966464,1.5115616684943582,301.4761010099528,-0.03759218380306732,-0.08072169961536202,-0.0431295158122947,1.0,0.06015459339250594,5.8040359220194934e-12,2.3,0.010367287408442971,0.2881775079273318,0.004830495935671093,-0.0004168734714425684,0.31078236832030187,0.12221365361520423,0.1440887539636659,1.75,5720806.519851221,0.12030918678501187,0.0553506721174271,-0.0024152479678355467,-0.0024152479678355467,0.0024152479678355467,0.0024152479678355467,-0.009660991871342187,-0.009660991871342187,0.0,0.14986279201124025,4.705691669152945e-09,0.06455940991277923
51.0,0.001287543977393288,14.428391874099882,115.12306736726013,58.695800657042305,10.649216444952765,9.428067352889137,6.98929667720358,1.5122010401744406,301.4758014845526,-0.037602841049106155,-0.08071105163316998,-0.043108210584063826,1.0,0.05953960470635235,5.744698534385921e-12,2.3,0.010279289313032939,0.28785119443414636,0.004883681191344061,-0.0003988705358607177,0.31063926488327387,0.12215819444997268,0.14392559721707318,1.75,5722612.563455924,0.1190792094127047,0.05542004380978248,-0.0024418405956720306,-0.0024418405956720306,0.0024418405956720306,0.0024418405956720306,-0.009767362382688122,-0.009767362382688122,0.0,0.14986279201124025,4.705691669152945e-09,0.06584721680244635
52.0,0.0012870289108981776,14.451810065083517,115.1124850163338,58.65926136323214,10.715264336839526,9.48946471029071,6.990473834328337,1.5128302227418875,301.47550968058147,-0.0376134288624106,-0.08070059307375245,-0.04308716421134185,1.0,0.05893284780582956,5.686155393322878e-12,2.3,0.010192753064673238,0.2875572585262562,0.004935803606121398,-0.0003811942986335065,0.31049887209763455,0.12210332924732555,0.1437786292631281,1.75,5724240.271294322,0.11786569561165912,0.05548729320257134,-0.002467901803060699,-0.002467901803060699,0.002467901803060699,0.002467901803060699,-0.009871607212242796,-0.009871607212242796,0.0,0.14986279201124025,4.705691669152945e-09,0.06713450324659208
53.0,0.0012865239941445646,14.474607918035668,115.10237798870524,58.62308827248704,10.780395271327892,9.550054681046785,6.991640994342178,1.5134495352767352,301.47522531456315,-0.03762394351831547,-0.08069032125890412,-0.04306637774058865,1.0,0.05833425331644348,5.628399805209261e-12,2.3,0.010107641437259401,0.2872940151074624,0.004986886837596592,-0.00036383737363117905,0.31036110918255827,0.12204906596469943,0.1436470075537312,1.75,5725698.711230552,0.11666850663288696,0.055552498986988066,-0.002493443418798296,-0.002493443418798296,0.002493443418798296,0.002493443418798296,-0.009973773675193184,-0.009973773675193184,0.0,0.14986279201124025,4.705691669152945e-09,0.06842127969911345
54.0,0.0012860286684664075,14.496804239946817,115.09273186517719,58.58728548417479,10.844623138806014,9.609848854550531,6.992798325590822,1.5140592878945718,301.47494811597693,-0.037634381569824515,-0.08068023348931129,-0.043045851919486774,1.0,0.05774374815760847,5.571424718840492e-12,2.3,0.010023918411324181,0.28705984914140237,0.005036954133031312,-0.0003467925785957821,0.3102258997560668,0.12199541157631118,0.14352992457070118,1.75,5726996.607033316,0.11548749631521694,0.055615736602037155,-0.002518477066515656,-0.002518477066515656,0.002518477066515656,0.002518477066515656,-0.010073908266062625,-0.010073908266062625,0.0,0.14986279201124025,4.705691669152945e-09,0.06970755603041894
55.0,0.0012855424482763863,14.51841697731927,115.08353287916665,58.55185647989142,10.907961614816518,9.668858658920435,6.993945992501304,1.5146597765344447,301.4746778332089,-0.03764473999957255,-0.0806703271068963,-0.043025587107323744,1.0,0.05716125705533615,5.515222871380802e-12,2.3,0.009941549243904443,0.2868532407314577,0.005086028204232845,-0.0003300529273930261,0.31009317398365405,0.12194237172189386,0.14342662036572884,1.75,5728142.193943256,0.1143225141106723,0.05567707753491067,-0.0025430141021164226,-0.0025430141021164226,0.0025430141021164226,0.0025430141021164226,-0.01017205640846569,-0.01017205640846569,0.0,0.14986279201124025,4.705691669152945e-09,0.07099334158879034
56.0,0.0012850648883290768,14.539463552155619,115.07476765973378,58.516804401777655,10.970424204733105,9.727095400276054,6.9950841560008055,1.5152512888943692,301.4744142255232,-0.03765501602032048,-0.0806605994373434,-0.043005583417022916,1.0,0.056586701667314644,5.4597867039462115e-12,2.3,0.009860500300808905,0.2866727322623872,0.005134131353745124,-0.0003136116239336037,0.30996286557144065,0.12188995121354519,0.1433363661311936,1.75,5729143.395890345,0.11317340333462929,0.05573659038498912,-0.002567065676872562,-0.002567065676872562,0.002567065676872562,0.002567065676872562,-0.010268262707490247,-0.010268262707490247,0.0,0.14986279201124025,4.705691669152945e-09,0.07227864525709307
57.0,0.001284595602350719,14.55996060115203,115.06642343087321,58.482131844845426,11.032024198064448,9.784570220202367,6.99621297322614,1.515834099631052,301.47415706811904,-0.03766520720181827,-0.08065104784680831,-0.04298584064499004,1.0,0.05602000202696212,5.405108500934514e-12,2.3,0.00978073912299473,0.2865169512391277,0.005181285353591334,-0.0002974620569797145,0.30983491349431147,0.12183815374624941,0.14325847561956384,1.75,5730007.694502653,0.11204000405392424,0.05579434022135586,-0.002590642676795667,-0.002590642676795667,0.002590642676795667,0.002590642676795667,-0.010362570707182668,-0.010362570707182668,0.0,0.14986279201124025,4.705691669152945e-09,0.07356347550243297
58.0,0.001284134236459733,14.579924282592323,115.05848777707511,58.44784110447095,11.092774717350697,9.841294138958688,6.997332597970678,1.5164084758167802,301.47390614538745,-0.03767531130536979,-0.08064166968993271,-0.04296635838456292,1.0,0.055461075658363876,5.351180304629686e-12,2.3,0.009702234271430014,0.28638458067376366,0.005227511571076259,-0.0002815977925600983,0.3097092595889974,0.12178698231753697,0.14319229033688183,1.75,5730742.289466184,0.11092215131672775,0.05585038954243726,-0.0026137557855381295,-0.0026137557855381295,0.0026137557855381295,0.0026137557855381295,-0.010455023142152518,-0.010455023142152518,0.0,0.14986279201124025,4.705691669152945e-09,0.0748478404218382
59.0,0.0012836804838371658,14.599370036791898,115.05094882629423,58.41393399173728,11.152688669338978,9.897278010176592,6.998443180373814,1.5169746725142106,301.47366125524036,-0.037685326390140196,-0.0806324623617001,-0.042947135971559906,1.0,0.05490983895436994,5.297994048168098e-12,2.3,0.009624955390024127,0.2862743798991856,0.005272830851449074,-0.0002660125709655318,0.30958584994972077,0.12173643898901357,0.1431371899495928,1.75,5731353.979596018,0.10981967790873988,0.05590479768524827,-0.002636415425724537,-0.002636415425724537,0.002636415425724537,0.002636415425724537,-0.010545661702898147,-0.010545661702898147,0.0,0.14986279201124025,4.705691669152945e-09,0.07613174778198666
60.0,0.0012832340634001905,14.618312866924379,115.04379503561842,58.38041205344762,11.21177879728687,9.952532567256068,6.999544867386522,1.517532937798771,301.4734222034078,-0.03769525067545786,-0.08062342325004589,-0.042928172574588024,1.0,0.054366206286935996,5.245541469699452e-12,2.3,0.009548873062088016,0.28618515783527126,0.005317263642482202,-0.00025070029793602337,0.3094646329954564,0.12168652523410733,0.14309257891763563,1.75,5731849.308120061,0.10873241257387199,0.0559576216930306,-0.002658631821241101,-0.002658631821241101,0.002658631821241101,0.002658631821241101,-0.010634527284964404,-0.010634527284964404,0.0,0.14986279201124025,4.705691669152945e-09,0.07741520505560534
61.0,0.0012827947312502503,14.636767118677433,115.03701535952648,58.347276408066435,11.27005762966738,10.007068375887824,7.000637802446973,1.5180835086756381,301.47318880717194,-0.03770508263022847,-0.08061454978350077,-0.042909467153272304,1.0,0.05383009132196043,5.193814239249282e-12,2.3,0.009473958869893577,0.28611579197001913,0.0053608298810866005,-0.00023565504352680212,0.3093455606026153,0.12163724174183675,0.14305789598500956,1.75,5732234.4545965195,0.10766018264392085,0.05600891577143164,-0.0026804149405433002,-0.0026804149405433002,0.0026804149405433002,0.0026804149405433002,-0.010721659762173201,-0.010721659762173201,0.0,0.14986279201124025,4.705691669152945e-09,0.07869821945293057
62.0,0.0012823622637392674,14.654746737654609,115.03059905356024,58.31452794120702,11.327537535166817,10.06089588298279,7.00172212595712,1.5186266157069204,301.4729608905116,-0.03771482085788629,-0.08060583938768423,-0.04289101852979794,1.0,0.05330140612992249,5.142803872908576e-12,2.3,0.009400185261815821,0.2860652041875375,0.005403549115995711,-0.00022087103230721786,0.30922858654710456,0.12158858870506298,0.14303260209376875,1.75,5732515.366685673,0.10660281225984498,0.05605873207474989,-0.0027017745579978555,-0.0027017745579978555,0.0027017745579978555,0.0027017745579978555,-0.010807098231991422,-0.010807098231991422,0.0,0.14986279201124025,4.705691669152945e-09,0.07998079795042533
63.0,0.0012819364663232192,14.672265066441122,115.02453582928744,58.28216716002265,11.384230669491902,10.114025367532598,7.002797974949482,1.5191624792413265,301.47273828734563,-0.03772446417187177,-0.0805972895292646,-0.042872825357392834,1.0,0.05278006244014277,5.092501853851514e-12,2.3,0.00932752560861903,0.2860323780887566,0.005445440398343843,-0.0002063426438200206,0.30911366742896595,0.12154056565934564,0.1430161890443783,1.75,5732697.661838299,0.10556012488028554,0.05610712020477527,-0.0027227201991719217,-0.0027227201991719217,0.0027227201991719217,0.0027227201991719217,-0.010890880796687687,-0.010890880796687687,0.0,0.14986279201124025,4.705691669152945e-09,0.08126294731545657
