time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_na_branch_export_fmol_s,ae4_k_branch_export_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,ae2_positive_cl_loading_fmol_s,cacc_recruitment_factor,effective_cacc_conductance_S,cumulative_outflow_0_t_pL
20.0,0.0011436771829701849,13.183248049544433,115.9371897457909,60.22987646271043,8.0694653764442,7.061828037358289,6.946965076949636,1.4905095813619145,301.45951694208725,-0.040914843234923164,-0.08158510584792544,-0.04067026261300228,1.0,0.08212438412902025,7.923798477838976e-12,2.3,0.013951663307664355,0.3209181102640594,0.0,-0.0011648978006509618,0.2857830851194122,0.11562241815954138,0.1604590551320297,1.75,5544586.171967068,0.1642487682580405,0.051422965409495154,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.02201597273421822
21.0,0.001146426578912893,13.238703351054738,115.90510857805984,60.19660755148065,8.173560296535456,7.156219485270992,6.94857945126674,1.4918724479915755,301.4592355385416,-0.0409341618993974,-0.08156915670153089,-0.04063499480213349,1.0,0.08124926386794157,7.839362208803858e-12,2.3,0.013792213977223631,0.3179392445618141,0.0,-0.0011321463047616173,0.28583787584653647,0.11553428628072787,0.15896962228090705,1.75,5560221.112457869,0.16249852773588314,0.051619183004918606,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.02316102461515976
22.0,0.0011489074309268877,13.292302871107593,115.87440182231444,60.162761358520854,8.276320929625841,7.2494833364224265,6.95017760887831,1.4932029631249653,301.4589367749779,-0.04095233746138767,-0.08155327840304777,-0.0406009409416601,1.0,0.08037977664476896,7.755469445301953e-12,2.3,0.01363627824484724,0.31514095479262133,0.0,-0.0011000524919989752,0.28587109104289077,0.11544901694706021,0.15757047739631067,1.75,5574979.26191236,0.16075955328953792,0.05180713003413023,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.024308691620079648
23.0,0.0011511364796437356,13.34412337763781,115.84501431601744,60.12841079299493,8.377761672097403,7.341629803129899,6.951759782450038,1.494502538577889,301.45862362799596,-0.040969491051745625,-0.08153748931521584,-0.04056799826347022,1.0,0.07951625664776886,7.672152431599136e-12,2.3,0.013483739591647191,0.3125121676893518,0.0,-0.0010686003820716352,0.28588517582312717,0.11536635925812393,0.1562560838446759,1.75,5588906.540862867,0.15903251329553772,0.05198725564102235,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.025458713575364958
24.0,0.0011531307803924807,13.394237284100923,115.8168938934178,60.09362308572268,8.477897061254437,7.432669317902927,6.953326206900797,1.4957724996755246,301.45829874212404,-0.04098573052905441,-0.08152180572835938,-0.040536075199304966,1.0,0.07865901139999129,7.589440839159026e-12,2.3,0.013334486700213394,0.31004263955941225,0.0,-0.0010377744029418377,0.28588231911737855,0.11528609052421603,0.15502131977970612,1.75,5602046.110082633,0.15731802279998258,0.05215997732493485,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.026610847205383065
25.0,0.0011549072894630392,13.442713246032255,115.789990980712,60.0584606676341,8.576741703771162,7.522612465709729,6.954877117913458,1.4970140986498914,301.4579644733752,-0.04100115288550836,-0.08150624215572012,-0.040505089270211764,1.0,0.07780832260013504,7.507361847774132e-12,2.3,0.01318841308916255,0.30772284654393806,0.0,-0.001007559413423509,0.28586449940483794,0.1152080109003848,0.15386142327196903,1.75,5614438.749034436,0.15561664520027008,0.05232568458987762,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.027764866240310826
26.0,0.0011564825636594805,13.489616059129625,115.7642586749119,60.02298100746215,8.674310331948936,7.611470031969933,6.956412752259231,1.4982285114671237,301.4576228927941,-0.041015843906554876,-0.08149081135549632,-0.04047496744894145,1.0,0.07696444782420425,7.42594030975076e-12,2.3,0.013045416911826762,0.30554396630672254,0.0,-0.0009779406490390782,0.2858334780759975,0.11513194428070787,0.15277198315336127,1.75,5626122.7745776065,0.1539288956484085,0.05248474002391238,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.028920561166872086
27.0,0.0011578726451773908,13.535007430772627,115.73965221485193,59.987237734310284,8.770617689426835,7.69925289639847,6.957933345963987,1.499416855155455,301.4572758520753,-0.04102988103627553,-0.08147552465727216,-0.04044564362099663,1.0,0.07612762103012079,7.345198798596701e-12,2.3,0.012905400586108421,0.30349775578566757,0.0,-0.000948903770395764,0.2857908542868307,0.11505773187326192,0.15174887789283378,1.75,5637134.537647788,0.15225524206024157,0.0526374832087129,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.03007773877129052
28.0,0.0011590927513100535,13.578945542337122,115.71612929355939,59.951280005254674,8.865678641123665,7.785972129639828,6.959439135366753,1.5005801772741663,301.4569249547212,-0.04104333207521,-0.08146039189112153,-0.04041705981591153,1.0,0.07529805460085064,7.265157806152968e-12,2.3,0.012768270702718446,0.30157658011165067,0.0,-0.0009204347786874327,0.2857380393368661,0.11498523527188019,0.15078829005582534,1.75,5647508.129700691,0.15059610920170127,0.052784230402968334,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.031236221469534243
29.0,0.0011601574179008368,13.621486022373405,115.69364938431184,59.91515389858552,8.959508016783039,7.871638849183934,6.960930354942316,1.5017194776481813,301.4565716384598,-0.04105625847903631,-0.08144542174033378,-0.040389163261297475,1.0,0.07447593945002383,7.185835752784559e-12,2.3,0.01263393763408221,0.2997732732167974,0.0,-0.0008925200898943937,0.2856763203739607,0.11491432903323337,0.1498866366083987,1.75,5657276.011148828,0.14895187890004766,0.05292527885514959,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.032395846554139685
30.0,0.0011610801804550653,13.66268137953155,115.67217414451343,59.87890161414097,9.05212073452437,7.956264328455956,6.962407238564982,1.502835695183231,301.4562171370791,-0.04106871379712274,-0.08143062164587254,-0.0403619078487498,1.0,0.0736614471711593,7.1072491947491394e-12,2.3,0.012502315502167842,0.2980811866959091,0.0,-0.0008651464430794842,0.28560682941525173,0.11484490432691322,0.14904059334795455,1.75,5666468.640198475,0.1473228943423186,0.053060905860199015,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.03355646535331763
31.0,0.001161873830583754,13.702581899870811,115.65166678996628,59.84256273523656,9.143531659003935,8.03985986607896,6.963870017653065,1.5039297276814203,301.4558625517106,-0.04108074649190179,-0.08141599810106764,-0.04033525160916585,1.0,0.07285473008362318,7.029412828631339e-12,2.3,0.012373321821379062,0.29649406566256253,0.0,-0.0008383009675553683,0.2855305981860388,0.11477686259549975,0.14824703283128127,1.75,5675115.050116829,0.14570946016724637,0.053191372587313365,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.034717942358837045
32.0,0.0011625501319947912,13.741235134434278,115.63209246211214,59.806173525393284,9.233755704229264,8.12243687638501,6.965318922208047,1.5050024201455137,301.45550882025475,-0.04109239869290003,-0.08140155658532806,-0.04030915789242803,1.0,0.07205592325799853,6.9523396867612215e-12,2.3,0.012246877480588772,0.29500609398711536,0.0,-0.0008119711038292161,0.28544853301539624,0.1147101184753876,0.14750304699355768,1.75,5683242.519539994,0.14411184651599707,0.05331692317353538,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.03588015434012632
33.0,0.0011631201165434814,13.77868668348629,115.61341767740078,59.76976800844442,9.322807715030699,8.204006779880899,6.966754179347675,1.5060545818655267,301.45515677473867,-0.041103708454279964,-0.08138730179526117,-0.04028359334098121,1.0,0.07126514455495746,6.87604114096488e-12,2.3,0.012122906424692497,0.2936117885438551,0.0,-0.0007861446589816429,0.2853614591346108,0.1146445947280696,0.14680589427192756,1.75,5690877.073990654,0.14253028910991491,0.05343778799028329,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.03704298946439546
34.0,0.0011635938379398886,13.814979737476085,115.59561065825764,59.733377356132465,9.410702550649116,8.284581076534392,6.968176014141396,1.5070869761205627,301.4548071172518,-0.04111470877823226,-0.081373237602815,-0.04025852882458273,1.0,0.07048249652729728,6.800527086083026e-12,2.3,0.012001335646632071,0.292306040305243,0.0,-0.0007608097391121774,0.2852701006407395,0.11458022453892738,0.1461530201526215,1.75,5698043.195478875,0.14096499305459456,0.05355418279670532,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.038206346441637146
35.0,0.0011639806708236527,13.850155766257938,115.57864084594834,59.69703081617163,9.497454986920207,8.364171255094892,6.969584648465993,1.5081003349940805,301.4544604658635,-0.041125429415639764,-0.08135936723475361,-0.040233937819113844,1.0,0.06970806643544232,6.725805941466678e-12,2.3,0.011882094901369841,0.29108402368404446,0.0,-0.0007359547946873858,0.285175116203623,0.1145169474807262,0.14554201184202223,1.75,5704764.260176282,0.13941613287088464,0.05366631154505568,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.03937013369601892
36.0,0.001164289100672622,13.884254106476194,115.56247919972591,59.66075517749267,9.583079783147504,8.442788851415383,6.9709803016696545,1.509095350263111,301.4541173357751,-0.04113589610235096,-0.08134569324952352,-0.040209797147172564,1.0,0.06894192803479421,6.651884823430259e-12,2.3,0.011765116705741555,0.28994123384030934,0.0,-0.0007115685628422864,0.2850770830700285,0.11445471132074214,0.14497061692015467,1.75,5711062.281667766,0.13788385606958842,0.05377436559166818,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.040534268581767056
37.0,0.0011645270056511586,13.91731257036579,115.54709776379906,59.624575570586146,9.667591602619565,8.52044537447629,6.972363189694957,1.5100726863137257,301.45377817587195,-0.04114613199030803,-0.0813322176750233,-0.04018608568471527,1.0,0.06818414155704763,6.578769543448836e-12,2.3,0.011650336080025504,0.2888734085070541,0.0,-0.0006876401042036583,0.28497652579690497,0.11439346881772613,0.14443670425352706,1.75,5716958.294520632,0.13636828311409527,0.05387852612061835,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.04169867663492895
38.0,0.001164701479581709,13.94936707369499,115.53246993844357,59.58851499934245,9.75100506497155,8.597152351725128,6.973733525598979,1.511032972044333,301.45344335405167,-0.041156157051952205,-0.08131894199970144,-0.04016278494774923,1.0,0.0674347553906676,6.5064647702995244e-12,2.3,0.01153769055388941,0.2878765618563351,0.0,-0.000664158753655554,0.2848739034784444,0.1143331791406098,0.14393828092816754,1.75,5722472.126497772,0.1348695107813352,0.05397896340956914,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.04286329087754538
39.0,0.0011648190865638593,13.980452176042176,115.5185700934035,59.552595033636536,9.833334682868967,8.672921269843886,6.975091518897446,1.5119768121839468,301.45311318616064,-0.04116598921378882,-0.08130586727681811,-0.040139878063029294,1.0,0.06669380602149651,6.434974024330946e-12,2.3,0.011427119931765144,0.28694691672233474,0.0,-0.0006411141499267953,0.28476963283704737,0.11427380533532326,0.14347345836116737,1.75,5727622.7360346215,0.13338761204299301,0.05407583893525798,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.04402805116061816
40.0,0.001164885713186717,14.010600744334898,115.50537381419896,59.51683539848965,9.91459490179048,8.74776360884435,6.976437375964144,1.5129047800661048,301.452787924654,-0.041175643893458985,-0.08129299412624348,-0.040117350232784496,1.0,0.06596131961349858,6.36429982998188e-12,2.3,0.011318566303490476,0.2860809353527309,0.0,-0.0006184961936385946,0.28466407802206933,0.11421531543686093,0.14304046767636544,1.75,5732428.0094951615,0.13192263922699715,0.05416930469114634,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.04519290356049345
41.0,0.0011649067921711692,14.03984443436897,115.49285755563942,59.48125457534492,9.99480005091638,8.82169079580337,6.977771299557588,1.5138174275973177,301.45246778137755,-0.04118513489459466,-0.08128032281192483,-0.040095187917330175,1.0,0.065237311905445,6.294443705812892e-12,2.3,0.011211973830462364,0.2852752603498683,0.0,-0.0005962950707584754,0.28455756914732205,0.11415768047231557,0.14263763017493414,1.75,5736905.059186002,0.13047462381089,0.05425950502593149,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.046357799813172396
42.0,0.0011648871798734168,14.06821338572412,115.48099886610332,59.44586944074261,10.073964372028145,8.894714229237872,6.979093489119423,1.5147152787823537,301.4521529188753,-0.04119447404844887,-0.08126785325161674,-0.04007337920316787,1.0,0.06452178969850471,6.225406308037022e-12,2.3,0.011107288759844038,0.2845267426086922,0.0,-0.0005745012169229414,0.284450394142557,0.1141008753310867,0.1422633713043461,1.75,5741070.042364051,0.12904357939700942,0.054346576009800814,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.047522696799194686
43.0,0.0011648313488680229,14.095736652599554,115.46977607591046,59.41069578989948,10.152101982833047,8.966845244206237,6.980404140451284,1.5155988385458854,301.4518434682229,-0.041203671917875044,-0.08125558507301732,-0.040051913155142276,1.0,0.06381475070829297,6.157187416244652e-12,2.3,0.011004459229039578,0.28383238961437957,0.0,-0.0005531053356996499,0.28434281362348196,0.11404487719565003,0.14191619480718978,1.75,5744938.425301488,0.12762950141658594,0.05443064704751836,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.0486875560635654
44.0,0.0011647432869767661,14.122441926499155,115.4591685019693,59.37574801829938,10.229226896467702,9.038095128299224,6.98170344592888,1.5164685869095718,301.45153952243254,-0.04121273752124318,-0.0812435176292675,-0.04003078010802432,1.0,0.06311618496540458,6.089786068534412e-12,2.3,0.010903435282553171,0.28318939084161954,0.0,-0.000532098368324593,0.2842350543822534,0.11398966622122397,0.14159469542080977,1.75,5748524.821267239,0.12623236993080916,0.05451184029008034,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.0498523433814878
45.0,0.0011646266607214211,14.148355923103784,115.44915616660812,59.34103957888911,10.305352995670702,9.108475096668077,6.982991594301972,1.5173249868342014,301.4512411503233,-0.04122167888423366,-0.08123165003818207,-0.04000997115394841,1.0,0.062426074623943714,6.0232005430391135e-12,2.3,0.010804168692758135,0.28259507229708575,0.0,-0.0005114715075768019,0.2841273213081303,0.11393522430665512,0.14129753614854287,1.75,5751843.225252261,0.12485214924788743,0.054590272056324454,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.05101702835533689
46.0,0.0011644847324538356,14.173504129627732,115.43971998466846,59.30658270098887,10.38049404419447,9.17799630080273,6.984268770838292,1.518168478965041,301.45094839158315,-0.041230502828397596,-0.08121998120183488,-0.03998947837343728,1.0,0.06174439528066952,5.95742848520396e-12,2.3,0.010706612978668574,0.28204691962863165,0.0,-0.0004912161721927434,0.28401979218702866,0.11388153562417692,0.14102345981431583,1.75,5754906.868569048,0.12348879056133905,0.054666052286859126,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.052181584051924516
47.0,0.0011643204975842231,14.197911153357158,115.43084150908294,59.27238879054504,10.454663670404969,9.246669812197792,6.985535157223989,1.5189994886329161,301.4506612674769,-0.04123921540193539,-0.08120850983245617,-0.03996929443052078,1.0,0.06107111574241835,5.892466885346196e-12,2.3,0.010610723241306722,0.28154253799912604,0.0,-0.00047132401703998706,0.2839126272531014,0.11382858565993771,0.14077126899956302,1.75,5757728.428109941,0.1221422314848367,0.054739285802113284,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.05334598666694355
48.0,0.0011641366167942286,14.221600491003839,115.42250310222512,59.238468181597696,10.527875371745226,9.314506624944283,6.986790931649358,1.5198184210974415,301.4503797772128,-0.04124782171893584,-0.08119723447480011,-0.03994941275586427,1.0,0.06040619926914723,5.828312198590572e-12,2.3,0.010516456183789425,0.28107967312929105,0.0,-0.0004517869115756505,0.2838059650341529,0.11377636162601,0.14053983656464553,1.75,5760319.895557295,0.12081239853829447,0.05481007179553765,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.054510215224132776
49.0,0.001163935530294688,14.244594843654365,115.41468770508125,59.204830487500914,10.600142506494837,9.381517646883179,6.988036268790831,1.5206256678220957,301.45010390613726,-0.04125632629416882,-0.08118615352158091,-0.0399298272274121,1.0,0.059749603303527306,5.764960318779081e-12,2.3,0.010423769959851037,0.280656175747543,0.0,-0.0004325969469045886,0.2836999300019344,0.11372485171407688,0.1403280878737715,1.75,5762692.76444436,0.11949920660705461,0.05487850495119624,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.05567425129767723
50.0,0.0011637194025181403,14.266915905802943,115.40737899444046,59.17148438087905,10.67147829228698,9.447713696909407,6.989271339848635,1.5214216021557296,301.4498336231228,-0.04126473292195632,-0.08117526523761899,-0.03991053231566267,1.0,0.0591012806428167,5.702406691539497e-12,2.3,0.01033262419476542,0.2802700207671785,0.0,-0.0004137464177369597,0.2835946292534118,0.11367404541512581,0.14013501038358925,1.75,5764857.912257952,0.1182025612856334,0.05494467497339298,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.056838078764083644
51.0,0.001163490216642324,14.2885846507337,115.40056117296619,59.138437902470216,10.741895804900786,9.51310550258913,6.990496312594517,1.5222065849776971,301.44956888677245,-0.04127304493502176,-0.08116456776712,-0.039891522832098236,1.0,0.058461179134436034,5.640646284912875e-12,2.3,0.010242979845781574,0.2799192756838765,0.0,-0.00039522782683025753,0.283490158636176,0.11362393294115865,0.13995963784193824,1.75,5766825.768075174,0.11692235826887207,0.05500866758303437,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.05800168357366388
52.0,0.001163249729551097,14.309621137213918,115.39421911361804,59.10569826608363,10.811407971709109,9.577703692962631,6.991711351369905,1.5229809607669236,301.4493096436058,-0.041281265114262854,-0.08115405915883236,-0.03987279404456951,1.0,0.057829242781273986,5.579673695999334e-12,2.3,0.010154799223496111,0.27960211806697605,0.0,-0.00037703386997608003,0.2833866000979587,0.11357450547266967,0.13980105903348802,1.75,5768606.206081444,0.11565848556254797,0.05507056408100418,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.05916505354676059
53.0,0.0011629995496435063,14.330044768738704,115.38833816830729,59.073272130689084,10.88002757650433,9.64151880171656,6.992916617186163,1.5237450626976607,301.44905583269104,-0.041289395887668015,-0.08114373736701289,-0.03985434147934487,1.0,0.05720541140732991,5.519483118697463e-12,2.3,0.0100680458631195,0.2793168073789228,0.0,-0.0003591574382516325,0.2832840265895829,0.11352575471241066,0.1396584036894614,1.75,5770208.696146295,0.11441082281465982,0.0551304422393954,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.06032817818635789
54.0,0.0011627411002075455,14.349874116119349,115.3829043007765,59.04116542737452,10.947767248644565,9.704561256173616,6.9941122676904905,1.5244992090527545,301.44880738445073,-0.041297439264099484,-0.08113360027701402,-0.03983616101291454,1.0,0.05658962170075078,5.4600684443421e-12,2.3,0.009982684545992805,0.27906170094152155,0.0,-0.00034159160562975644,0.2831824999489345,0.11347767307652043,0.13953085047076078,1.75,5771642.207481199,0.11317924340150157,0.05518837589612979,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.06149104851128342
55.0,0.0011624756832233185,14.369127153529694,115.37790391183857,59.0093835994505,11.014639473028774,9.766841385215196,6.9952984573077135,1.5252437078379206,301.44856422405854,-0.041305396985039114,-0.081123645701408,-0.03981824871636888,1.0,0.055981806853704845,5.401423226957405e-12,2.3,0.00989868118073176,0.2788352287350515,0.0,-0.00032432962940253746,0.2830820748241665,0.11343025335175208,0.13941761436752576,1.75,5772915.344177183,0.11196361370740969,0.05524443575460953,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.06265365690299884
56.0,0.0011622044496063745,14.387821095439753,115.37332396179909,58.97793144881773,11.080656575612654,9.828369405059048,6.996475337180038,1.525978853501946,301.44832627072185,-0.041313270476948126,-0.08111387140556804,-0.039800600928619916,1.0,0.05538189754716025,5.34354077827357e-12,2.3,0.009816002824644647,0.2786359079834463,0.0,-0.0003073649400633832,0.28298279698530066,0.11338348884276693,0.13931795399172314,1.75,5774036.257896667,0.1107637950943205,0.05529868900725137,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.06381599696941369
57.0,0.001161928451370692,14.405972611995962,115.36915181054161,58.94681334814699,11.145830737752807,9.889155431221504,6.9976430553412134,1.5267049311269867,301.44809344011134,-0.04132106096599593,-0.08110427510012341,-0.039783214134127484,1.0,0.05478982156909416,5.2864141308895904e-12,2.3,0.0097346175739098,0.27846232055904824,0.0,-0.00029069114021157633,0.28288470646232117,0.11333737311014595,0.13923116027952412,1.75,5775012.770111553,0.10957964313818833,0.05535120005502334,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.06497806341990223
58.0,0.0011616486174668734,14.42359767893409,115.36537533045562,58.916033104412726,11.210173978678728,9.949209461608051,6.998801756635291,1.5274222134235262,301.4478656440097,-0.04132876944471862,-0.08109485446621263,-0.039766085021494015,1.0,0.05420550474475267,5.230036128029698e-12,2.3,0.009654494584704562,0.2783131263156099,0.0,-0.00027430199640208434,0.282787836199077,0.113291900083702,0.13915656315780495,1.75,5775852.292866487,0.10841100948950534,0.05540203015773124,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.06613985195432101
59.0,0.001161365796332564,14.440711774485486,115.36198275985261,58.885594146619184,11.273698173518953,10.008541391888688,6.999951582915579,1.5281309645456287,301.447642791986,-0.041336396757793645,-0.08108560714520101,-0.03974921038740736,1.0,0.05362887053713576,5.174399384996027e-12,2.3,0.00957560397165888,0.27818704278075446,0.0,-0.0002581914367939571,0.2826922145622468,0.11324706386333037,0.13909352139037723,1.75,5776561.939218169,0.10725774107427152,0.05545123808318987,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.06730135916122074
60.0,0.0011610807362785053,14.457329741060953,115.35896280725704,58.85549940455008,11.33641503324099,10.067160996359233,7.001092672946723,1.5288314373327305,301.44742479132265,-0.04134394357963559,-0.08107653076337286,-0.03973258718373727,1.0,0.053059840926225,5.119496374001188e-12,2.3,0.00949791682855044,0.2780828573522873,0.0,-0.00024235354470385478,0.28259786426937844,0.11320285880608685,0.13904142867614366,1.75,5777148.451229034,0.10611968185245,0.055498879782259786,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.06846258242752627
61.0,0.0011607941201401074,14.47346596558957,115.35630451682576,58.82575147501854,11.398336125755772,10.125077946178843,7.0022251626221665,1.5295238767916994,301.4472115481043,-0.04135141047760756,-0.08106762291964999,-0.039716212442042424,1.0,0.05249833599545373,5.065319384268704e-12,2.3,0.009421405134353673,0.2779994090067976,0.0,-0.0002267825552219634,0.28250480439366815,0.11315927937571005,0.1389997045033988,1.75,5777618.29990835,0.10499667199090745,0.05554500897598352,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.06962351985573557
62.0,0.0011605065493550894,14.489134251900866,115.35399736476715,58.79635251413275,11.459472853771759,10.182301788400995,7.003349184853202,1.5302085175611169,301.44700296735294,-0.04135879789791766,-0.08105888120955825,-0.039700083311640585,1.0,0.051944274763150916,5.011860602255151e-12,2.3,0.009346041773388776,0.27793559946290086,0.0,-0.00021147285023991036,0.282413049511659,0.11311632020954515,0.13896779973145043,1.75,5777977.619698694,0.10388854952630183,0.055589676853521536,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.07078417019048318
63.0,0.0011602185721494463,14.504347986161783,115.35203113559677,58.76730438463367,11.519836478448427,10.238841966589558,7.004464869799734,1.530885587096112,301.4467989536665,-0.041366106211323986,-0.08105030321153096,-0.03968419700020698,1.0,0.05139757475843154,4.959112070729797e-12,2.3,0.00927180044835227,0.277890376672922,0.0,-0.00019641895422438664,0.2823226113038981,0.11307397600557902,0.138945188336461,1.75,5778232.299050352,0.10279514951686308,0.05563293260440382,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.07194453275123544
64.0,0.0011599306706087582,14.51912001900178,115.35039601136965,58.7386085601898,11.579438095553103,10.294707798366575,7.0055723447493525,1.5315553033338105,301.4465994115067,-0.04137333570526873,-0.08104188651003838,-0.03966855080476965,1.0,0.05085815280788134,4.907065764678142e-12,2.3,0.009198655699838167,0.27786274504615843,0.0,-0.00018161553052004395,0.2822334978787324,0.11303224157397179,0.13893137252307922,1.75,5778387.92075141,0.10171630561576268,0.05567482313765544,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.07310460737261454
65.0,0.0011596432835875414,14.53346281750907,115.3490824577415,58.71026625603836,11.638288661200493,10.349908497983451,7.0066717343571385,1.5322178776120143,301.4464042454937,-0.041380486616070265,-0.08103362868093565,-0.039653142064865386,1.0,0.05032592460400468,4.855713549663471e-12,2.3,0.009126582825790088,0.2778517505227429,0.0,-0.00016705737644240041,0.28214571504896757,0.11299111175283716,0.13892587526137146,1.75,5778449.844123484,0.10065184920800936,0.05571539356532812,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.07426439434971269
66.0,0.0011593567962068674,14.54738835624513,115.34808130662964,58.68227834400514,11.696398966650143,10.404453152687132,7.0077631605173,1.532873512517051,301.4462133608048,-0.04138755912568527,-0.08102552731368481,-0.03963796818799954,1.0,0.04980080544996663,4.805047253683537e-12,2.3,0.009055557900337463,0.277856489940656,0.0,-0.00015273942068218396,0.28205926579692164,0.11295058144810201,0.138928244970328,1.75,5778423.150622278,0.09960161089993326,0.05575468694123752,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.10511872843288446,3.3007280727925724e-09,0.07542389438960989
