root_id,panel_id,topology_id,routing_id,source_class,source_scale,pump_capacity_scale,apical_pump_fraction,apical_k_fraction,ae4_cation_fraction,hydraulic_scale,hydraulic_mode,eligibility,passes_numerical_gate,passes_wt_gate,regulatory_member_id,regulatory_family,regulatory_gain_label,ae4_fully_activated_multiplier,regulatory_timing_label,regulatory_timing_parameters_json,regulatory_kinetic_evidence_status,arm,solver_label,initial_condition,solver_method,success,message,positive_core,all_flow_nonnegative,max_dimensionless_conservation_ratio,numerical_gate_pass,sustainment_ratio_q600_q60,sustainment_gate_pass,capacity_multiplier_start,capacity_multiplier_endpoint,endpoint_na_mM,endpoint_k_mM,endpoint_cl_mM,endpoint_ph,endpoint_volume_pL,endpoint_flow_pL_s,cumulative_flow_600_pL,flow_minute_1_pL_s,flow_minute_2_pL_s,flow_minute_3_pL_s,flow_minute_4_pL_s,flow_minute_5_pL_s,flow_minute_6_pL_s,flow_minute_7_pL_s,flow_minute_8_pL_s,flow_minute_9_pL_s,flow_minute_10_pL_s
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_bdf,nearby_lumen_volume_up,BDF,True,The solver successfully reached the end of the integration interval.,True,True,0.0001545430450278218,True,0.9740593849586062,True,1.0,1.0,24.236182276782674,101.5308015569111,52.789594362028815,6.8432771352262804,1.319582084970221,0.0011939368142883462,0.7265294456131953,0.0012257330843735816,0.0012215710250761238,0.0012179197191008158,0.0012134174684323069,0.0012090150092793712,0.0012050479204100102,0.0012015910814961728,0.001198622996966889,0.0011960910296395012,0.0011939368142883462
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_radau,nearby_cell_nacl_down,Radau,True,The solver successfully reached the end of the integration interval.,True,True,0.0001545430450278218,True,0.974054353920475,True,1.0,1.0,24.23518952160532,101.53205159837532,52.79040691868276,6.843281355289654,1.3195945177620318,0.0011939545277524694,0.7264949712515691,0.0012257576006379084,0.0012216184352303928,0.001217968662303784,0.0012134623137690622,0.001209054322934719,0.0012050817423030686,0.0012016199419550733,0.0011986475417710863,0.0011961118814429019,0.0011939545277524694
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_bdf,nearby_cell_nacl_down,BDF,True,The solver successfully reached the end of the integration interval.,True,True,0.0001545430450278218,True,0.9740543295618916,True,1.0,1.0,24.235189522474997,101.53205159709754,52.79040691797947,6.843281355264969,1.3195945177494368,0.0011939545277361435,0.7264949580672562,0.0012257576312741797,0.001221618440319175,0.0012179686623679826,0.001213462313701977,0.0012090543228850449,0.0012050817422660704,0.001201619941926105,0.0011986475417475968,0.001196111881423434,0.0011939545277361435
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_radau,nearby_cell_nacl_up,Radau,True,The solver successfully reached the end of the integration interval.,True,True,0.0001545430450278218,True,0.9740641290483788,True,1.0,1.0,24.237174747582195,101.52955190025051,52.78878214775642,6.843272916046066,1.3195696576074272,0.0011939191072422057,0.7264610226699193,0.001225708936031364,0.001221523650433104,0.001217870804571683,0.0012133726453961852,0.0012089757132343866,0.0012050141126524084,0.001201562232516937,0.0011985984615639489,0.0011960701855841722,0.0011939191072422057
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_bdf,nearby_cell_nacl_up,BDF,True,The solver successfully reached the end of the integration interval.,True,True,0.0001545430450278218,True,0.9740640989282462,True,1.0,1.0,24.23717473755747,101.5295519129539,52.78878215595606,6.843272916097966,1.3195696577337015,0.0011939191074214095,0.7264609848787938,0.0012257089741168653,0.0012215236562845872,0.0012178708052943688,0.0012133726458724737,0.0012089757136381496,0.0012050141129963693,0.0012015622328093501,0.0011985984618123086,0.0011960701857951007,0.0011939191074214095
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_radau,nearby_lumen_nacl_down,Radau,True,The solver successfully reached the end of the integration interval.,True,True,0.0001545430450278218,True,0.9740711651191256,True,1.0,1.0,24.23612058190847,101.53087215699016,52.789646556644655,6.8432765409206,1.3195828090751827,0.0011939379004677843,0.72641583841196,0.0012257193757724773,0.0012215751482956368,0.001217923460026979,0.0012134205490291013,0.0012090175681777615,0.0012050500621888117,0.0012015928824985673,0.0011986245158628506,0.0011960923131610014,0.0011939379004677843
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_bdf,nearby_lumen_nacl_down,BDF,True,The solver successfully reached the end of the integration interval.,True,True,0.0001545430450278218,True,0.9740711453819918,True,1.0,1.0,24.23612058300982,101.53087215542017,52.78964655575444,6.8432765408947995,1.3195828090597155,0.001193937900447359,0.7264158289399959,0.0012257194005876688,0.0012215751533266345,0.001217923460088316,0.001213420548955671,0.0012090175681206351,0.0012050500621446358,0.0012015928824631568,0.0011986245158337435,0.0011960923131367153,0.001193937900447359
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_radau,nearby_lumen_nacl_up,Radau,True,The solver successfully reached the end of the integration interval.,True,True,0.0001545430450278218,True,0.9740473332925795,True,1.0,1.0,24.236242826661233,101.53073237221064,52.78954311241262,6.843277731163492,1.3195813750440977,0.0011939357485024615,0.7265401563998323,0.001225747155907292,0.0012215669679047692,0.0012179160402814666,0.0012134144419881617,0.0012090124967331446,0.001205045818044831,0.0012015893139260632,0.0011986215064136525,0.0011960897701524921,0.0011939357485024615
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_ONLY,production_bdf,nearby_lumen_nacl_up,BDF,True,The solver successfully reached the end of the integration interval.,True,True,0.0001545430450278218,True,0.9740472991545652,True,1.0,1.0,24.236242817558306,101.53073238371287,52.78954311986216,6.843277731206785,1.3195813751584826,0.0011939357486650704,0.7265401255338487,0.0012257471990337221,0.0012215669737009355,0.001217916040939582,0.0012134144424144734,0.0012090124970968509,0.0012050458183558406,0.0012015893141909817,0.001198621506638864,0.0011960897703438363,0.0011939357486650704
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_IPR,production_radau,nearby_cell_volume_down,Radau,True,The solver successfully reached the end of the integration interval.,True,True,0.00021849189124623078,True,0.9472533233955088,True,1.0,1.2499999992270672,26.722491170949557,98.63809196917204,51.49947292179621,6.837391527360978,1.2999045936315483,0.001158838641934898,0.7146136814511508,0.001223367195779207,0.0012140243768878152,0.001205088099022439,0.0011957750372579542,0.001187179092030341,0.0011796246905579817,0.0011731219195297044,0.0011675726965653277,0.0011628520597477211,0.001158838641934898
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_IPR,production_bdf,nearby_cell_volume_down,BDF,True,The solver successfully reached the end of the integration interval.,True,True,0.00021849189124623078,True,0.9472533133572362,True,1.0,1.249999999227067,26.722491163391073,98.63809197845417,51.49947292692195,6.837391527398983,1.2999045937082159,0.001158838642057572,0.7146136609068959,0.0012233672088730304,0.001214024381099757,0.0012050880995348847,0.0011957750375818311,0.0011871790923052073,0.0011796246907927273,0.0011731219197295612,0.0011675726967352417,0.0011628520598921666,0.001158838642057572
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_IPR,production_radau,nearby_cell_volume_up,Radau,True,The solver successfully reached the end of the integration interval.,True,True,0.0002149391775674303,True,0.9472528472966498,True,1.0,1.2499999992270674,26.72248978961855,98.63809375485769,51.49947387061423,6.837391543985828,1.2999046086299324,0.0011588386649540679,0.7146119291639207,0.0012233678349569067,0.0012140246784940441,0.0012050882625079834,0.0011957751373171872,0.001187179160455329,0.001179624741537036,0.0011731219597422545,0.001167572729395966,0.0011628520870852533,0.0011588386649540679
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_IPR,production_bdf,nearby_cell_volume_up,BDF,True,The solver successfully reached the end of the integration interval.,True,True,0.00021849189124623078,True,0.9472528380258134,True,1.0,1.2499999992270672,26.722489782174087,98.63809376399905,51.49947387566646,6.837391544023054,1.2999046087054826,0.0011588386650749295,0.7146119077246555,0.0012233678470576937,0.0012140246826257669,0.0012050882630160048,0.001195775137637284,0.0011871791607264816,0.0011796247417684286,0.0011731219599391942,0.0011675727295633765,0.0011628520872275562,0.0011588386650749295
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_IPR,production_radau,nearby_lumen_volume_down,Radau,True,The solver successfully reached the end of the integration interval.,True,True,0.00021671553440683056,True,0.9472529137462044,True,1.0,1.2499999992270672,26.72248989536835,98.63809356396328,51.499473795201766,6.837391536703198,1.2999046069387419,0.0011588386628859804,0.7145613431729193,0.0012233677469547122,0.0012140245638769616,0.001205088209800534,0.0011957751124821753,0.0011871791477813531,0.0011796247343296375,0.0011731219551195105,0.0011675727260948676,0.0011628520845358371,0.0011588386628859804
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_IPR,production_bdf,nearby_lumen_volume_down,BDF,True,The solver successfully reached the end of the integration interval.,True,True,0.00021671553440683056,True,0.9472529030306988,True,1.0,1.2499999992270676,26.722489887345596,98.63809357382651,51.499473800647834,6.837391536744629,1.2999046070202873,0.0011588386630163124,0.7145613221475046,0.001223367760931271,0.0012140245680542423,0.0012050882103391309,0.001195775112828157,0.0011871791480743772,0.001179624734579482,0.0011731219553320377,0.0011675727262754705,0.0011628520846893255,0.0011588386630163124
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_IPR,production_radau,nearby_lumen_volume_up,Radau,True,The solver successfully reached the end of the integration interval.,True,True,0.00022026824808563103,True,0.9472532586468427,True,1.0,1.2499999992270672,26.72249106535721,98.6380921598818,51.49947299710204,6.8373915346437535,1.299904595321226,0.0011588386440004761,0.7146642676134167,0.0012233672815819968,0.0012140244914757405,0.0012050881517300439,0.0011957750620897158,0.0011871791046999649,0.0011796246977610364,0.0011731219241484987,0.0011675726998629733,0.0011628520622941675,0.0011588386440004761
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_IPR,production_bdf,nearby_lumen_volume_up,BDF,True,The solver successfully reached the end of the integration interval.,True,True,0.00022559731860383178,True,0.9472532474885511,True,1.0,1.2499999992270674,26.722491058086785,98.63809216880902,51.49947300203817,6.83739153468003,1.2999045953950312,0.0011588386441185401,0.7146642472345086,0.0012233672961174476,0.0012140244956314107,0.001205088152225009,0.0011957750624003007,0.0011871791049639425,0.0011796246979867394,0.001173121924340781,0.0011675727000265035,0.0011628520624332006,0.0011588386441185401
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_IPR,production_radau,nearby_cell_nacl_down,Radau,True,The solver successfully reached the end of the integration interval.,True,True,0.00022204460492503128,True,0.9472485900250183,True,1.0,1.2499999992270672,26.72141506168111,98.63939966750942,51.500202088271934,6.8373954056069595,1.2999153714688443,0.0011588560348629819,0.7146295244846844,0.001223391670429802,0.0012140714547308447,0.0012051366225642403,0.001195819413730273,0.0011872179004892487,0.0011796579982972816,0.001173150287166791,0.0011675967938981542,0.0011628725243093857,0.0011588560348629819
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_IPR,production_bdf,nearby_cell_nacl_down,BDF,True,The solver successfully reached the end of the integration interval.,True,True,0.00022026824808563103,True,0.9472485806534158,True,1.0,1.2499999992270672,26.72141505449095,98.63939967633645,51.5002020931522,6.837395405642681,1.2999153715418028,0.0011588560349797105,0.7146295048249396,0.001223391682656655,0.001214071458851193,0.0012051366230572181,0.0011958194140383128,0.0011872179007505564,0.001179657998520517,0.0011731502873569,0.001167596794059808,0.0011628725244468147,0.0011588560349797105
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_IPR,production_radau,nearby_cell_nacl_up,Radau,True,The solver successfully reached the end of the integration interval.,True,True,0.00022204460492503128,True,0.947257587131868,True,1.0,1.2499999992270672,26.72356673714929,98.63678507897441,51.498744229384585,6.837387664513282,1.2998938240923668,0.0011588212597270693,0.7145960711883094,0.0012233433392027815,0.0012139775751489697,0.0012050397106387084,0.0011957307333880702,0.0011871403270390353,0.0011795914117716773,0.0011730935729328013,0.001167548615484304,0.0011628316082330588,0.0011588212597270693
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_IPR,production_bdf,nearby_cell_nacl_up,BDF,True,The solver successfully reached the end of the integration interval.,True,True,0.00022559731860383178,True,0.9472575783669149,True,1.0,1.2499999992270672,26.723566728963792,98.6367850890361,51.49874423493445,6.837387664555536,1.2998938241754685,0.0011588212598599545,0.7145960491375869,0.0012233433506626341,0.0012139775793780035,0.0012050397111892737,0.0011957307337421591,0.001187140327338354,0.0011795914120266123,0.0011730935731495253,0.0011675486156684206,0.0011628316083895141,0.0011588212598599545
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_IPR,production_radau,nearby_lumen_nacl_down,Radau,True,The solver successfully reached the end of the integration interval.,True,True,0.00022026824808563103,True,0.9472647153239865,True,1.0,1.2499999992270672,26.72242439430785,98.63816595275605,51.49951990431432,6.837390907989226,1.299905216591792,0.0011588397061411987,0.7145506288417242,0.001223353606858299,0.001214028627836014,0.0012050918821165464,0.0011957781167641819,0.0011871816289351746,0.0011796268017449597,0.0011731236881990404,0.0011675741851010335,0.0011628533167325178,0.0011588397061411987
N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1,PLOW_KLOW,AE4NA05,N_ABS_NKCC,4.0,1.0,0.056878,0.2,0.05,1.0,H1,PRODUCTION_PRE_REVEAL,True,True,R3_G125_P21_PROSE_TREFERENCE,R3,G125_P21_PROSE,1.25,TREFERENCE,"{""forward_regulation_rate_s"": 0.03333333333333333, ""reverse_regulation_rate_s"": 0.03333333333333333, ""tau_pka_s"": 10.0}",UNMEASURED_PREDECLARED_SENSITIVITY_NOT_FIT,CCH_IPR,production_bdf,nearby_lumen_nacl_down,BDF,True,The solver successfully reached the end of the integration interval.,True,True,0.00022204460492503128,True,0.9472647054351777,True,1.0,1.2499999992270672,26.72242438680615,98.63816596196827,51.49951990940285,6.837390908026909,1.299905216667897,0.0011588397062629624,0.7145506067311587,0.0012233536197578333,0.0012140286320331485,0.0012050918826242653,0.0011957781170850808,0.001187181629207776,0.0011796268019778845,0.0011731236883973984,0.001167574185269707,0.0011628533168759115,0.0011588397062629624
