time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
530.0,0.0016068438325420765,17.420546012261504,111.09230368346428,54.16396560975961,8.37757136321702,7.521645953773366,7.046008713800696,1.404627340756874,301.53906016311225,-0.029205916733646774,-0.0792267631777315,-0.05002084644408473,1.0,0.07197840979736812,6.9448607747685255e-12,2.3,0.006352754966184295,0.2960342910729062,0.075665930685067,-0.0007577225874016019,0.37783088238774126,0.14053351860591112,0.1480171455364531,1.75,5677624.195611121,0.14395681959473625,0.06212673027308598,-0.0378329653425335,-0.0378329653425335,0.075665930685067,-0.151331861370134,-0.151331861370134,0.004191038023218793,-0.151331861370134,0.0,0.0,0.0,2.7755575615628914e-17,0.88021736700399
535.0,0.0016064670520696768,17.431153525776683,111.07908334090294,54.14920407191969,8.37556356692357,7.5201163086693805,7.046164591806084,1.4043800553688945,301.53898940824286,-0.029212587826849875,-0.07922496400346846,-0.05001237617661858,1.0,0.07197363458759533,6.944400037067655e-12,2.3,0.006343633089740603,0.2960919374861252,0.07565673542015172,-0.0007575535962029179,0.37775307319071627,0.14051125660474317,0.1480459687430626,1.75,5677309.49208249,0.14394726917519066,0.06214475896102623,-0.03782836771007586,-0.03782836771007586,0.07565673542015172,-0.15131347084030344,-0.15131347084030344,0.004191689930990318,-0.15131347084030344,0.0,0.0,0.0,2.7755575615628914e-17,0.8882506415613891
540.0,0.001606096844891497,17.44158727450135,111.06607179562106,54.134710996151405,8.373595224936675,7.518614259703996,7.046316116457917,1.4041372307409041,301.5389198447634,-0.02921913864638349,-0.07922319036450143,-0.050004051718117934,1.0,0.07196893416273162,6.943946515013575e-12,2.3,0.006334754314105526,0.29614823166684867,0.07564769047109188,-0.0007573876707873571,0.37767661229226873,0.14048937694323654,0.14807411583342434,1.75,5677002.200433838,0.14393786832546324,0.06216245971830788,-0.03782384523554594,-0.03782384523554594,0.07564769047109188,-0.15129538094218375,-0.15129538094218375,0.004192315130395392,-0.15129538094218375,0.0,0.0,0.0,1.3877787807814457e-17,0.8962820486991534
545.0,0.0016057330885313555,17.451850119801925,111.05326570654832,54.12048109602745,8.37166549355778,7.517139261571179,7.046463400157345,1.4038987780065078,301.53885145183256,-0.029225571516746787,-0.0792214419359322,-0.049995870419185406,1.0,0.07196430749824535,6.94350010975401e-12,2.3,0.006326112111787175,0.2962032094559787,0.07563879314622807,-0.0007572247541479501,0.37760147483755724,0.1404678726957756,0.14810160472798936,1.75,5676702.12292527,0.1439286149964907,0.06217983906270919,-0.037819396573114034,-0.037819396573114034,0.07563879314622807,-0.15127758629245613,-0.15127758629245613,0.004192914399628786,-0.15127758629245613,0.0,0.0,0.0,4.163336342344337e-17,0.9043116209765643
550.0,0.0016053756629842903,17.461944878024184,111.04066178490167,54.106509199665275,8.369773549157143,7.515690781053573,7.046606552426747,1.4036646103071673,301.53878420898354,-0.029231888713747343,-0.07921971839522078,-0.04998782968147344,1.0,0.07195975357542556,6.943060722998293e-12,2.3,0.0063177001443881905,0.2962569056200764,0.07563004080964611,-0.0007570647903306131,0.37752763646467263,0.14044673706957525,0.1481284528100382,1.75,5676409.067802862,0.1439195071508511,0.06219690336870513,-0.037815020404823055,-0.037815020404823055,0.07563004080964611,-0.15126008161929222,-0.15126008161929222,0.004193488496379449,-0.15126008161929222,0.0,0.0,0.0,2.7755575615628914e-17,0.9123393903467217
555.0,0.001605024450661438,17.47187432106474,111.02825679347971,54.092790246946876,8.367918587624583,7.514268296712953,7.046745679987513,1.4034346427396287,301.538718096118,-0.029238092465621954,-0.07921801942225858,-0.049979926956636625,1.0,0.07195527138185213,6.9426282570627355e-12,2.3,0.006309512256331779,0.29630935388754615,0.07562143087974042,-0.0007569077244169477,0.3774550732939442,0.14042596340197613,0.14815467694377307,1.75,5676122.849094216,0.14391054276370427,0.06221365887095439,-0.03781071543987021,-0.03781071543987021,0.07562143087974042,-0.15124286175948085,-0.15124286175948085,0.004194038158363701,-0.15124286175948085,0.0,0.0,0.0,2.7755575615628914e-17,0.9203653881687635
560.0,0.0016046793363368702,17.48164117693289,111.01604754597103,54.07931928683684,8.366099823842033,7.512871298592695,7.046880886834934,1.4032087923052945,301.53865309349936,-0.029244184954118718,-0.07921634469943664,-0.04997215974531792,1.0,0.07195085991182365,6.942202614911899e-12,2.3,0.006301542468858424,0.2963605869831052,0.07561296082784599,-0.0007567535025072604,0.37738376191761447,0.14040554515782688,0.1481802934915526,1.75,5675843.286413779,0.1439017198236473,0.06223011166767832,-0.037806480413922997,-0.037806480413922997,0.07561296082784599,-0.15122592165569199,-0.15122592165569199,0.00419456410384019,-0.15122592165569199,0.0,0.0,0.0,2.7755575615628914e-17,0.9283896452198112
565.0,0.0016043402070951896,17.491248130322667,111.00403090625326,54.066091474750145,8.364316491169122,7.511499287926626,7.047012274311394,1.4029869778607647,301.5385891817462,-0.029250168315562555,-0.0792146939117073,-0.04996452559614474,1.0,0.07194651816675494,6.941783700196964e-12,2.3,0.006293784974228026,0.29641063666138245,0.07560462817689692,-0.0007566020717034612,0.3773136793896557,0.1403854759268903,0.14820531833069123,1.75,5675570.204773299,0.1438930363335099,0.06224626772396834,-0.03780231408844846,-0.03780231408844846,0.07560462817689692,-0.15120925635379384,-0.15120925635379384,0.004195067032114824,-0.15120925635379384,0.0,0.0,0.0,2.7755575615628914e-17,0.9364121917066537
570.0,0.0016040069522809425,17.500697823174583,110.99220378770687,54.05310207001254,8.362567840948982,7.5101517768590815,7.047139941176859,1.402769120070201,301.5385263418256,-0.029256044641883996,-0.07921306674664172,-0.04995702210475772,1.0,0.07194224515553722,6.941371417290471e-12,2.3,0.0062862341301695,0.29645953373893075,0.07559643050014872,-0.0007564533800922049,0.3772448032159211,0.1403657494213339,0.14822976686946537,1.75,5675303.434401294,0.14388449031107445,0.062262132874990536,-0.03779821525007436,-0.03779821525007436,0.07559643050014872,-0.15119286100029744,-0.15119286100029744,0.0041955476240284825,-0.15119286100029744,0.0,0.0,0.0,4.163336342344337e-17,0.944433057277173
575.0,0.0016036794634487373,17.50999285524636,110.98056315252072,54.040346433367745,8.360853142025976,7.508828288170794,7.0472639836778,1.4025551413587738,301.5384645550475,-0.029261815981632265,-0.07921146289448139,-0.04994964691284912,1.0,0.07193803989487185,6.94096567131852e-12,2.3,0.006278884454517128,0.2965073081254331,0.07558836541992359,-0.0007563073767279833,0.3771771113444271,0.14034635947324417,0.14825365406271654,1.75,5675042.810567262,0.1438760797897437,0.062277712829123026,-0.03779418270996179,-0.03779418270996179,0.07558836541992359,-0.15117673083984717,-0.15117673083984717,0.0041960065424353,-0.15117673083984717,0.0,0.0,0.0,2.7755575615628914e-17,0.9524522710315184
580.0,0.0016033576343151058,17.51913578467287,110.96910601101295,54.027820024572215,8.35917168028219,7.507528355015223,7.047384495613582,1.4023449658678149,301.53840380305786,-0.029267484340953442,-0.07920988204818583,-0.04994239770723238,1.0,0.07193390140957097,6.940566368189792e-12,2.3,0.006271730620074184,0.2965539888534267,0.07558043060641405,-0.0007561640116165104,0.3771105821559719,0.1403273000322207,0.14827699442671335,1.75,5674788.173414289,0.14386780281914194,0.062293013170995504,-0.037790215303207024,-0.037790215303207024,0.07558043060641405,-0.1511608612128281,-0.1511608612128281,0.0041964444326646685,-0.1511608612128281,0.0,0.0,0.0,2.7755575615628914e-17,0.9604698615330364
585.0,0.0016030413607110384,17.528129128533873,110.95782942094465,54.01551840003356,8.357522758184873,7.506251520660248,7.047501568401398,1.402138519410978,301.5383440678329,-0.029273051684553873,-0.07920832390347494,-0.04993527221892107,1.0,0.0719298287328354,6.940173414622344e-12,2.3,0.00626476744964601,0.29659960410729813,0.07557262377650811,-0.000756023235698083,0.37704519445486007,0.14030856516299373,0.14829980205364907,1.75,5674539.367795948,0.1438596574656708,0.06230803936446529,-0.03778631188825406,-0.03778631188825406,0.07557262377650811,-0.15114524755301623,-0.15114524755301623,0.00419686192297433,-0.15114524755301623,0.0,0.0,0.0,2.7755575615628914e-17,0.9684858568189606
590.0,0.001602730540536143,17.536975363410573,110.94673048684892,54.003437210531814,8.355905694351295,7.504997338239595,7.047615291138838,1.4019357294319983,301.53828533167297,-0.02927851993663042,-0.07920678815886796,-0.049928268222237546,1.0,0.07192582090650321,6.939786718167602e-12,2.3,0.0062579899112816684,0.29664418125089903,0.07556494269266643,-0.0007558850008312763,0.376980927459955,0.14029014904311837,0.14832209062544952,1.75,5674296.243120988,0.14385164181300641,0.06232279675550051,-0.03778247134633322,-0.03778247134633322,0.07556494269266643,-0.15112988538533287,-0.15112988538533287,0.004197259624988145,-0.15112988538533287,0.0,0.0,0.0,2.7755575615628914e-17,0.9765002844108694
595.0,0.001602425073713454,17.54567692594893,110.93580635935419,53.991572198981636,8.354319823123696,7.50376537050923,7.047725750665099,1.4017365249633873,301.538227577197,-0.029283890981786766,-0.07920527451571761,-0.049921383533930844,1.0,0.0719218769812781,6.9394061872324e-12,2.3,0.006251393113670259,0.2966877468544856,0.07555738516181999,-0.0007557492597766375,0.37691776079583367,0.14027204596069176,0.1483438734272428,1.75,5674058.653201991,0.1438437539625562,0.06233729057500338,-0.037778692580909996,-0.037778692580909996,0.07555738516181999,-0.15111477032363999,-0.15111477032363999,0.004197638134125414,-0.15111477032363999,0.0,0.0,0.0,2.7755575615628914e-17,0.9845131713249161
600.0,0.0016021248621457846,17.554236213411517,110.92505423452282,53.97991919827274,8.352764494160434,7.5025551896128375,7.047833031619992,1.4015408365866227,301.53817078733607,-0.029289166665918225,-0.07920378267824113,-0.0499146160123229,1.0,0.07191799601693236,6.939031731098556e-12,2.3,0.006244972301728541,0.2967303267203825,0.07554994903431488,-0.0007556159661807361,0.37685567448424856,0.1402542503121426,0.14836516336019126,1.75,5673826.456111233,0.1438359920338647,0.0623515259415455,-0.03777497451715744,-0.03777497451715744,0.07554994903431488,-0.15109989806862975,-0.15109989806862975,0.0041979980300157855,-0.15109989806862975,0.0,0.0,0.0,1.3877787807814457e-17,0.9925245440818353
