time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
315.0,0.0015505822066181952,17.684283195202134,112.68086805080539,51.722690501449904,16.296000305006125,14.976323536233279,7.158510515916118,1.5047529082031195,301.5278565217108,-0.030284268678129563,-0.07849748286053367,-0.0482132141824041,1.0,0.005296773144600805,5.110609160211055e-13,2.3,0.0026541019966921002,0.36316948346993133,0.0,0.0010572155889385117,0.3641520373933785,0.1356743522638213,0.18158474173496567,1.75,5330891.712725935,0.01059354628920161,0.06256491423190758,0.0,-0.0,0.0,-0.0,-0.0,0.010812241303489813,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5063661016510052
320.0,0.001550457676709277,17.686723623217624,112.69340239409922,51.71310040191399,16.310688856594833,14.994461190663245,7.16020052322938,1.5050470282760209,301.52781592378864,-0.03028923849396033,-0.07849807761440576,-0.048208839120445435,1.0,0.005147757285916347,4.966830714047886e-13,2.3,0.0026177708104109525,0.36330221045348327,0.0,0.00106054855575155,0.36412729772446695,0.13566345766175844,0.18165110522674163,1.75,5330243.301023377,0.010295514571832694,0.06256887796976054,0.0,-0.0,0.0,-0.0,-0.0,0.010867543511972513,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5141186954934207
325.0,0.0015503474050272137,17.68878632266859,112.70607343876776,51.704169059431614,16.324682668680907,15.011873063077779,7.161861341173133,1.5053371928529784,301.527779089712,-0.030293895159438908,-0.07849877505028892,-0.04820487989085001,1.0,0.0050054892798002655,4.829562955846283e-13,2.3,0.002582533231905618,0.3634292304387313,0.0,0.0010637313212614374,0.36410561459768986,0.135653658948363,0.18171461521936566,1.75,5329622.899349298,0.010010978559600531,0.06257222688269935,0.0,-0.0,0.0,-0.0,-0.0,0.010921850426737554,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5218707026546419
330.0,0.0015502506072141709,17.690491765110448,112.71886608977553,51.69586181420959,16.33802212636314,15.028598047108298,7.163493610090338,1.5056235606898531,301.5277458118812,-0.030298254667436006,-0.0784995678267676,-0.0482013131593316,1.0,0.004869601613346749,4.698451289558489e-13,2.3,0.0025483461768834245,0.3635508664637253,0.0,0.0010667721787419805,0.3640868167860905,0.13564489393541293,0.18177543323186265,1.75,5329028.913241567,0.009739203226693497,0.06257499485342549,0.0,-0.0,0.0,-0.0,-0.0,0.010975190801775512,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5296221924469765
335.0,0.0015501665423769684,17.69185937091868,112.73176614287259,51.68814596632435,16.350745187497,15.044672784727068,7.165097950509024,1.505906281608869,301.5277158939791,-0.03030233212705281,-0.07850044904562666,-0.04819811691857384,1.0,0.004739748449237482,4.573162032899334e-13,2.3,0.002515168684213989,0.36366741893180815,0.0,0.0010696789174784707,0.36407074263685474,0.1356371039909145,0.18183370946590408,1.75,5328459.860693855,0.009479496898474963,0.06257721390673932,0.0,-0.0,0.0,-0.0,-0.0,0.011027592185566109,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5373732303706868
340.0,0.001550094510471628,17.692907564215638,112.74476023463987,51.68099065215652,16.362887533711717,15.06013180301361,7.166674964041777,1.5061854969509925,301.52768915033175,-0.03030614181802627,-0.07850141222485962,-0.04819527040683336,1.0,0.004615604252686598,4.453381092549508e-13,2.3,0.00248296179001959,0.3637791674137988,0.0,0.0010724588562653365,0.3640572394935567,0.1356302338202606,0.1818895837068994,1.75,5327914.363125477,0.009231208505373196,0.06257891432048726,0.0,-0.0,0.0,-0.0,-0.0,0.011079080980415606,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5451238783247035
345.0,0.00155003384986131,17.69365382486825,112.7578357954004,51.67436672945125,16.37448271149041,15.0750076421051,7.16822523422956,1.5064613400098577,301.5276654053024,-0.030309697241446897,-0.07850245127342392,-0.04819275403197702,1.0,0.004496862513181961,4.3388127308233947e-13,2.3,0.002451688410506711,0.3638863722996624,0.0,0.0010751188744312352,0.3640461631565651,0.1356242312620233,0.1819431861498312,1.75,5327391.137115325,0.008993725026363922,0.06258012472910572,0.0,-0.0,0.0,-0.0,-0.0,0.011129682498671968,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5528741948046983
350.0,0.0015499839350353651,17.69411473768329,112.77098100484105,51.66824667040865,16.38556226393892,15.08933097486867,7.169749327333387,1.5067339364475,301.5276444927291,-0.03031301116703037,-0.07850356046763042,-0.04819054930060005,1.0,0.004383234554454651,4.229178417464173e-13,2.3,0.0024213132328593802,0.36398927631150746,0.0,0.0010776654405819223,0.3640373773790519,0.13561904709743017,0.18199463815575373,1.75,5326888.986838223,0.008766469108909302,0.06258087222026924,0.0,-0.0,0.0,-0.0,-0.0,0.011179421015916853,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5606242350893561
355.0,0.0015499441744773442,17.694306039001855,112.78418475015364,51.662604462133764,16.396155853990525,15.103130718953722,7.171247793078615,1.5070034046926624,301.52762625539026,-0.03031609567722272,-0.07850473442903645,-0.04818863875181373,1.0,0.004274448425223878,4.124215759375369e-13,2.3,0.0023918026135382087,0.3640881058894193,0.0,0.0010801046392644959,0.36403075339579793,0.13561463487241496,0.18204405294470966,1.75,5326406.797144147,0.008548896850447756,0.0625811824252391,0.0,-0.0,0.0,-0.0,-0.0,0.011228319821386912,-0.0,0.0,0.0,0.0,0.0,0.5683740514156186
360.0,0.001549914008671416,17.694242660800228,112.79743658656321,51.65741551394433,16.40629137957467,15.116434141679548,7.172721165354683,1.5072698563219291,301.5276105445082,-0.030318962208344992,-0.07850596810374877,-0.04818700589540378,1.0,0.004170247865265721,4.0236775030288416e-13,2.3,0.0023631244834244986,0.36418307246051373,0.0,0.001082442195708588,0.3640261694826446,0.1356109507314384,0.18209153623025687,1.75,5325943.5272267265,0.008340495730531442,0.06258107960332442,0.0,-0.0,0.0,-0.0,-0.0,0.011276401265709125,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5761236931436177
