time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
290.0,0.0015579208507313037,17.482215256064357,112.76654003271328,52.05307794687626,16.307145672508895,14.922763575294146,7.1358128642942695,1.50805721312815,301.5292931323468,-0.030121854687172014,-0.07850947961275932,-0.048387624925587305,1.0,0.006347558974215931,6.124463357785106e-13,2.3,0.0032047296428102047,0.36098618789944265,0.0,0.001033427701460286,0.36563130629234597,0.13612213029949125,0.18049309394972132,1.75,5341577.678515212,0.012695117948431861,0.06223078062303254,-0.0,0.0,0.0,-0.0,-0.0,0.010224971889297189,0.0,-0.0,0.0,0.0,1.734723475976807e-18,0.47212697613423776
295.0,0.0015575771721908077,17.490364445305797,112.7756452730121,52.03368675324627,16.324842817337938,14.945077087102616,7.137944020783531,1.5082862543225335,301.5292069217383,-0.030131514899381387,-0.07850918020781354,-0.048377665308432155,1.0,0.006148939067730399,5.932824281356108e-13,2.3,0.0031500356258553565,0.3612023710658998,0.0,0.0010378943416442302,0.36556125821755425,0.1360967002662545,0.1806011855329499,1.75,5340517.910637602,0.012297878135460799,0.06224448491214992,-0.0,0.0,0.0,-0.0,-0.0,0.010290635138520635,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.4799157119033537
300.0,0.0015572560977598516,17.497942154164946,112.78502517463943,52.01533853501407,16.341594738468046,14.96639913346685,7.140035408431631,1.5085124230645397,301.52912626252254,-0.030140684295251473,-0.07850903368865658,-0.048368349393405105,1.0,0.005959751728892492,5.750286249149362e-13,2.3,0.003097214301800508,0.36140836725582476,0.0,0.001042147888432189,0.36549603140654424,0.13607296629725668,0.18070418362791238,1.75,5339508.424477122,0.011919503457784983,0.062257210666288886,-0.0,0.0,0.0,-0.0,-0.0,0.010355062667107786,0.0,-0.0,0.0,0.0,0.0,0.4877027862793703
305.0,0.0015569564389114777,17.504976650567407,112.7946583851876,51.99797903013724,16.35745826623096,14.986784597465864,7.142088013712123,1.5087358570094134,301.52905086384567,-0.03014938761168087,-0.07850902991274296,-0.048359642301062086,1.0,0.005779473012242505,5.576343730647949e-13,2.3,0.003046181983919794,0.36160480127681327,0.0,0.001046200460837385,0.36543536802465476,0.13605083553611297,0.18080240063840664,1.75,5338546.109767153,0.01155894602448501,0.062269009103192254,-0.0,0.0,0.0,-0.0,-0.0,0.010418290884828511,0.0,-0.0,0.0,0.0,0.0,0.4954883092839149
310.0,0.0015566770739546933,17.511494811059947,112.80452475042823,51.9815571413405,16.372486750239723,15.006285134518567,7.144102787324183,1.5089566864837567,301.52898045049017,-0.030157648183753848,-0.0785091593431448,-0.04835151115939095,1.0,0.005607610457934703,5.410521574334151e-13,2.3,0.0029968596211618196,0.3617922523231674,0.0,0.0010500634177726047,0.3653790248354798,0.1360302205000184,0.1808961261615837,1.75,5337628.085775848,0.011215220915869406,0.06227992859944689,-0.0,0.0,0.0,-0.0,-0.0,0.010480354706536707,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.5032723851647942
315.0,0.0015564169438671727,17.51752219078205,112.8146052483828,51.966024728289256,16.386730281263134,15.024949372331003,7.14608064607366,1.5091750347369142,301.52891476197044,-0.030165488033844064,-0.07850941301133756,-0.04834392497749349,1.0,0.0054437010409447584,5.252373028975448e-13,2.3,0.002949172492031144,0.3619712576041944,0.0,0.0010537474108212094,0.36532677229140015,0.13601103874054568,0.1809856288020972,1.75,5336751.682757165,0.010887402081889517,0.062290014866012065,-0.0,0.0,0.0,-0.0,-0.0,0.010541287622555967,0.0,-0.0,0.0,0.0,1.734723475976807e-18,0.5110551127196358
320.0,0.00155617504843181,17.523083089446658,112.82488192748075,51.95133641549182,16.400235897188978,15.042823096831594,7.148022474620017,1.5093910181923813,301.528853551695,-0.030172927954223806,-0.07850978248260543,-0.04833685452838162,1.0,0.005287309274042697,5.101477913271657e-13,2.3,0.002903049922065353,0.3621423156734536,0.0,0.0010572624327437935,0.3652783936898655,0.13599321252895102,0.1810711578367268,1.75,5335914.424969628,0.010574618548085394,0.062299311110754145,-0.0,0.0,0.0,-0.0,-0.0,0.010601121764977546,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.5188365855994627
325.0,0.0015559504426233995,17.528200614251276,112.83533784796845,51.93744941328206,16.413047775870446,15.059949426597505,7.14992912710386,1.5096047467020837,301.5287965861761,-0.03017998758431508,-0.07851025982360915,-0.04833027223929407,1.0,0.005138025439147575,4.957440909371627e-13,2.3,0.0028584250226927547,0.36230588950379944,0.0,0.0010606178623967166,0.36523368438395165,0.1359766685617124,0.18115294475189972,1.75,5335114.015029093,0.01027605087829515,0.062307858190205054,-0.0,0.0,0.0,-0.0,-0.0,0.010659887971210796,0.0,-0.0,0.0,0.0,0.0,0.5266168925935836
330.0,0.0015557422332553056,17.532896739264018,112.84595702688735,51.92432335224381,16.42520741429766,15.076368975202596,7.151801428666057,1.5098163237990312,301.5287436442957,-0.03018668548233296,-0.07851083757219099,-0.04832415208985803,1.0,0.004995463949137519,4.819889982260204e-13,2.3,0.002815234449654649,0.3624624093033298,0.0,0.0010638225060917107,0.36519245104929515,0.13596133768716134,0.1812312046516649,1.75,5334348.319607371,0.009990927898275038,0.06231569475038373,-0.0,0.0,0.0,-0.0,-0.0,0.010717615843965233,0.0,-0.0,0.0,0.0,5.551115123125783e-17,0.5343961178970756
335.0,0.0015555495758393075,17.537192362095524,112.85672438589071,51.9119201287805,16.43675379651452,15.092120003657982,7.153640176869605,1.5100258469508623,301.5286945166113,-0.030193039192315904,-0.07851150870902371,-0.048318469516707804,1.0,0.0048592618183474195,4.688474904012859e-13,2.3,0.002773418179217616,0.3626122751118878,0.0,0.0010668846359670225,0.36515451099742186,0.1359471546494859,0.1813061375559439,1.75,5333615.356272123,0.009718523636694839,0.06232285735857253,-0.0,0.0,0.0,-0.0,-0.0,0.010774333808833653,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.5421743413620387
340.0,0.001555371671668293,17.541107357430253,112.86762570219767,51.90020376217061,16.44772354975846,15.107238562392187,7.155446143023436,1.5102334078100865,301.5286490047102,-0.03019906530632148,-0.0785122666311838,-0.04831320132486232,1.0,0.004729077244298799,4.56286588537304e-13,2.3,0.0027329193009219795,0.3627558591756483,0.0,0.0010698120253721489,0.36511969153752294,0.1359340578509045,0.18137792958782414,1.75,5332913.28147105,0.009458154488597598,0.06232938062581574,-0.0,0.0,0.0,-0.0,-0.0,0.010830069168488625,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.5499516387337139
345.0,0.0015552077650813345,17.544660628137628,112.8786475620429,51.889140261118335,16.458151090922048,15.121758624687056,7.1572200734274904,1.5104390924633375,301.52860692059687,-0.03020477952265608,-0.07851310512730546,-0.04830832560464938,1.0,0.004604588281716518,4.442752296372784e-13,2.3,0.0026936838251772626,0.362893508134268,0.0,0.0010726119817541396,0.3650878293779479,0.13592198912876124,0.181446754067134,1.75,5332240.379483876,0.009209176563433036,0.062335297321770594,-0.0,0.0,0.0,-0.0,-0.0,0.010884848154799304,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.5577280818724766
350.0,0.0015550571409200936,17.547870153568578,112.88977731689799,51.87869750012283,16.468068762850503,15.135712211049295,7.158962690533226,1.5106429816758424,301.5285680861233,-0.030210196699939327,-0.07851401835439592,-0.0483038216544566,1.0,0.004485491611586146,4.327841478653633e-13,2.3,0.002655660504794467,0.3630255450195393,0.0,0.0010752913770300952,0.3650587700693948,0.1359108935482834,0.18151277250976966,1.75,5331595.052340495,0.008970983223172291,0.06234063848163574,-0.0,0.0,0.0,-0.0,-0.0,0.010938695977870198,0.0,-0.0,0.0,0.0,0.0,0.5655037389626397
355.0,0.0015549191221415376,17.550753035680923,112.90100304189866,51.8688451039413,16.477506962298772,15.149129506192592,7.160674694038254,1.5108451511332748,301.52853233244656,-0.03021533090776101,-0.07851500081601286,-0.048299669908251845,1.0,0.004371501388856587,4.2178576336686917e-13,2.3,0.002618800669007674,0.3631522710951903,0.0,0.0010778566758620014,0.36503236748221035,0.1359007192081683,0.18157613554759516,1.75,5330975.810554502,0.008743002777713175,0.062345433506571936,-0.0,0.0,0.0,-0.0,-0.0,0.010991636873221227,0.0,-0.0,0.0,0.0,1.734723475976807e-18,0.5732786747089335
360.0,0.0015547930675953838,17.553325542632354,112.91231349672998,51.85955434045378,16.48649425909851,15.162038968150782,7.162356761907984,1.5110456716776197,301.5284994995247,-0.03022019547374888,-0.07851604734188204,-0.04829585186813316,1.0,0.004262348171583958,4.1125407894635296e-13,2.3,0.002583058069282879,0.3632739675375175,0.0,0.0010803139618077444,0.3650084833196366,0.13589141705968755,0.18163698376875875,1.75,5330381.264668521,0.008524696343167916,0.062349710257319446,-0.0,0.0,0.0,-0.0,-0.0,0.011043694146179707,0.0,-0.0,0.0,0.0,4.336808689942018e-19,0.5810529505214664
365.0,0.0015546783699358219,17.555603150417937,112.92369808846827,51.850798020433274,16.495057508121686,15.174467430985928,7.164009551341515,1.5112446095391245,301.5284694356351,-0.030224803027708726,-0.07851715306869377,-0.04829235004098504,1.0,0.004157777917309238,4.011645832327837e-13,2.3,0.0025483887356828215,0.363390896982183,0.0,0.0010826689617041282,0.36498698666039425,0.13588294073683477,0.1816954484910915,1.75,5329810.117483143,0.008315555834618476,0.06235349514224648,-0.0,0.0,0.0,-0.0,-0.0,0.0110948902145986,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.5888266246899128
370.0,0.0015545744536753392,17.557600582223348,112.93514683660959,51.842550404515194,16.503221953626827,15.186440200653033,7.165633699674585,1.5114420265613628,301.52844199692765,-0.0302291655426699,-0.07851831342215193,-0.04828914787948203,1.0,0.004057551049419691,3.9149416059711347e-13,2.3,0.002514750843231494,0.3635033049371648,0.0,0.0010849270682491126,0.36496775353233213,0.13587524639815568,0.1817516524685824,1.75,5329261.15696568,0.008115102098839382,0.06235681319952714,-0.0,0.0,0.0,-0.0,-0.0,0.011145246649058665,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.5965997525476183
375.0,0.001554480773354261,17.559331846012757,112.94665033983891,51.83478711606621,16.511011327370806,15.197981145301705,7.167229825235101,1.5116379804213986,301.52841704699654,-0.03023329437341382,-0.07851952410004732,-0.0482862297266335,1.0,0.003961441581157252,3.8222100663193544e-13,2.3,0.002482104587234432,0.36361142108339145,0.0,0.0010870933610884438,0.3649506665113859,0.1358682925780998,0.18180571054169573,1.75,5328733.24973024,0.007922883162314504,0.0623596881745311,-0.0,0.0,0.0,-0.0,-0.0,0.011194784211562189,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.604372386626268
380.0,0.0015543968118332087,17.5608102700531,112.95819974474819,51.82748506023206,16.518447940106384,15.209112779615085,7.168798528144155,1.5118325248424709,301.5283944564822,-0.030237200292331554,-0.0785207810564237,-0.04828358076409214,1.0,0.003869236299934923,3.73324549449981e-13,2.3,0.002450412067112867,0.3637154604631699,0.0,0.001089172626369997,0.3649356143474214,0.13586204004848373,0.18185773023158494,1.75,5328225.335085692,0.007738472599869846,0.0623621425921262,-0.0,0.0,0.0,-0.0,-0.0,0.011243522891954669,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.6121445768017114
385.0,0.0015543220786853524,17.56204853684252,112.96978671610582,51.82062234803362,16.525552767672718,15.219856344307585,7.170340391076552,1.5120257098010852,301.5283741026915,-0.030240893523115327,-0.07852208048663639,-0.048281186963521065,1.0,0.003780734001222486,3.6478537576532807e-13,2.3,0.0024196371778625833,0.3638156245746194,0.0,0.0010911693750284162,0.3649224916119587,0.13585645168817803,0.1819078122873097,1.75,5327736.419560084,0.007561468002444972,0.06236419782484695,-0.0,0.0,0.0,-0.0,-0.0,0.011291481942986783,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.6199163704315038
390.0,0.0015542561086953955,17.563058715173234,112.98140340886616,51.81417822577611,16.53234553133173,15.230231880417833,7.171855979973918,1.512217581726292,301.5283558692422,-0.030244383772141604,-0.07852341881336715,-0.04827903504122555,1.0,0.0036957447745398723,3.565851620022341e-13,2.3,0.0023897455087865116,0.36391210237220756,0.0,0.0010930878597614972,0.3649111983692329,0.1358514923615617,0.18195605118610378,1.75,5327265.571898844,0.0073914895490797446,0.06236587415663888,-0.0,0.0,0.0,-0.0,-0.0,0.011338679913323234,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.6276878124846778
395.0,0.0015541984604448224,17.56385229075089,112.993042441564,51.80813300878625,16.53884477340561,15.2402582993805,7.173345844723141,1.512408183692937,301.52833964572466,-0.030247680257987634,-0.07852479267341882,-0.048277112415431186,1.0,0.0036140893321928913,3.487066095279802e-13,2.3,0.0023607042487400016,0.3640050711887647,0.0,0.0010949320909249085,0.3649016398662008,0.13584712880409075,0.18200253559438234,1.75,5326811.918459798,0.0072281786643857825,0.06236719084302055,-0.0,0.0,0.0,-0.0,-0.0,0.011385134679325806,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.6354589456642284
400.0,0.001554148714989917,17.56444019512701,113.00469687126329,51.802468019727264,16.545067927899407,15.2499534485471,7.174810519793366,1.5125975556069862,301.52832532738535,-0.030250791738949647,-0.07852619890534855,-0.0482754071663989,1.0,0.003535598383145709,3.4113338424074876e-13,2.3,0.0023324820976109955,0.36409469757900853,0.0,0.0010967058513062999,0.3648937262428454,0.1358433295154843,0.18204734878950427,1.75,5326374.639003187,0.007071196766291418,0.06236816616738582,-0.0,0.0,0.0,-0.0,-0.0,0.011430863474979552,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.6432298105227586
405.0,0.0015541064746146555,17.564832833325653,113.01636016974413,51.79716553063182,16.551031387032328,15.25933417301967,7.176250524843222,1.5127857343845978,301.52831281482423,-0.03025372653895007,-0.07852763453778432,-0.04827390799883424,1.0,0.00346011204384577,3.338500597228711e-13,2.3,0.0023050491833803096,0.36418113809753017,0.0,0.0010984127099748886,0.36488737225893003,0.13584006465907592,0.18209056904876508,1.75,5325952.962812038,0.00692022408769154,0.06236881749419209,-0.0,0.0,0.0,-0.0,-0.0,0.011475882920713639,0.0,-0.0,0.0,0.0,1.734723475976807e-18,0.651000445571704
410.0,0.0015540713616643638,17.565040109944764,113.02802620107937,51.79220870888773,16.556750563390803,15.268416373498422,7.177666365291697,1.5129727541233335,301.5283020137132,-0.030256492571711882,-0.07852909677847814,-0.048272604206766254,1.0,0.0033874792882419525,3.26842064175646e-13,2.3,0.002278376984542843,0.3642645400111822,0.0,0.0011000560351681486,0.36488249703844167,0.13583730596779472,0.1821322700055911,1.75,5325546.165141878,0.006774958576483905,0.062369161318771724,-0.0,0.0,0.0,-0.0,-0.0,0.011520209050541973,0.0,-0.0,0.0,0.0,4.336808689942018e-19,0.658770887384527
415.0,0.0015540430174445176,17.565071454076662,113.03968920031826,51.78758156642402,16.562239948512794,15.277215060903071,7.179058532863345,1.5131586462670685,301.52829283452525,-0.030259097363540145,-0.07853058300395924,-0.048271485640419096,1.0,0.0033175574298298423,3.2009563044430596e-13,2.3,0.002252438257324468,0.36434504195680156,0.0,0.0011016390063857907,0.3648790238283453,0.1358350266555003,0.18217252097840078,1.75,5325153.563945378,0.006635114859659685,0.06236921331442906,-0.0,0.0,0.0,-0.0,-0.0,0.011563857338206114,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.6665411706942429
420.0,0.0015540211011900063,17.564935842849774,113.05134375341353,51.78326891231789,16.5675131676435,15.285744407497582,7.180427506101495,1.5133434397632362,301.52828519228314,-0.030261548074597935,-0.07853209074983579,-0.04827054267523785,1.0,0.0032502116378072547,3.1359774933412214e-13,2.3,0.0022272069675222444,0.36442277454407473,0.0,0.0011031646256538918,0.364876879772798,0.1358332013340989,0.18221138727203737,1.75,5324774.516871866,0.0065004232756145095,0.06236898837657604,-0.0,0.0,0.0,-0.0,-0.0,0.01160684272179679,0.0,-0.0,0.0,0.0,0.0,0.6743113284856185
425.0,0.0015540052890912065,17.564641823902928,113.06298477813873,51.77925630816251,16.572583031372776,15.29401779518723,7.1817737508592785,1.513527161213856,301.5282790063175,-0.03026385151897575,-0.07853361770162419,-0.048269766182648444,1.0,0.0031853144810530093,3.073361256110451e-13,2.3,0.002202658226477558,0.3644978609127907,0.0,0.0011046357281072896,0.36487599569981355,0.1358318059353174,0.18224893045639534,1.75,5324408.418495765,0.006370628962106019,0.06236850066449553,-0.0,0.0,0.0,-0.0,-0.0,0.011649179627475153,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.6820813920823608
430.0,0.0015539952733816809,17.564197536613843,113.07460750611816,51.775530026401654,16.577461583919398,15.302047860743812,7.183097720762367,1.5137098350191995,301.5282742000422,-0.030266014183450474,-0.07853516168615018,-0.048269147502699714,1.0,0.003122745501856848,3.0129913687289405e-13,2.3,0.0021787682310482085,0.364570417244205,0.0,0.0011060549918547814,0.3648763059214848,0.13583081763752658,0.1822852086221025,1.75,5324054.697774561,0.006245491003713696,0.062367763640501984,-0.0,0.0,0.0,-0.0,-0.0,0.01169088199181484,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.6898513912295913
435.0,0.001553990761475424,17.563610732363337,113.08620746574347,51.77207701105163,16.58216014868623,15.30984653854872,7.184399857652492,1.5138914835154162,301.52827070073835,-0.030268042245197132,-0.07853672066341491,-0.048268678418217775,1.0,0.0030623908138740536,2.9547579475787516e-13,2.3,0.0021555142071519027,0.3646405532342928,0.0,0.0011074249472563095,0.36487774804506634,0.13583021479662616,0.1823202766171464,1.75,5323712.815697709,0.006124781627748107,0.06236679010702464,-0.0,0.0,0.0,-0.0,-0.0,0.011731963283331589,0.0,-0.0,0.0,0.0,8.673617379884035e-19,0.6976213541718845
440.0,0.0015539914751582897,17.56288879367434,113.09778046608535,51.76888484100195,16.58668937087453,15.317425100633663,7.185680592005872,1.514072127105172,301.5282684393528,-0.030269941588357455,-0.07853829271896556,-0.04826835113060811,1.0,0.0030041427260813856,2.898557086618447e-13,2.3,0.002132874356778022,0.3647083725285743,0.0,0.0011087479855786894,0.36488026279594715,0.13582997688134774,0.18235418626428715,1.75,5323382.263127438,0.006008285452162771,0.06236559224139847,-0.0,0.0,0.0,-0.0,-0.0,0.011772436522762109,0.0,-0.0,0.0,0.0,2.168404344971009e-19,0.7053913077271292
445.0,0.0015539971498226115,17.56203875248029,113.10932258159923,51.76594169538454,16.591059257706092,15.324794194539365,7.186940343334934,1.5142517843825047,301.5282673503054,-0.030271717819698094,-0.07853987605667649,-0.0482681582369784,1.0,0.0029478993878692345,2.844290514949078e-13,2.3,0.002110827808093872,0.3647739731250791,0.0,0.0011100263671427908,0.36488379385013026,0.1358300844121046,0.18238698656253954,1.75,5323062.558798932,0.005895798775738469,0.06236418162883213,-0.0,0.0,0.0,-0.0,-0.0,0.011812314302609097,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.7131612773564556
450.0,0.0015540075337494574,17.56106730737786,113.12083013772187,51.76323632118965,16.595279216062693,15.331963878793914,7.1881795205677115,1.5144304722511024,301.52826737130874,-0.03027337628326959,-0.07854146899197609,-0.048268092708706495,1.0,0.0028935644568998387,2.791865276346084e-13,2.3,0.002089354568566781,0.36483744774505317,0.0,0.0011112622289308493,0.3648882876771593,0.1358305189037151,0.18241872387252658,1.75,5322753.247481363,0.005787128913799677,0.06236256929335388,-0.0,0.0,0.0,-0.0,-0.0,0.011851608805551764,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.7209312872304573
455.0,0.0015540223874288218,17.559980840094077,113.13229969717827,51.76075800267791,16.599358088025742,15.338943656470308,7.189398522412677,1.5146082060371084,301.5282684431954,-0.030274922074272032,-0.07854306994543632,-0.04826814787116429,1.0,0.0028410467854442264,2.741193426620446e-13,2.3,0.002068435480774212,0.3648988841770035,0.0,0.001112457591752832,0.36489369339137495,0.13583126281122876,0.18244944208850175,1.75,5322453.8982721185,0.005682093570888453,0.062360765727154724,-0.0,0.0,0.0,-0.0,-0.0,0.011890331822193113,0.0,-0.0,0.0,0.0,4.336808689942018e-19,0.7287013602919187
460.0,0.0015540414829216115,17.558785431036988,113.14372804708617,51.75849653275392,16.60330418414502,15.345742506644823,7.190597737703651,1.5147849995957898,301.5282705097571,-0.030276360052045908,-0.07854467743675687,-0.04826831738471096,1.0,0.0027902601266867736,2.6921917502456663e-13,2.3,0.0020480521808429147,0.36495836559362477,0.0,0.001113614366942731,0.3648999626123633,0.1358322994791543,0.18247918279681238,1.75,5322164.103026066,0.005580520253373547,0.06235878091814497,-0.0,0.0,0.0,-0.0,-0.0,0.011928494767777534,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.7364715183152496
465.0,0.0015540646032550566,17.557486874137997,113.1551121866965,51.75644218590297,16.607125314861857,15.352368914162415,7.191777545731976,1.5149608654130648,301.5282735175894,-0.03027769485237017,-0.07854629007906976,-0.04826859522669959,1.0,0.002741122857213965,2.6447814926001277e-13,2.3,0.0020281870592287615,0.36501597084635273,0.0,0.0011147343626715929,0.3649070493327312,0.13583361309340636,0.18250798542317637,1.75,5321883.474896446,0.00548224571442793,0.06235662437609949,-0.0,0.0,0.0,-0.0,-0.0,0.011966108698309254,0.0,-0.0,0.0,0.0,4.336808689942018e-19,0.7442417819628149
470.0,0.0015540915418549156,17.556090690867556,113.16644931584793,51.7545856928439,16.61082881993323,15.358830897548803,7.192938316560855,1.5151358147013485,301.5282774159482,-0.03027893089899278,-0.07854790657359356,-0.048268975674600784,1.0,0.00269355771704609,2.59888810913581e-13,2.3,0.002008823223794032,0.36507177473708,0.0,0.001115819289850346,0.36491490979397134,0.1358351886362449,0.18253588736854,1.75,5321611.646989361,0.00538711543409218,0.062354305157222,-0.0,0.0,0.0,-0.0,-0.0,0.012003184325735482,0.0,-0.0,0.0,0.0,4.336808689942018e-19,0.7520121708383327
475.0,0.0015541221020070467,17.554602143612513,113.17773682399044,51.752918216544984,16.614421596231754,15.36513603542869,7.194080411328537,1.5153098574906068,301.52828215661054,-0.030280072414555527,-0.07854952570457137,-0.04826945329001584,1.0,0.002647491563867017,2.5544410282460734e-13,2.3,0.001989944464927457,0.36512584827106936,0.0,0.0011168707676987627,0.3649235023687789,0.13583701184360072,0.18256292413553468,1.75,5321348.271111965,0.005294983127734034,0.06235183188746485,-0.0,0.0,0.0,-0.0,-0.0,0.012039732032588561,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.7597827035375091
480.0,0.0015541560963515473,17.55302624830817,113.18897227984799,51.75143132974431,16.61791012378411,15.371291491306067,7.195204182535477,1.5154830027141823,301.5282876937458,-0.030281123430843854,-0.07855114633451846,-0.0482700229036746,1.0,0.002602855142690178,2.5113734290271185e-13,2.3,0.0019715352226769814,0.36517825889058764,0.0,0.0011178903289557286,0.36493278745051294,0.1358390691650378,0.18258912944529382,1.75,5321093.016616444,0.005205710285380356,0.062349212784447855,-0.0,0.0,0.0,-0.0,-0.0,0.012075761885777886,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.7675533976960618
485.0,0.0015541933464026964,17.551367786495398,113.20015342159101,51.75011699366141,16.621300490378676,15.377304037024954,7.196309974321702,1.5156552582901786,301.5282939837915,-0.03028208779850596,-0.07855276739972154,-0.04827067960121559,1.0,0.0025595828679991243,2.4696220310755767e-13,2.3,0.0019535805556691486,0.3652290706926849,0.0,0.0011188794247980617,0.36494272734833194,0.13584134772581327,0.18261453534634245,1.75,5320845.569322927,0.005119165735998249,0.06234645567827824,-0.0,0.0,0.0,-0.0,-0.0,0.012111283649893473,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.775324270035281
490.0,0.0015542336820977471,17.54963131670597,113.21127814758054,51.7489675380302,16.624598414619296,15.383180074781198,7.197398122729748,1.51582663119806,301.52830098533747,-0.030282969196177505,-0.07855438790601255,-0.04827141870983504,1.0,0.0025176126194901872,2.4291268974101394e-13,2.3,0.0019360661117956098,0.36527834463067177,0.0,0.0011198394294450935,0.3649532861886577,0.13584383529126368,0.18263917231533588,1.75,5320605.630523319,0.0050352252389803745,0.06234356803112765,-0.0,0.0,0.0,-0.0,-0.0,0.012146306799736606,0.0,-0.0,0.0,0.0,2.168404344971009e-19,0.7830953364052615
495.0,0.0015542769413684487,17.54782118533032,113.22234450756899,51.747975642174865,16.627809267717332,15.388925657967517,7.198468955958972,1.5159971275511606,301.5283086590145,-0.030283771139140447,-0.07855600692476568,-0.04827223578562523,1.0,0.002476885548791332,2.389831247983602e-13,2.3,0.0019189781004658546,0.36532613870220293,0.0,0.0011207716445083224,0.36496442982163596,0.13584652023303845,0.18266306935110146,1.75,5320372.916051744,0.004953771097582664,0.06234055695583752,-0.0,0.0,0.0,-0.0,-0.0,0.012180840532409334,0.0,-0.0,0.0,0.0,2.168404344971009e-19,0.7908666118259363
500.0,0.0015543229697381285,17.545941536879972,113.23335069441241,51.74713431724864,16.63093809391189,15.394546510735712,7.199522794606833,1.5161667526648337,301.52831696739105,-0.03028449698745744,-0.078557623589138,-0.04827312660168055,1.0,0.0024373458981818545,2.3516812847739593e-13,2.3,0.001902303266414808,0.3653725081235258,0.0,0.0011216773030652968,0.3649761257332093,0.13584939149738848,0.1826862540617629,1.75,5320147.155423597,0.004874691796363709,0.06233742923342046,-0.0,0.0,0.0,-0.0,-0.0,0.01221489377870127,0.0,-0.0,0.0,0.0,2.168404344971009e-19,0.7986381105260338
505.0,0.0015543716199388853,17.54399632378418,113.24429503619157,51.746436889387425,16.633989629776263,15.400048046526235,7.2005599519025685,1.5163355111208487,301.528325874873,-0.030285149953696418,-0.07855923709050809,-0.04827408713681167,1.0,0.0023989408289838868,2.3146260262073844e-13,2.3,0.0018860288648860522,0.36541750549238805,0.0,0.0011225575735100966,0.36498834296159915,0.13585243857508345,0.18270875274619403,1.75,5319928.091030963,0.0047978816579677735,0.062334191329701624,-0.0,0.0,0.0,-0.0,-0.0,0.012248475214078104,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.806409845980069
510.0,0.0015544227515514126,17.541989315641292,113.25517598879085,51.74587698388844,16.63696832231243,15.40543538546117,7.201580733929063,1.516503406827835,301.528335347611,-0.030285733110191962,-0.07856084667513112,-0.04827511356493916,1.0,0.002361620260553491,2.2786171518082454e-13,2.3,0.0018701426381863017,0.3654611809391805,0.0,0.0011234135631614287,0.3650010520187567,0.13585565147314724,0.18273059046959025,1.75,5319715.477396309,0.004723240521106982,0.06233084941097827,-0.0,0.0,0.0,-0.0,-0.0,0.012281593269030786,0.0,-0.0,0.0,0.0,2.7755575615628914e-17,0.8141818309434794
