time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_na_branch_export_fmol_s,ae4_k_branch_export_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,ae2_positive_cl_loading_fmol_s,cacc_recruitment_factor,effective_cacc_conductance_S,cumulative_outflow_0_t_pL
37.0,0.0012378345113004952,13.966891905463033,115.43281052240597,59.44351965118414,9.599505666837521,8.458590809310145,6.9715588461958475,1.505468895568268,301.46868676384224,-0.039056317443964775,-0.08108349680827324,-0.04202717936430847,1.0,0.06894701127823108,6.652375281861511e-12,2.3,0.01169196011083896,0.2925153956756249,0.004004600511812196,-0.0006980483504048719,0.3006817570241089,0.11927085444209182,0.14625769783781245,1.75,5696893.150932283,0.13789402255646216,0.054036050244005006,-0.002002300255906098,-0.002002300255906098,0.002002300255906098,0.002002300255906098,-0.008009201023624391,-0.008009201023624391,0.0,0.12733719122761064,3.998387804546975e-09,0.04502602126112784
38.0,0.0012375195072530877,14.000002115255844,115.41585596482317,59.40593283057205,9.679570965821771,8.532230812891314,6.972893788812066,1.5063331808190057,301.46829849573396,-0.0390663689440513,-0.0810704190037746,-0.0420040500597233,1.0,0.0682259348913798,6.5828019871922764e-12,2.3,0.011581298729747232,0.2915242451521064,0.00407355618022699,-0.0006752349648019081,0.30053651660058284,0.11921186474372407,0.1457621225760532,1.75,5702341.436257882,0.1364518697827596,0.05413891950360059,-0.002036778090113495,-0.002036778090113495,0.002036778090113495,0.002036778090113495,-0.00814711236045398,-0.00814711236045398,0.0,0.12733719122761064,3.998387804546975e-09,0.046263698270404635
39.0,0.0012371937022909536,14.032135167821853,115.39964151080228,59.368547268252335,9.758512715949383,8.604894244801109,6.974216009957225,1.5071812741412154,301.46792004194157,-0.039076372704780475,-0.08105755993655712,-0.04198118723177665,1.0,0.06751354879779521,6.514067178355098e-12,2.3,0.011472716022141699,0.2905989273579708,0.004141109521538894,-0.0006528621906587732,0.3003930647220037,0.1191534185955737,0.1452994636789854,1.75,5707436.169526984,0.13502709759559042,0.05423819632354774,-0.002070554760769447,-0.002070554760769447,0.002070554760769447,0.002070554760769447,-0.008282219043077788,-0.008282219043077788,0.0,0.12733719122761064,3.998387804546975e-09,0.047501054875176654
40.0,0.0012368586963480367,14.063324501427676,115.38414193630891,59.33137971839623,9.836347404671859,8.676594435273405,6.975525734567245,1.5080137352362808,301.46755110944133,-0.03908632574262703,-0.08104491780755678,-0.04195859206492975,1.0,0.06680985939593746,6.446171472707529e-12,2.3,0.011366152386186806,0.28973595194209567,0.004207289421189068,-0.0006309194031074566,0.3002514292567137,0.11909552771235565,0.14486797597104784,1.75,5712194.912950838,0.13361971879187493,0.05433403549945898,-0.002103644710594534,-0.002103644710594534,0.002103644710594534,0.002103644710594534,-0.008414578842378137,-0.008414578842378137,0.0,0.12733719122761064,3.998387804546975e-09,0.04873808107449615
41.0,0.0012365158736127452,14.093601869988081,115.36933327676954,59.29444538616527,9.91309135682592,8.747344623084134,6.976823183495544,1.5088310956134197,301.467191418274,-0.03909622526657426,-0.08103249074040547,-0.04193626547383121,1.0,0.06611486419425869,6.379114629851746e-12,2.3,0.011261550540212611,0.28893205201630007,0.0042721244277355705,-0.000609396270463694,0.30011163224408166,0.11903820259718866,0.14446602600815003,1.75,5716634.214044662,0.13222972838851738,0.05442658263073797,-0.0021360622138677852,-0.0021360622138677852,0.0021360622138677852,0.0021360622138677852,-0.008544248855471141,-0.008544248855471141,0.0,0.12733719122761064,3.998387804546975e-09,0.04997476835947654
42.0,0.0012361664943318059,14.122997922512559,115.35519239026665,59.25775853339494,9.988760716358279,8.817157936734894,6.978108573258566,1.5096338692128652,301.4668406968992,-0.039106068589434585,-0.08102027672732715,-0.04191420813789256,1.0,0.06542855133926942,6.3128955060998816e-12,2.3,0.011158855259822641,0.28818411908206376,0.004335642814755749,-0.0005882827696866181,0.29997369206907576,0.11898145282307902,0.14409205954103188,1.75,5720769.939594096,0.13085710267853884,0.054515976222822234,-0.0021678214073778744,-0.0021678214073778744,0.0021678214073778744,0.0021678214073778744,-0.008671285629511498,-0.008671285629511498,0.0,0.12733719122761064,3.998387804546975e-09,0.05121110954344882
43.0,0.0012358116559538558,14.151541796686102,115.34169726467763,59.22133206499388,10.063371450498055,8.886047396434321,6.97938211618618,1.5104225445894062,301.46649868544847,-0.039115853201916885,-0.08100827370013854,-0.04189242049822165,1.0,0.06475090143295531,6.2475122298280775e-12,2.3,0.011058013438223237,0.2874892399418818,0.004397872455737118,-0.000567569154373379,0.2998376222882513,0.11892528688038922,0.1437446199709409,1.75,5724617.049695953,0.12950180286591062,0.05460234673852887,-0.002198936227868559,-0.002198936227868559,0.002198936227868559,0.002198936227868559,-0.008795744911474236,-0.008795744911474236,0.0,0.12733719122761064,3.998387804546975e-09,0.05244709861859165
44.0,0.0012354523617688102,14.179261638743395,115.32882662580191,59.18517806087636,10.13693934383503,8.954025906670825,6.98064402033073,1.511197594456832,301.466165131564,-0.03912557669185169,-0.0809964794799649,-0.04187090278811321,1.0,0.06408188700632662,6.182962150681737e-12,2.3,0.010958973844379737,0.2868446393262962,0.0044588408993651895,-0.0005472459653806745,0.29970343344280503,0.11886971243008661,0.1434223196631481,1.75,5728189.895168149,0.12816377401265325,0.05468581844998536,-0.0022294204496825947,-0.0022294204496825947,0.0022294204496825947,0.0022294204496825947,-0.008917681798730379,-0.008917681798730379,0.0,0.12733719122761064,3.998387804546975e-09,0.05368273062745298
45.0,0.0012350894903940758,14.206184234630316,115.31656021615896,59.14930741036264,10.209479992838212,9.021106249561685,6.981894489518317,1.5119594685987252,301.46583979340033,-0.03913523681196667,-0.08098489184278009,-0.041849655030813414,1.0,0.06342147424751116,6.119242006311141e-12,2.3,0.010861687182907082,0.28624771331546794,0.004518575247574699,-0.0005273040045143205,0.29957113209107405,0.11881473616656439,0.14312385665773397,1.75,5731502.014853276,0.1268429484950223,0.054766508570311484,-0.0022592876237873495,-0.0022592876237873495,0.0022592876237873495,0.0022592876237873495,-0.009037150495149398,-0.009037150495149398,0.0,0.12733719122761064,3.998387804546975e-09,0.05491800155353443
46.0,0.0012347238478551377,14.232335477965025,115.30487844224099,59.113730280169065,10.28100881055755,9.087301087229203,6.983133723387998,1.5127086024723004,301.4655224358657,-0.03914483140606225,-0.08097350847237549,-0.041828677066313234,1.0,0.0627696224270606,6.056347866921943e-12,2.3,0.010766105871321773,0.2856959785697232,0.004577102241146734,-0.0005077343410770414,0.2994407223149705,0.11876036404531337,0.1428479892848616,1.75,5734566.401179645,0.1255392448541212,0.05484452889181316,-0.002288551120573367,-0.002288551120573367,0.002288551120573367,0.002288551120573367,-0.009154204482293468,-0.009154204482293468,0.0,0.12733719122761064,3.998387804546975e-09,0.05615290822265903
47.0,0.0012343561433046796,14.257740034508766,115.29376262820858,59.07845579090763,10.35154101293969,9.152622947826371,6.984361917363191,1.5134454107626631,301.4652128334034,-0.03915435847108024,-0.08096232702103681,-0.041807968549956574,1.0,0.06212628554056059,5.994275293762943e-12,2.3,0.010672184098936466,0.285187102627104,0.004634448140982977,-0.0004885282904589871,0.29931220492691013,0.1187066011599542,0.142593551313552,1.75,5737395.317939717,0.12425257108112119,0.054919984990080044,-0.0023172240704914886,-0.0023172240704914886,0.0023172240704914886,0.0023172240704914886,-0.009268896281965954,-0.009268896281965954,0.0,0.12733719122761064,3.998387804546975e-09,0.05738744821823894
48.0,0.001233987029125852,14.282421764670255,115.28319469737703,59.04349242945752,10.421091632609343,9.217084236301824,6.98557926279359,1.514170295162403,301.4649107665719,-0.03916381608946682,-0.08095134506532306,-0.04178752897585624,1.0,0.06149141169237308,5.933019279666268e-12,2.3,0.01057987762150269,0.284718858826354,0.004690638821433498,-0.0004696774172682018,0.2991855787166141,0.11865345194663708,0.142359429413177,1.75,5740000.537993484,0.12298282338474616,0.054992977678702,-0.002345319410716749,-0.002345319410716749,0.002345319410716749,0.002345319410716749,-0.009381277642866996,-0.009381277642866996,0.0,0.12733719122761064,3.998387804546975e-09,0.058621619804454204
49.0,0.001233617081376623,14.306403417610914,115.27315740359327,59.008847762477494,10.489675498257125,9.280697214250731,6.986785946862672,1.5148836384975108,301.4646160246311,-0.03917320248603432,-0.08094056016238567,-0.04176735767635135,1.0,0.06086494465660313,5.872574399657773e-12,2.3,0.010489143818688021,0.2842891538036703,0.004745699654860385,-0.000451173518137003,0.29906083980509146,0.11860092007423233,0.14214457690183516,1.75,5742393.179129089,0.12172988931320626,0.0550636022787824,-0.0023728498274301923,-0.0023728498274301923,0.0023728498274301923,0.0023728498274301923,-0.00949139930972077,-0.00949139930972077,0.0,0.12733719122761064,3.998387804546975e-09,0.059855421859705445
50.0,0.0012332468311164997,14.329707013765953,115.26363404281238,58.97452880025287,10.557307256128615,9.343474017811568,6.987982152809811,1.515585811781292,301.46432840241096,-0.03918251596589121,-0.08092996980821007,-0.041747453842318864,1.0,0.06024682322602915,5.812934748138353e-12,2.3,0.010399941504603983,0.28389598734662064,0.004799655610543344,-0.000433008621998094,0.2989379826719601,0.11854900862749042,0.14194799367331032,1.75,5744583.917309199,0.1204936464520583,0.05513194991535889,-0.002399827805271672,-0.002399827805271672,0.002399827805271672,0.002399827805271672,-0.009599311221086688,-0.009599311221086688,0.0,0.12733719122761064,3.998387804546975e-09,0.061088853815952006
51.0,0.0012328767484860782,14.35235356540712,115.25460866455965,58.94054174282308,10.624001343601996,9.405426632348215,6.989168059787114,1.5162771688500962,301.464047702724,-0.039191754966531114,-0.08091957149000863,-0.04172781652347751,1.0,0.05963698269523296,5.7540940819842455e-12,2.3,0.01031223098355538,0.2835374773759592,0.004852531142594877,-0.0004151749765151951,0.2988169996331719,0.11849772000941086,0.1417687386879796,1.75,5746582.83855145,0.11927396539046592,0.05519810684612799,-0.0024262655712974385,-0.0024262655712974385,0.0024262655712974385,0.0024262655712974385,-0.009705062285189754,-0.009705062285189754,0.0,0.12733719122761064,3.998387804546975e-09,0.06232191560575329
52.0,0.0012325072675127115,14.374363423845846,115.24606581006795,58.90689230137423,10.689772017170153,9.466566916365673,6.990343843143314,1.5169580527755042,301.46377373348236,-0.03920091800081601,-0.08090936264665138,-0.041708444645835376,1.0,0.05903535418130254,5.696045755004807e-12,2.3,0.01022597387510861,0.2832118240902595,0.00490435029265404,-0.00039766504598700257,0.2986978816831094,0.11844705610497973,0.14160591204512976,1.75,5748399.630628806,0.11807070836260508,0.05526215562064459,-0.00245217514632702,-0.00245217514632702,0.00245217514632702,0.00245217514632702,-0.00980870058530808,-0.00980870058530808,0.0,0.12733719122761064,3.998387804546975e-09,0.06355460761375269
53.0,0.001232138773027075,14.395756023694558,115.23799070591137,58.87358547316794,10.754633321186082,9.52690657190273,6.991509674240886,1.5176287909563326,301.46350630995283,-0.03921000370467536,-0.08089934071750353,-0.04168933701282817,1.0,0.05844186603286858,5.638782853893872e-12,2.3,0.010141133167893052,0.2829173326858841,0.004955136581206024,-0.0003804715008907716,0.29858061807624614,0.11839701819479861,0.14145866634294205,1.75,5750043.449184982,0.11688373206573716,0.055324174462744714,-0.002477568290603012,-0.002477568290603012,0.002477568290603012,0.002477568290603012,-0.009910273162412048,-0.009910273162412048,0.0,0.12733719122761064,3.998387804546975e-09,0.06478693063402258
54.0,0.0012317716205528602,14.4165501987492,115.23036902568157,58.84062582569295,10.818599121266418,9.586457173484627,6.992665720786618,1.518289700960984,301.463245252092,-0.039219010784708706,-0.08088950310482912,-0.04167049232012041,1.0,0.05785644312883551,5.5822981305675866e-12,2.3,0.010057673058002526,0.28265238125111775,0.005004913112583552,-0.0003635872138265966,0.2984651970131952,0.11834760710104336,0.14132619062555887,1.75,5751523.090391636,0.11571288625767102,0.05538423831025551,-0.002502456556291776,-0.002502456556291776,0.002502456556291776,0.002502456556291776,-0.010009826225167103,-0.010009826225167103,0.0,0.12733719122761064,3.998387804546975e-09,0.06601888583081254
55.0,0.001231406125467835,14.436763947542486,115.22318706761108,58.80801729707773,10.881683069058452,9.64523013499334,6.993812146618106,1.5189410860291708,301.4629903866577,-0.039227938061836734,-0.08087984721939426,-0.04165190915755752,1.0,0.05727900821698087,5.526584131319609e-12,2.3,0.009975559000697602,0.2824154414487129,0.005053702469730967,-0.00034700525173179947,0.2983516053094983,0.11829882311149037,0.14120772072435644,1.75,5752846.869747862,0.11455801643396174,0.05544241824620424,-0.0025268512348654835,-0.0025268512348654835,0.0025268512348654835,0.0025268512348654835,-0.010107404939461934,-0.010107404939461934,0.0,0.12733719122761064,3.998387804546975e-09,0.0672504747038229
56.0,0.0012310425791326463,14.456414721348057,115.21643153718928,58.77576344749508,10.943898640122955,9.703236742793637,6.994949112068668,1.5195832404062983,301.4627415447361,-0.03923678442315033,-0.08087037044467142,-0.04163358602152109,1.0,0.05670948119653407,5.471633127600485e-12,2.3,0.00989475756105009,0.2822050496995497,0.005101526820295413,-0.00033071887021786204,0.2982398289504472,0.11825066610919585,0.14110252484977484,1.75,5754022.777855443,0.11341896239306815,0.055498782434036706,-0.0025507634101477063,-0.0025507634101477063,0.0025507634101477063,0.0025507634101477063,-0.010203053640590825,-0.010203053640590825,0.0,0.12733719122761064,3.998387804546975e-09,0.06848169905612314
57.0,0.0012306812398502815,14.475519208917525,115.2100897103661,58.7438672821644,11.005259095466633,9.76048811974854,6.996076773730709,1.5202164452142373,301.46249856372214,-0.03924554886182199,-0.08086107017948833,-0.04161552131766635,1.0,0.056147780389888796,5.417437238719244e-12,2.3,0.009815236463453659,0.2820198260270986,0.005148407814861093,-0.00031472150807306475,0.2981298528327615,0.1182031355061062,0.1410099130135493,1.75,5755058.370549675,0.11229556077977759,0.055553395593224614,-0.0025742039074305467,-0.0025742039074305467,0.0025742039074305467,0.0025742039074305467,-0.010296815629722187,-0.010296815629722187,0.0,0.12733719122761064,3.998387804546975e-09,0.06971256096561461
58.0,0.0012303223460754771,14.494093599584655,115.20414923486027,58.7123314738959,11.06577752307863,9.816995261761754,6.997195284844966,1.5208409733312547,301.46226128501786,-0.039254230432874786,-0.08085194380389393,-0.04159771337101915,1.0,0.05559382181435268,5.363988361577919e-12,2.3,0.009736964453519473,0.28185844813774974,0.005194366693134734,-0.0002990067802925992,0.2980216612092533,0.11815623035783536,0.14092922406887487,1.75,5755960.90966627,0.11118764362870535,0.05560631984274136,-0.002597183346567367,-0.002597183346567367,0.002597183346567367,0.002597183346567367,-0.010388733386269468,-0.010388733386269468,0.0,0.12733719122761064,3.998387804546975e-09,0.0709430627585775
59.0,0.001229966108831815,14.512153385332141,115.19859828034184,58.6811582061513,11.125466796874983,9.872768999518092,6.998304795046903,1.5214570855961482,301.46202955589183,-0.03926282828963523,-0.08084298871909924,-0.04158016042946401,1.0,0.05504752039040096,5.311278287250308e-12,2.3,0.009659911345348786,0.2817196686045311,0.005239424185660552,-0.00028356847453833646,0.2979152374913619,0.11810994930609309,0.14085983430226556,1.75,5756737.263319546,0.11009504078080191,0.05565761421713876,-0.002619712092830276,-0.002619712092830276,0.002619712092830276,0.002619712092830276,-0.010478848371321105,-0.010478848371321105,0.0,0.12733719122761064,3.998387804546975e-09,0.07217320698603114
60.0,0.0012296127226230553,14.52971360158471,115.19342535648042,58.65034937009921,11.18433962116764,9.927820037780636,6.999405450772169,1.5220650352802356,301.4618032273325,-0.03927134164313163,-0.08083420231489138,-0.04156286067175975,1.0,0.05450878920739528,5.259298630134606e-12,2.3,0.0095840478937767,0.2816022915070019,0.0052836006192928,-0.00026840054311803505,0.29781056460151917,0.1180642906798301,0.14080114575350094,1.75,5757394.033291325,0.10901757841479057,0.05570733542916913,-0.0026418003096464,-0.0026418003096464,0.0026418003096464,0.0026418003096464,-0.0105672012385856,-0.0105672012385856,0.0,0.12733719122761064,3.998387804546975e-09,0.07340299640175857
61.0,0.001229262359043909,14.546788644968796,115.18861945134029,58.61990642551505,11.24240848758157,9.982158915358477,7.000497394991091,1.5226650645934077,301.4615821557935,-0.03927976979534596,-0.0808255820070839,-0.041545812211737934,1.0,0.05397754067167578,5.208040938727446e-12,2.3,0.009509345839394808,0.28150518811227815,0.0053269158223867175,-0.00025349710111556204,0.297707624826381,0.11801925244576303,0.14075259405613907,1.75,5757937.464416725,0.10795508134335156,0.05575553742280539,-0.0026634579111933588,-0.0026634579111933588,0.0026634579111933588,0.0026634579111933588,-0.010653831644773435,-0.010653831644773435,0.0,0.12733719122761064,3.998387804546975e-09,0.07463243394259206
62.0,0.0012289151758584028,14.563392494054744,115.184169864466,58.58983057528115,11.2996857218284,10.035796046582183,7.001580767623771,1.5232574087887818,301.46136620118983,-0.039288112101979765,-0.08081712520638479,-0.04152901310440502,1.0,0.05345368577051585,5.15749662460634e-12,2.3,0.00943577779031929,0.2814272757839087,0.005369389228909736,-0.00023885241753676618,0.2976064000920089,0.11797483229706202,0.14071363789195435,1.75,5758373.56001891,0.1069073715410317,0.055802272064352364,-0.002684694614454868,-0.002684694614454868,0.002684694614454868,0.002684694614454868,-0.010738778457819472,-0.010738778457819472,0.0,0.12733719122761064,3.998387804546975e-09,0.07586152271004322
63.0,0.0012285713115969767,14.579538541359044,115.18006633458145,58.5601226421751,11.356183439081141,10.088741679932964,7.002655705266842,1.5238422929428663,301.4611552285371,-0.039296368002742735,-0.08080882935354962,-0.041512461350806884,1.0,0.052937135163213134,5.10765706770395e-12,2.3,0.009363317264979161,0.28136753230135875,0.005411039787089363,-0.00022446091486187284,0.29750687185923136,0.1179310276112934,0.14068376615067937,1.75,5758707.999486279,0.10587427032642627,0.055847588729238506,-0.0027055198935446814,-0.0027055198935446814,0.0027055198935446814,0.0027055198935446814,-0.010822079574178725,-0.010822079574178725,0.0,0.12733719122761064,3.998387804546975e-09,0.07709026595377091
