time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
315.0,0.001555180545073831,17.54702558353926,112.87101781144105,51.89049500625128,16.358715926795355,15.034533784204866,7.158718522359181,1.5089142270817202,301.52873944385584,-0.030205494400077953,-0.07852319175268876,-0.04831769735261081,1.0,0.00524315790880693,5.058878321888414e-13,2.3,0.0026609915769056592,0.3627632529110664,0.0,0.0010587444880202478,0.3651060449211437,0.13594963365340648,0.1813816264555332,1.75,5332877.133136314,0.01048631581761386,0.062339234305851796,0.0,-0.0,0.0,-0.0,-0.0,0.01085946644417702,-0.0,0.0,0.0,0.0,1.734723475976807e-18,0.5093872157056403
320.0,0.0015549848248725185,17.551467555402816,112.88100510014011,51.87815998030138,16.373195587774504,15.052547559591801,7.160427342020012,1.5091584362563146,301.5286849008399,-0.03021174099227912,-0.0785233812237817,-0.048311640231502584,1.0,0.005089855145426676,4.910963641491837e-13,2.3,0.0026240047063950745,0.3629093023499344,0.0,0.0010621710502144515,0.36506648144350856,0.13593430944805468,0.1814546511749672,1.75,5332163.178411269,0.010179710290853352,0.06234662260274838,0.0,-0.0,0.0,-0.0,-0.0,0.010915342062644611,-0.0,0.0,0.0,0.0,1.734723475976807e-18,0.5171626226240248
325.0,0.0015548049359408317,17.55549625989348,112.89117121015259,51.86655164988339,16.386954929239813,15.06980960287231,7.162106352546682,1.5093993531849474,301.5286344245094,-0.030217643936548143,-0.07852368239727343,-0.04830603846072529,1.0,0.0049435829527612815,4.769832430599426e-13,2.3,0.0025881442331935345,0.36304895073041016,0.0,0.0010654408063618238,0.36503030494502803,0.13592018550174645,0.18152447536520508,1.75,5331480.67178674,0.009887165905522563,0.062353318564832984,0.0,-0.0,0.0,-0.0,-0.0,0.010970189201710154,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5249370908649316
330.0,0.0015546400388837618,17.559132948076563,112.90150008010156,51.85563263509815,16.40003610431607,15.086360491653327,7.163756212195632,1.50963712213481,301.528587798013,-0.030223220390302473,-0.07852408765362506,-0.04830086726332259,1.0,0.004803958893056851,4.635115692874179e-13,2.3,0.0025533653405743263,0.3631825662066552,0.0,0.001068562421207125,0.3649973325675629,0.13590719580010865,0.1815912831033276,1.75,5330827.793426035,0.009607917786113702,0.062359358930357885,0.0,-0.0,0.0,-0.0,-0.0,0.011024037788547589,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5327106974671851
335.0,0.0015544893404477872,17.562397805115946,112.9119765673676,51.84536766383675,16.412478740810023,15.10223846157275,7.165377558738956,1.5098718792433643,301.5285448161152,-0.030228486566562393,-0.07852458982612631,-0.04829610325956392,1.0,0.00467062298659158,4.5064661006859495e-13,2.3,0.002519625438842063,0.36331049102995,0.0,0.0010715440340197673,0.36496739159066516,0.13589527807173576,0.181655245514975,1.75,5330202.852474778,0.00934124597318316,0.062364778438522186,0.0,-0.0,0.0,-0.0,-0.0,0.011076916505847198,-0.0,0.0,0.0,0.0,8.673617379884035e-19,0.540483515389136
340.0,0.0015543520907520536,17.565310004649213,112.92258639753723,51.835723438920716,16.4243200974499,15.117479547714993,7.166971010399293,1.5101037529021908,301.5285052845452,-0.030233457791977645,-0.07852518217364488,-0.048291724381667234,1.0,0.004543236296439041,4.3835566296155965e-13,2.3,0.002486884032388068,0.36343304360065515,0.0,0.0010743932934460254,0.36494031882196964,0.1358843735590362,0.18171652180032757,1.75,5329604.276743095,0.009086472592878082,0.06236960994824674,0.0,-0.0,0.0,-0.0,-0.0,0.01112885285215885,-0.0,0.0,0.0,0.0,0.0,0.5482556137323696
345.0,0.0015542275806969292,17.567887760492905,112.93331611657518,51.8266685142457,16.435595210215592,15.13211771726225,7.168537166729034,1.510332864129471,301.5284690193804,-0.030238148561056413,-0.07852585835506835,-0.04828770979401194,1.0,0.004421479607914316,4.266079284314202e-13,2.3,0.0024551025959619636,0.36355052035412844,0.0,0.0010771173898490311,0.36491596002653515,0.13587442680385706,0.18177526017706422,1.75,5329030.603236319,0.008842959215828632,0.062373884549297876,0.0,-0.0,0.0,-0.0,-0.0,0.011179873199397354,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5560270579520207
350.0,0.0015541151395494447,17.570148375509266,112.94415304581483,51.81817317983657,16.44633702874315,15.146184993312591,7.170076609432369,1.510559326928701,301.52843584647246,-0.030242572586597915,-0.07852661240543775,-0.04828403981883983,1.0,0.004305052201403777,4.1537439144638054e-13,2.3,0.0024242444595635845,0.36366319748586046,0.0,0.001079723085211937,0.3648941693950042,0.1358653854478768,0.18183159874293023,1.75,5328480.469503527,0.008610104402807553,0.062377631665831094,0.0,-0.0,0.0,-0.0,-0.0,0.011230002847018127,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5637979100545769
355.0,0.0015540141326808032,17.572108288092785,112.95508523934711,51.8102093545799,16.45657654419013,15.159711571123136,7.1715899031402115,1.5107832486360067,301.52840560090254,-0.03024674284686353,-0.07852743871353735,-0.048280695866673815,1.0,0.004193670705824577,4.0462771085339915e-13,2.3,0.0023942747011332704,0.36377133253606675,0.0,0.0010822167409319944,0.36487480904519076,0.13585720004569696,0.18188566626803337,1.75,5327952.605700772,0.008387341411649154,0.06238087915342829,0.0,-0.0,0.0,-0.0,-0.0,0.011279266073673149,-0.0,0.0,0.0,0.0,1.734723475976807e-18,0.5715682287839949
360.0,0.0015539239594560912,17.573783116118506,112.9661014438994,51.802750486576585,16.466342908524027,15.172725926698112,7.173077596136122,1.511004730253911,301.5283781264748,-0.0302506716294811,-0.07852833200094682,-0.04827766037146572,1.0,0.004087068031923571,3.9434211645718047e-13,2.3,0.0023651600465598274,0.36387516583863666,0.0,0.0010846043435593813,0.36485774855713476,0.13584982389065875,0.18193758291931833,1.75,5327445.827341328,0.008174136063847141,0.0623836533896457,0.0,-0.0,0.0,-0.0,-0.0,0.011327686185900002,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5793380697968901
365.0,0.0015538440512548213,17.575187698760146,112.97719106083498,51.79577146004918,16.475663546435364,15.185254918815502,7.174540221042183,1.5112238667737354,301.5283532752329,-0.030254370572546836,-0.07852928730235156,-0.04827491672980473,1.0,0.003984992374455724,3.84493312745028e-13,2.3,0.0023368687763131485,0.3639749218517787,0.0,0.0010868915287584506,0.3648428645369145,0.1358432128515883,0.18198746092588935,1.75,5326959.028645076,0.007969984748911448,0.06238597935899821,0.0,-0.0,0.0,-0.0,-0.0,0.011375285564570898,-0.0,0.0,0.0,0.0,1.734723475976807e-18,0.5871074858275035
370.0,0.0015537738696226296,17.576336136031937,112.98834411035855,51.789248508774435,16.484564259823028,15.197323884405192,7.175978295462671,1.5114407474847642,301.52833090701233,-0.03025785070291397,-0.07853029994712131,-0.048272449244207344,1.0,0.003887206282834378,3.750583892182257e-13,2.3,0.0023093706383132003,0.3640708103747588,0.0,0.0010890836035289263,0.3648300402093583,0.13583732522052402,0.1820354051873794,1.75,5326491.176462756,0.007774412565668756,0.06238788073236029,0.0,-0.0,0.0,-0.0,-0.0,0.011422085708693972,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.5948765268431055
