time_s,WT_q_out_pL_s,KO_q_out_pL_s,WT_cl_i_mM,KO_cl_i_mM,WT_ph_i,KO_ph_i,WT_volume_i_pL,KO_volume_i_pL,WT_chloride_driving_force_V,KO_chloride_driving_force_V,WT_N_fmol_s,KO_N_fmol_s,WT_E_fmol_s,KO_E_fmol_s,WT_A_fmol_s,KO_A_fmol_s,WT_J_fmol_s,KO_J_fmol_s,WT_J_aux_fmol_s,KO_J_aux_fmol_s
427.0,0.0015942686154120256,0.0012714890405079533,54.57839349602825,38.795342376134336,7.021383777505461,7.237339443544956,1.4059382154715532,1.358594171251043,0.0020577868819261387,0.0016841795162543666,0.1442899893641145,0.1442899893641145,-0.0008400574169112907,-0.0008400574169112907,0.07168432881733543,0.0,0.3747365387013418,0.3067001777570448,0.049479702885108764,0.040496274323340437
427.8431471719137,0.0015941112626723043,0.0012712980138671727,54.57281260075417,38.78711226062686,7.0214460994514605,7.237579912883968,1.4058457705857121,1.358470907997683,0.0020576092882971728,0.0016839584999061713,0.14429812730933425,0.14429812730933425,-0.0008399779438588804,-0.0008399779438588804,0.07168101426520997,0.0,0.37470419773231406,0.30665992922497054,0.04947543262754579,0.04049095996190801
428.0,0.0015940820361787123,0.0012712625320593753,54.57177614229899,38.78558358065187,7.021457660136852,7.2376245681653995,1.4058286024477877,1.3584480232173566,0.0020575763014756276,0.00168391744466332,0.1442996379382826,0.1442996379382826,-0.0008399631838911847,-0.0008399631838911847,0.07168039844383876,0.0,0.374698190614941,0.3066524527949589,0.049474639455938225,0.04048997278425808
429.0,0.001593896045792115,0.001271036728952879,54.5651813256785,38.775855227893096,7.0215311199940915,7.237908676260511,1.4057193666028074,1.358302463191838,0.0020573663753039317,0.0016836561502710998,0.14430924451209498,0.14430924451209498,-0.0008398692643353312,-0.0008398692643353312,0.07167647817425936,0.0,0.3746599616770198,0.306604869365896,0.049469591758970886,0.04048368993300358
429.8431471719137,0.0015937396846502777,0.0012708468905448774,54.559638381040806,38.767676400960035,7.021592730633712,7.238147434314115,1.4056275568081993,1.358180189553359,0.002057189883498206,0.0016834364435282523,0.14431731163276434,0.14431731163276434,-0.0008397903193089166,-0.0008397903193089166,0.07167318064092823,0.0,0.374627821357258,0.30656485932157745,0.04946534799486409,0.040478407061170035
430.0,0.0015937106423236898,0.001270811629526361,54.55860897082017,38.766157251995914,7.02160415934935,7.238191771875387,1.4056105066098166,1.358157488445608,0.0020571571013242203,0.001683395631697844,0.1443188090861762,0.1443188090861762,-0.0008397756574461601,-0.0008397756574461601,0.0716725679813229,0.0,0.37462185150755273,0.3065574272185742,0.049464559744028684,0.04047742573639801
431.0,0.0015935258238484878,0.001270587232112419,54.55205900242608,38.756489586727945,7.021676780464692,7.238473859042547,1.405502021143755,1.3580130962615127,0.0020569484774516714,0.0016831358875483635,0.1443283316649103,0.1443283316649103,-0.000839682362422431,-0.000839682362422431,0.07166866783779081,0.0,0.3745838597268799,0.3065101260989202,0.04945954336098187,0.0404711801608939
431.8431471719137,0.0015933704478128835,0.001270398576313195,54.54655375451752,38.74836182503285,7.021737687425521,7.238710919405216,1.4054108419717626,1.3578918030753848,0.0020567730804410926,0.001682917485711831,0.14433632797537152,0.14433632797537152,-0.0008396039427192803,-0.0008396039427192803,0.07166538723152503,0.0,0.37455191877652205,0.3064703536866325,0.04945532592133999,0.0404659286656705
432.0,0.001593341588447067,0.001270363535035632,54.545531345323774,38.74685216540249,7.0217489855863136,7.238754941769436,1.4053939088823175,1.3578692839403321,0.002056740501608652,0.0016828769164154225,0.14433781225721493,0.14433781225721493,-0.0008395893784571927,-0.0008395893784571927,0.07166477771666435,0.0,0.3745459859566508,0.30646296575066734,0.04945454255987352,0.04046495317265411
433.0,0.001593157934203629,0.0012701405366156327,54.53902592439561,38.73724492098104,7.021820776950441,7.239035024051051,1.4052861685050209,1.3577260487944436,0.0020565331717196066,0.0016826187168770199,0.14434725087561023,0.14434725087561023,-0.0008394967047401021,-0.0008394967047401021,0.07166089759097637,0.0,0.37450822981889303,0.3064159459148597,0.0494495572907967,0.04045874473748648
433.8431471719137,0.0015930035368134643,0.001269953057757506,54.533558119917025,38.72916799846973,7.021880987772947,7.239270400190808,1.405195615502472,1.357605726997717,0.002056358862507296,0.0016824016151573348,0.14435517641764203,0.14435517641764203,-0.0008394188076268274,-0.0008394188076268274,0.07165763382095999,0.0,0.3744764869637613,0.30637641026240925,0.049445366007379046,0.04045352450370999
434.0,0.0015929748592079546,0.001269918235164569,54.53254266465792,38.72766778599747,7.021892156777647,7.239314109857625,1.4051787986942679,1.3575833881539603,0.002056326485716218,0.001682361287499816,0.14435664753693014,0.14435664753693014,-0.0008394043404555504,-0.0008394043404555504,0.07165702743399072,0.0,0.37447059093695234,0.30636906633047667,0.04944458750401848,0.04045255482092621
435.0,0.0015927923615535189,0.001269696628989997,54.52608149118757,38.718120692651766,7.021963127278672,7.239592203147064,1.4050717981343674,1.3574412993604617,0.0020561204415323747,0.0016821046268362047,0.14436600226146054,0.14436600226146054,-0.0008393122847848107,-0.0008393122847848107,0.07165316721899945,0.0,0.37443306893457634,0.30632232673389986,0.04943963314985902,0.040446383388165454
435.8431471719137,0.0015926389363792983,0.0012695103213645532,54.52065087749602,38.71009438070263,7.022022649417383,7.239825908406935,1.4049818668642577,1.3573219399886631,0.0020559472131531885,0.0016818888203575522,0.1443738571030288,0.1443738571030288,-0.0008392349074997777,-0.0008392349074997777,0.07164992019528815,0.0,0.3744015229062722,0.30628302695336873,0.04943546785518799,0.04044119429859636
436.0,0.0015926104393394647,0.0012694757163924765,54.51964232920352,38.708603572742085,7.0220336906488106,7.239869307852812,1.4049651655126387,1.3572997797730673,0.0020559150371092204,0.0016818487334279708,0.14437531507358992,0.14437531507358992,-0.0008392205369043085,-0.0008392205369043085,0.07164931691951701,0.0,0.37439566343683367,0.3062757268595784,0.04943469417881287,0.04044023040414127
437.0,0.001592429090668668,0.0012692554956683201,54.51322510399077,38.699116357750064,7.022103849073658,7.240145427896113,1.404858899518386,1.357158826762234,0.002055710270390178,0.0016815936058030834,0.1443845860010137,0.1443845860010137,-0.0008391290959876053,-0.0008391290959876053,0.07164547650908275,0.0,0.3743583740692081,0.30622926643944587,0.04942977054142945,0.040434095833458514
437.8431471719137,0.0015922766313126004,0.001269070353529242,54.50783142914536,38.69114042531964,7.022162689898318,7.2403774754955625,1.4047695855605653,1.3570404209482663,0.002055538115911155,0.0016813790896073322,0.14439237023506965,0.14439237023506965,-0.0008390522357432163,-0.0008390522357432163,0.07164224614256409,0.0,0.37432702360519376,0.30619020162792565,0.04942563106880124,0.04042893776887805
438.0,0.0015922483136497274,0.0012690359651073375,54.50682974098416,38.6896589787805,7.022173604723574,7.240420567174045,1.4047529988440413,1.3570184377157606,0.0020555061393260562,0.001681339242479582,0.14439381507532517,0.14439381507532517,-0.0008390379612038256,-0.0008390379612038256,0.07164164596145078,0.0,0.37432120045852846,0.3061829452036276,0.04942486218843572,0.0404279796404833
439.0,0.0015920681063950422,0.0012688171229954027,54.500456165689826,38.68023136663843,7.022242959759344,7.240694729571604,1.4046474621840972,1.3568786100326562,0.002055302641869934,0.0016810856419622391,0.14440300233128472,0.14440300233128472,-0.0008389471317194665,-0.0008389471317194665,0.0716378252503973,0.0,0.3742841422320369,0.30613676287983277,0.049419969070613246,0.040421881789262724
439.8431471719137,0.0015919166064914142,0.0012686331405612262,54.495099178495565,38.672305580402195,7.022301126556051,7.240925132607947,1.4045587611359194,1.3567611490057003,0.002055131554390747,0.0016808724110128764,0.14441071607460415,0.14441071607460415,-0.0008388707857043412,-0.0008388707857043412,0.07163461145275447,0.0,0.37425298607571733,0.30609793212014136,0.04941585525410877,0.0404167546285674
440.0,0.0015918884670227758,0.0012685989676123888,54.49410430377105,38.67083345177621,7.022311916326728,7.240967918949918,1.4045422882362866,1.3567393411290747,0.002055099775982342,0.0016808328027464806,0.14441214780735517,0.14441214780735517,-0.0008388566066969717,-0.0008388566066969717,0.07163401434990546,0.0,0.3742471990183327,0.30609071919406844,0.04941509113892277,0.040415802243619146
441.0,0.00159170939365495,0.0012683814972344971,54.487774080967455,38.66146516436268,7.0223804765620335,7.241240139158152,1.4044374757004732,1.3566006284322543,0.0020548975396262083,0.0016805807233149575,0.14442125154503113,0.14442125154503113,-0.0008387663852963941,-0.0008387663852963941,0.07163021323397789,0.0,0.3742103704464515,0.3060448138700155,0.0494102283443827,0.04040974096706774
441.8431471719137,0.0015915588468704918,0.0012681986686912201,54.48245353101681,38.65358928885125,7.022437976534358,7.241468910607944,1.4043493831774143,1.3564841035166795,0.002054727512279607,0.0016803687725008634,0.14442889493709934,0.14442889493709934,-0.0008386905506774413,-0.0008386905506774413,0.07162701591765581,0.0,0.37417940734725513,0.3060062162313843,0.04940614001887821,0.04040464458736013
442.0,0.0015915308844194121,0.0012681647101324247,54.48146542318278,38.65212643423738,7.022448642586748,7.241511394021888,1.4043330232798674,1.356462469386381,0.00205469593077192,0.001680329402141599,0.14443031358932054,0.14443031358932054,-0.0008386764666740903,-0.0008386764666740903,0.0716264218768175,0.0,0.37417365614678755,0.3059990466297663,0.04940538063819078,0.04040369792291398
443.0,0.0015913529374478874,0.0012679486045734907,54.47517825640187,38.64281719097206,7.022516416513032,7.2417816873548695,1.4042289296798782,1.3563248614465981,0.002054494947392311,0.0016800788376880454,0.14443933398813366,0.14443933398813366,-0.0008385868499842505,-0.0008385868499842505,0.07162264025264423,0.0,0.3741370557501805,0.3059534171931755,0.04940054797160355,0.04039767307416784
443.8431471719137,0.0015912033374820946,0.0012677669240771822,54.469893894114435,38.63499098870302,7.022573256783123,7.242008840075282,1.4041414413161208,1.3562092640608725,0.00205432597334447,0.001679868161827136,0.14444690719006978,0.14444690719006978,-0.0008385115239086323,-0.0008385115239086323,0.0716194593308184,0.0,0.374106284463623,0.3059150517319129,0.04939648497277899,0.0403926073508442
444.0,0.00159117555087801,0.0012677331788199355,54.46891250678032,38.63353736383175,7.022583800438419,7.242051022947536,1.4041251936093615,1.3561878020848028,0.0020542945874677636,0.0016798290284077907,0.14444831279271209,0.14444831279271209,-0.0008384975343777156,-0.0008384975343777156,0.07161886833587158,0.0,0.37410056888884485,0.3059079252786141,0.04939573029605913,0.040391666383643415
445.0,0.0015909987228512974,0.0012675184311309235,54.46266810055943,38.6242868818289,7.022650796451243,7.242319404578607,1.404021813779435,1.356051288783724,0.0020540948489811348,0.0016795799727424982,0.14445725005707344,0.14445725005707344,-0.0008384085190033657,-0.0008384085190033657,0.07161510610092818,0.0,0.3740641951954453,0.30586257060229877,0.04939092756305508,0.040385677813870334
445.8431471719137,0.0015908500634367357,0.00126733789281015,54.45741967721966,38.61651011343426,7.022706984060904,7.242544951308772,1.4039349252284214,1.3559366104393342,0.0020539269214320567,0.0016793705665853267,0.14446475325059455,0.14446475325059455,-0.0008383336986003779,-0.0008383336986003779,0.07161194148747503,0.0,0.37403361448320205,0.30582443636244605,0.04938688972740379,0.040380642620707154
446.0,0.001590822451515242,0.0012673043597609597,54.45644496415752,38.61506567369107,7.0227174066254054,7.2425868360037775,1.4039187889047584,1.3559153190426503,0.002053895729922879,0.0016793316691262675,0.14446614583839293,0.14446614583839293,-0.0008383198030070677,-0.0008383198030070677,0.07161135352243,0.0,0.3740279343040306,0.3058173528790687,0.04938613972427169,0.04037970732719638
447.0,0.0015906467350212618,0.0012670909629617644,54.45024302408289,38.605873667908035,7.022783633025727,7.24285332096714,1.4038161177023147,1.3557798903715759,0.002053697228286012,0.0016790841159818395,0.14447500019650114,0.14447500019650114,-0.0008382313855329221,-0.0008382313855329221,0.07160761057500611,0.0,0.3739917858491155,0.30577227182169475,0.049381366731450764,0.04037375488569617
447.8431471719137,0.001590499009923871,0.0012669115609199783,54.44503029187589,38.5981460922575,7.022839174937485,7.243077274329488,1.4037298246372707,1.3556661226719513,0.0020535303404698585,0.0016788759742150036,0.14448243358292567,0.14448243358292567,-0.0008381570679157716,-0.0008381570679157716,0.07160446218447628,0.0,0.3739613944790829,0.3057343678356463,0.04937735389628745,0.04036875009493213
448.0,0.001590471571526786,0.0012668782389807982,54.44406220702691,38.5967107927057,7.022849477702789,7.243118863190037,1.4037137988927173,1.3556450002968634,0.0020534993420711425,0.0016788373117249053,0.1444838131942168,0.1444838131942168,-0.0008381432657223308,-0.0008381432657223308,0.07160387723346727,0.0,0.3739557494665979,0.30572732714166373,0.04937660853651679,0.04036782045127483
449.0,0.0015902969591931994,0.0012666661860630036,54.43790243977504,38.58757697608647,7.022914942698211,7.24338346638232,1.4036118311989596,1.3555106463554563,0.0020533020692815283,0.001678591254760227,0.14449258489689823,0.14449258489689823,-0.0008380554427151196,-0.0008380554427151196,0.07160015347263557,0.0,0.3739198247928577,0.30568251854847217,0.04937186509145785,0.040361903985574696
449.8431471719137,0.001590150162212531,0.0012664879143808455,54.43272515182068,38.57989835040665,7.022969845796359,7.243605838883886,1.4035261293133872,1.3553977809948996,0.0020531362144669447,0.0016783843720097266,0.14449994869618454,0.14449994869618454,-0.000837981624982625,-0.000837981624982625,0.07159702122022876,0.0,0.3738896215392118,0.3056448438375872,0.04936787709492637,0.0403569294679914
450.0,0.0015901228961879455,0.0012664548024494766,54.43176364930148,38.578472145809286,7.02298003003956,7.243647134231363,1.4035102133477508,1.3553768261004744,0.002053105407928066,0.0016783459434861064,0.14450131537272917,0.14450131537272917,-0.0008379679156487155,-0.0008379679156487155,0.07159643926750943,0.0,0.3738840114656662,0.3056378457504406,0.04936713634844576,0.04035600545008278
451.0,0.0015899493806824567,0.001266244086379037,54.4256457626784,38.569396229423354,7.02304474174556,7.243909870413166,1.4034089440682342,1.3552435370954954,0.0020529093560242954,0.0016781013762903058,0.14451000469232228,0.14451000469232228,-0.0008378806836591463,-0.0008378806836591463,0.07159273459309713,0.0,0.3738483091232759,0.30559330845396976,0.04936242225971585,0.040350124806032624
451.8431471719137,0.0015898035056519351,0.0012660669391165364,54.42050367306353,38.56176630941303,7.02309901283719,7.244130674446889,1.4033238290763792,1.3551315658581198,0.0020527445275146973,0.0016778957471247566,0.14451729914214578,0.14451729914214578,-0.0008378073628973503,-0.0008378073628973503,0.07158961839463825,0.0,0.37381829276652456,0.30555586202915735,0.04935845894079612,0.04034518043103187
452.0,0.0015897764108542462,0.0012660340360870549,54.41954870717212,38.56034915425417,7.023109079821065,7.2441716785815125,1.403308022093347,1.3551107769200827,0.0020527139115914805,0.0016778575515546401,0.14451865292895816,0.14451865292895816,-0.0008377937458803297,-0.0008377937458803297,0.07158903942457805,0.0,0.37381271740534594,0.3055489063643775,0.04935772277768923,0.04034426201451484
453.0,0.0015896039848848577,0.0012658246498068598,54.41347241015064,38.551330847430776,7.023173046262205,7.244432562378927,1.4032074461585122,1.3549785431641357,0.0020525190726535664,0.001677614467650794,0.14452726015823872,0.14452726015823872,-0.0008377071014449549,-0.0008377071014449549,0.07158535373714013,0.0,0.37377723595202367,0.3055046391851368,0.04935303785485144,0.04033841703637638
453.8431471719137,0.0015894590256719993,0.001265648621005572,54.40836527395983,38.543749387372266,7.023226692078219,7.244651810224918,1.403122913795803,1.354867457922811,0.002052355263787411,0.0016774100865845978,0.14453448551310075,0.14453448551310075,-0.0008376342747286638,-0.0008376342747286638,0.07158225350905802,0.0,0.3737474052790561,0.30546742004743355,0.04934909905336596,0.040333502672056376
454.0,0.0015894321009619573,0.0012656159257687094,54.40741679918119,38.54234123587754,7.02323664305142,7.244692525425979,1.4031072150030222,1.3548468334333503,0.002052324837242235,0.0016773721229450325,0.14453582645828458,0.14453582645828458,-0.00083762074948387,-0.00083762074948387,0.07158167750613746,0.0,0.3737418644048655,0.3054605066187339,0.04934836744387407,0.04033258983233393
455.0,0.0015892607572772527,0.0012654078622010652,54.40138180193622,38.53338024633535,7.0232998721625375,7.244951571332088,1.4030073273687012,1.3547156453436355,0.0020521312033919444,0.001677130515793858,0.1445443519094323,0.1445443519094323,-0.0008375346891268562,-0.0008375346891268562,0.0715780107069317,0.0,0.3737066024059332,0.30541650836587697,0.04934371149749544,0.04032678036286942
455.8431471719137,0.001589116707783872,0.00126523294588613,54.39630937528079,38.52584699920224,7.023352899358644,7.245169275158894,1.4029233733921602,1.3546054380589396,0.0020519684075429936,0.0016769273772902077,0.14455150843980227,0.14455150843980227,-0.0008374623535210978,-0.0008374623535210978,0.07157492636623906,0.0,0.3736769562100679,0.3053795155069937,0.04933979705411563,0.040321895876097046
456.0,0.0015890899520286134,0.0012652004573296628,54.395367346292176,38.52444780535873,7.023362735555879,7.24520970368498,1.4029077820013145,1.354584976526511,0.002051938169144823,0.0016768896445488665,0.144552836594394,0.144552836594394,-0.0008374489195021137,-0.0008374489195021137,0.07157435331504632,0.0,0.3736714495986855,0.3053726441263808,0.04933906996863834,0.04032098858834679
457.0,0.0015889196834179638,0.0012649937093786841,54.38937336023415,38.515543839331265,7.023425235183259,7.245466926061341,1.4028085776492036,1.3544548246235872,0.002051745732545889,0.0016766495075522733,0.14456128059799628,0.14456128059799628,-0.0008373634397369341,-0.0008373634397369341,0.07157070530601084,0.0,0.37363640562710754,0.30532891359835196,0.04933444281029504,0.04031521446890443
457.8431471719137,0.0015887765375803499,0.0012648198995608125,54.38433540027968,38.508058556892436,7.023477650340949,7.2456830979271745,1.402725197837837,1.3543454873427663,0.002051583943123495,0.001676447606026095,0.144568368589488,0.144568368589488,-0.000837291592298354,-0.000837291592298354,0.07156763677028508,0.0,0.37360694270814393,0.3052921460012101,0.049330552566548065,0.04031035972538599
458.0,0.0015887499496534342,0.0012647876165699208,54.38339977195575,38.50666827446788,7.0234873729831655,7.245723242016411,1.4027097130647168,1.3543251872919002,0.0020515538916478886,0.0016764101031418177,0.14456968400730308,0.14456968400730308,-0.0008372782489572681,-0.0008372782489572681,0.07156706665551271,0.0,0.3736014701365912,0.30528531647908186,0.04932982997564356,0.040309457964573116
459.0,0.0015885807489472215,0.0012645821771238436,54.377446509762365,38.497821036824625,7.023549150885691,7.245978655094506,1.4026111870028208,1.354196062198457,0.002051362644506397,0.001676171429646281,0.14457804691139634,0.14457804691139634,-0.000837193346288307,-0.000837193346288307,0.07156343733924432,0.0,0.37356664277304424,0.3052418524642303,0.04932523141793006,0.04030371903516822
459.8431471719137,0.0015884385007363057,0.0012644094678012337,54.37244277475466,38.49038346974482,7.023600960513206,7.246193306948475,1.4025283771579824,1.3540875870543938,0.0020512018549555776,0.00167597075946712,0.14458506666397422,0.14458506666397422,-0.000837121984066492,-0.000837121984066492,0.07156038452661026,0.0,0.3735373619372771,0.30520530910348687,0.049321365216200695,0.040298893899518844
460.0,0.0015884120795177509,0.001264377389258853,54.37151350217219,38.48900205230609,7.023610570807769,7.246233168818744,1.4025129982225515,1.354067447025505,0.0020511719891847836,0.0016759334853904198,0.14458636940146177,0.14458636940146177,-0.0008371087308541372,-0.0008371087308541372,0.07155981733305183,0.0,0.3735319231837933,0.30519852124872476,0.049320647090588025,0.040297997640408326
461.0,0.0015882439395875387,0.001264173251192241,54.365600677818264,38.48021124666963,7.02367163465805,7.246486786701426,1.4024151454856018,1.3539393394651438,0.0020509819237493204,0.001675696268690345,0.14459465157060958,0.14459465157060958,-0.000837024401778223,-0.000837024401778223,0.07155620661278608,0.0,0.37349731101669387,0.3051553225259178,0.049316076947120764,0.04029229373980415
461.8431471719137,0.0015881025830090656,0.0012640016363524105,54.36063092710799,38.47282114460658,7.02372284519133,7.246699930384732,1.402332901431333,1.3538317186753346,0.002050822127551113,0.001675496824185066,0.14460160339782419,0.14460160339782419,-0.0008369535218169591,-0.0008369535218169591,0.07155316944190021,0.0,0.37346821107697714,0.3051190023684575,0.049312234630659854,0.04028749807561271
462.0,0.0015880763273853626,0.0012639697611395745,54.35970796555042,38.471448545537626,7.0237323443321955,7.246739512233897,1.4023176275577913,1.3538117372245315,0.0020507924462740655,0.0016754597778586428,0.1446028935139259,0.1446028935139259,-0.0008369403581831485,-0.0008369403581831485,0.07155260515444747,0.0,0.3734628059210192,0.30511225598852026,0.0493115209412188,0.04028660729278164
463.0,0.001587909241144092,0.0012637669173154954,54.35383529433619,38.462713874396606,7.023792701717689,7.246991348896798,1.4022204432076344,1.353684638020559,0.0020506035548359947,0.001675224011199579,0.14461109532833133,0.14461109532833133,-0.0008368565991910064,-0.0008368565991910064,0.07154901293404041,0.0,0.37342840754657397,0.30506932132772774,0.04930697902664282,0.0402809382585667
463.8431471719137,0.0015877687702387207,0.0012635963909370497,54.34889928840208,38.45537098609483,7.023843319521301,7.247202996143929,1.4021387607909834,1.3535778638860991,0.0020504447455075257,0.0016750257866550641,0.1446179795565838,0.1446179795565838,-0.0008367861985294805,-0.0008367861985294805,0.07154599132407556,0.0,0.3733994873223338,0.30503322333315425,0.04930316043956899,0.04027617192846066
464.0,0.0015877426791028717,0.0012635647179332216,54.34798259336372,38.45400715861404,7.023852708689194,7.247242300150054,1.4021235912078251,1.3535580395849942,0.0020504152475198864,0.0016749889670143042,0.14461925711259915,0.14461925711259915,-0.0008367731239232222,-0.0008367731239232222,0.07154542992771576,0.0,0.3733941155445837,0.30502651823416865,0.049302451157341116,0.04027528659631031
465.0,0.001587576639504973,0.0012633631612052722,54.34214979194151,38.44532832343245,7.023912367113298,7.247492369442988,1.4020270703337876,1.3534319396592223,0.002050227522413503,0.001674754643596052,0.14462737896725097,0.14462737896725097,-0.0008366899315008615,-0.0008366899315008615,0.07154185611162676,0.0,0.37335992956681735,0.3049838463970295,0.049297937287333726,0.0402696522649731
465.8431471719137,0.0015874370483484309,0.0012631937172596392,54.337247292412194,38.43803239681388,7.023962398481358,7.24770253188288,1.4019459454251066,1.3533260045638005,0.002050069693508204,0.0016745576332618042,0.14463419593508675,0.14463419593508675,-0.0008366200071748023,-0.0008366200071748023,0.07153884998225807,0.0,0.3733311878840909,0.3049479695181395,0.049294142274638554,0.040264915130681166
466.0,0.0015874111205999549,0.001263162245343022,54.33633681960228,38.43667729399072,7.023971678843936,7.24774156020445,1.4019308793651741,1.3533063359993254,0.0020500403776123922,0.0016745210392352591,0.14463546099454164,0.14463546099454164,-0.000836607021044517,-0.000836607021044517,0.07153829146207093,0.0,0.3733258492664616,0.3049413055049877,0.0492934373708279,0.04026403522344843
467.0,0.0015872461206415112,0.001262961968557333,54.330543606001655,38.42805399531331,7.024030645727069,7.2479898758527925,1.4018350170844,1.3531812263708858,0.002049853811215134,0.001674288152214834,0.1446435032983916,0.1446435032983916,-0.0008365243916745456,-0.0008365243916745456,0.0715347359553474,0.0,0.3732918742972553,0.3048988952453496,0.04928895136210379,0.04025843543044866
467.8431471719137,0.001587107403344676,0.0012627936010103952,54.32567437567632,38.420804777564776,7.024080096884142,7.2481985650099885,1.4017544455776216,1.3530761227797863,0.0020496969563228926,0.0016740923503054533,0.14465025335581919,0.14465025335581919,-0.0008364549407173105,-0.0008364549407173105,0.07153174522673958,0.0,0.3732633099887192,0.3048632384285835,0.04928517976965544,0.040253727352860265
468.0,0.0015870816378896454,0.0012627623290582285,54.324770081022756,38.419458352335916,7.024089269596168,7.2482373197861225,1.4017394822781566,1.3530566085540063,0.0020496678213281078,0.0016740559808152977,0.1446515059843414,0.1446515059843414,-0.0008364420425110247,-0.0008364420425110247,0.07153118956789584,0.0,0.37325800431435774,0.3048566153049865,0.04928447921562908,0.04025285284462874
469.0,0.0015869176706084954,0.0012625633250553882,54.31901617467411,38.410890289890006,7.024147552276829,7.248483895392158,1.4016442737359252,1.3529324803381744,0.0020494824060607354,0.0016738245233099275,0.14465946915951552,0.14465946915951552,-0.0008363599726739078,-0.0008363599726739078,0.07152765227615747,0.0,0.37322423897348217,0.304814465369451,0.049280020885944645,0.040247287424469425
469.8431471719137,0.0015867798213174856,0.0012623960278690617,54.31417997754186,38.40368752754767,7.024196429378818,7.248691122687952,1.4015642515488176,1.3528282007972905,0.002049326518807952,0.00167362992400754,0.1446661526673517,0.1446661526673517,-0.000836290992117516,-0.000836290992117516,0.07152467686895267,0.0,0.37319585087846185,0.3047790275553359,0.04927627256048925,0.04024260826369317
470.0,0.0015867542170685256,0.0012623649547579274,54.31328181719479,38.40234973273261,7.02420549558232,7.248729606038609,1.4015493902515075,1.3528088395272209,0.002049297563530214,0.001673593777970002,0.14466739293255004,0.14466739293255004,-0.0008362781812830529,-0.0008362781812830529,0.07152412405671095,0.0,0.3731905779317578,0.30477244512393165,0.04927557632777827,0.040241739128403425
471.0,0.001586591275544358,0.0012621672163748072,54.307566938951574,38.39383660552637,7.024263101318136,7.248974455082888,1.4014548306215227,1.3526856839342485,0.002049113291856884,0.0016733637430599024,0.1446752774135873,0.1446752774135873,-0.0008361966674583041,-0.0008361966674583041,0.07152060488613661,0.0,0.37315702084688623,0.3047305542523607,0.049271145495933345,0.040236207914697626
471.8431471719137,0.001586454288440617,0.0012620009835085932,54.302763540209604,38.38668004455724,7.024311410453158,7.249180231836436,1.401375353695929,1.3525822210691045,0.0020489583659067077,0.0016731703405164985,0.14468189474282775,0.14468189474282775,-0.000836128154334419,-0.000836128154334419,0.07151764472144378,0.0,0.37312880781139945,0.3046953343759353,0.04926742028510065,0.04023155753011753
472.0,0.001586428844316934,0.001261970108114685,54.30187147054473,38.38535083287329,7.024320371277596,7.249218445862629,1.4013605936469502,1.352563011386529,0.002048929589168854,0.001673134416842345,0.144683122714176,0.144683122714176,-0.0008361154303195823,-0.0008361154303195823,0.07151709474114908,0.0,0.37312356737798374,0.30468879243836733,0.04926672834540004,0.040230693741578845
473.0,0.0015862669216713645,0.001261773628186222,54.29619534270433,38.376892339290556,7.024377307246345,7.249461581705274,1.4012666781316119,1.3524408197204927,0.0020487464535973235,0.0016729057975734332,0.14469092894729718,0.14469092894729718,-0.0008360344689868988,-0.0008360344689868988,0.07151359359846415,0.0,0.3730902171847294,0.3046471593643766,0.049262324831242855,0.040225196567114894
473.8431471719137,0.0015861307909717183,0.001261608453598645,54.29142450877497,38.36978172517116,7.024425054435589,7.249665919134708,1.4011877424336687,1.3523381662352747,0.002048592482649613,0.0016727135859131506,0.14469748047851175,0.14469748047851175,-0.0008359664203277656,-0.0008359664203277656,0.07151064859784766,0.0,0.37306217806147896,0.3046121563556078,0.04925862258354531,0.040220574817445204
474.0,0.001586105505899102,0.0012615777747980506,54.290538486396656,38.36846104924798,7.024433910998011,7.249703865918709,1.401173082883727,1.3523191067865663,0.0020485638832813263,0.001672677883508035,0.1446986962272374,0.1446986962272374,-0.0008359537825805075,-0.0008359537825805075,0.07151010143492938,0.0,0.37305696992822907,0.30460565471258844,0.04925793490871467,0.040219716349343904
475.0,0.0015859445952957547,0.0012613825461589595,54.28490083271984,38.36005688713974,7.024490184298642,7.249945301800725,1.4010798067143795,1.3521978704442237,0.0020483818763630188,0.0016724506728946278,0.144706424669643,0.144706424669643,-0.0008358733702208493,-0.0008358733702208493,0.07150661822739375,0.0,0.37302382527015715,0.3045642781640389,0.04925355853314342,0.04021425304615033
475.8431471719137,0.0015858093152524594,0.001261218423809002,54.28016233126653,38.35299196493196,7.024537375497217,7.250148211024247,1.4010014082347184,1.3520960191208216,0.0020482288541545414,0.0016722596462159234,0.14471291079239285,0.14471291079239285,-0.0008358057830601825,-0.0008358057830601825,0.07150368831286452,0.0,0.37299595891856707,0.30452949094821696,0.049249879097980925,0.04020965978948782
476.0,0.001585784188163289,0.0012611879404779537,54.279282313010754,38.35167977732553,7.0245461289024185,7.2501858926297835,1.400986848439085,1.352077108566764,0.0020482004309923772,0.001672224163980822,0.14471411439136936,0.14471411439136936,-0.0008357932310287694,-0.0008357932310287694,0.07150314395283477,0.0,0.37299078287361226,0.3045230293996066,0.049249195660045104,0.04020880661539776
