time_s,WT_q_out_pL_s,KO_q_out_pL_s,WT_cl_i_mM,KO_cl_i_mM,WT_ph_i,KO_ph_i,WT_volume_i_pL,KO_volume_i_pL,WT_chloride_driving_force_V,KO_chloride_driving_force_V,WT_N_fmol_s,KO_N_fmol_s,WT_E_fmol_s,KO_E_fmol_s,WT_A_fmol_s,KO_A_fmol_s,WT_J_fmol_s,KO_J_fmol_s,WT_J_aux_fmol_s,KO_J_aux_fmol_s
381.408127965454,0.0016091168468296308,0.0012870806494670207,54.77726130898211,39.198544499406715,7.017302969627984,7.223135494908975,1.4091617089875073,1.3646529425214349,0.001846412721546259,0.0015150775819692819,0.1442781183945567,0.1442781183945567,-0.0008414589867249251,-0.0008414589867249251,0.07187641065684341,0.0,0.3777705934833723,0.30998040180018815,0.08592386985238168,0.07050500001991468
382.0,0.0016089854908135082,0.0012869250664743898,54.77262199108194,39.19190321737946,7.0173593562576055,7.2233341940172435,1.4090848251257355,1.3645482856966507,0.0018462812264646092,0.0015149187687524476,0.14428490351690804,0.14428490351690804,-0.0008413934490656281,-0.0008413934490656281,0.07187371093962182,0.0,0.3777436899777501,0.3099479090847316,0.08591775065370522,0.07049760955622536
383.0,0.0016087641174703793,0.0012866628225819189,54.76480469406864,39.180708677123775,7.017454193110485,7.22366893228784,1.408955281546786,1.3643720482678325,0.0018460596089888079,0.0015146510348804931,0.14429633813067144,0.14429633813067144,-0.0008412829950705252,-0.0008412829950705252,0.07186915918496631,0.0,0.3776983476962641,0.3098931315246966,0.0859074375579788,0.07048515040768265
383.408127965454,0.001608673970499558,0.0012865560178744045,54.76162183337624,39.17614934879602,7.017492743501154,7.22380519742705,1.4089025394065564,1.3643003317128688,0.0018459693590879359,0.001514541978028451,0.144300994305916,0.144300994305916,-0.0008412380150921957,-0.0008412380150921957,0.07186730493154105,0.0,0.37767988283290155,0.3098708188146299,0.08590323772733086,0.07048007538482777
384.0,0.001608543445571517,0.0012864013592634338,54.75701381980652,39.16954710982881,7.017548490505125,7.224002450353357,1.4088261839024934,1.3641965439844908,0.0018458386815178099,0.001514384041603263,0.14430773575676673,0.14430773575676673,-0.0008411728868900174,-0.0008411728868900174,0.07186461941081056,0.0,0.3776531465877243,0.30983850548815656,0.08589715657201974,0.07047272572313815
385.0,0.001608323472955417,0.0012861406754110572,54.74924929230952,39.15841848165978,7.017642251411267,7.224334753254636,1.4086975308061405,1.3640217693219803,0.0018456184419886126,0.0015141177885583945,0.1443190960834692,0.1443190960834692,-0.0008410631242192315,-0.0008410631242192315,0.0718600915756545,0.0,0.37760808623004677,0.309784030900973,0.08588690759982502,0.07046033548572907
385.408127965454,0.0016082338964186816,0.0012860345067581685,54.74608792462611,39.15388603421104,7.017680364380718,7.224470027342312,1.4086451512993894,1.363950647741288,0.0018455287532813218,0.0015140093358593648,0.1443237217631769,0.1443237217631769,-0.0008410184262098695,-0.0008410184262098695,0.07185824706073421,0.0,0.37758973618523467,0.3097618417988295,0.08588273388464067,0.07045528857747946
386.0,0.0016081041974627592,0.0012858807698919894,54.74151103538458,39.147322757480644,7.017735478777762,7.22466584600123,1.4085693208687269,1.3638477207770288,0.001845398888340958,0.0015138522753517167,0.1443304188111364,0.1443304188111364,-0.0008409537067290396,-0.0008409537067290396,0.07185557563868691,0.0,0.37756316620170854,0.30972970768249974,0.08587669054551937,0.07044797967711247
387.0,0.0016078856169356864,0.001285621641554799,54.73379897266497,39.136259901150844,7.017828175538517,7.224995733584252,1.4084415526996887,1.3636743948620942,0.0018451800185145563,0.0015135875015604844,0.14434170364963747,0.14434170364963747,-0.0008408446340734677,-0.0008408446340734677,0.07185107155944633,0.0,0.3775183860811805,0.30967553574624435,0.08586650531322602,0.07043565827761566
387.408127965454,0.0016077966073097805,0.0012855161070849776,54.73065897340351,39.131754276027074,7.017865855882673,7.225130024775297,1.4083895335570051,1.3636038625555302,0.0018450908876379186,0.0015134796523378208,0.144346298355907,0.144346298355907,-0.0008408002174754381,-0.0008408002174754381,0.0718492367168569,0.0,0.3775001501668737,0.30965347011358435,0.08586235755700951,0.07043063945248319
388.0,0.0016076677292187953,0.001285363289224248,54.72611302759937,39.12522987528143,7.017920344606847,7.225324420963945,1.4083142249065257,1.363501788110855,0.0018449618304520951,0.0015133234667314005,0.14435295032043166,0.14435295032043166,-0.0008407359058836886,-0.0008407359058836886,0.07184657929811997,0.0,0.37747374544754253,0.3096215149994636,0.08585635180720676,0.0704233712661442
389.0,0.0016074505321583223,0.001285105711707274,54.718453123479314,39.114232641517866,7.018011988881344,7.225651913082327,1.4081873360954251,1.3633298970726078,0.001844744322096397,0.001513060170383558,0.14436415855412177,0.14436415855412177,-0.0008406275217750017,-0.0008406275217750017,0.07184209881521875,0.0,0.3774292438799023,0.30956764534376546,0.08584622993172966,0.07041111862031879
389.408127965454,0.0016073620859265864,0.0012850008094806465,54.715334367487735,39.109753776533815,7.018049241338385,7.225785229451424,1.4081356750419864,1.363259948400217,0.0018446557456925188,0.001512952923865267,0.14436872184305996,0.14436872184305996,-0.0008405833859670336,-0.0008405833859670336,0.0718402735803844,0.0,0.37741112140908567,0.30954570302264134,0.08584210797821948,0.07040612784237829
390.0,0.0016072340236031907,0.001284848907788061,54.71081918343328,39.10326816030833,7.018103111240311,7.22597821485095,1.408060884870972,1.3631587183177154,0.0018445274913935113,0.0015127976120067055,0.14437532809242593,0.14437532809242593,-0.0008405194813411776,-0.0008405194813411776,0.07183763007186515,0.0,0.3773848809580275,0.3095139266747538,0.08583613959121297,0.07039890031639462
391.0,0.0016070182014041535,0.001284592876233759,54.70321113044847,39.09233639117321,7.018193714547534,7.22630333116335,1.4079348698366778,1.3629882484320421,0.0018443113362897924,0.0015125357910638973,0.1443864586858493,0.1443864586858493,-0.000840411784161037,-0.000840411784161037,0.07183317302948157,0.0,0.3773406562617484,0.3094603588825713,0.08582608069008912,0.07038671632938459
391.408127965454,0.0016069303150572118,0.001284488604245146,54.700113492070955,39.0878842206581,7.018230543798734,7.226435680705966,1.407883564593191,1.3629188778136156,0.001844223311006428,0.0015124291463860448,0.14439099014621,0.14439099014621,-0.0008403679284619142,-0.0008403679284619142,0.07183135733932414,0.0,0.37732264654856235,0.3094385396962247,0.0858219843832866,0.07038175355843239
392.0,0.0016068030634148606,0.0012843376157897852,54.695628887369615,39.081437292485184,7.018283801646811,7.226627266883,1.4078092895947727,1.3628184840223603,0.0018440958547350297,0.0015122747069899606,0.14439755009555627,0.14439755009555627,-0.0008403044297931228,-0.0008403044297931228,0.07182872765006687,0.0,0.37729656937159783,0.3094069418515851,0.08581605313295036,0.07037456663298805
393.0,0.0016065886074909748,0.001284083125185287,54.68807237691539,39.070570821725816,7.018373375367632,7.226950026855562,1.407684142746644,1.362649421710823,0.0018438810446795018,0.0015120143591939791,0.144408602091155,0.144408602091155,-0.0008401974177819044,-0.0008401974177819044,0.07182429389589796,0.0,0.37725261986820885,0.3093536754608956,0.08580605682441177,0.07036245119970642
393.408127965454,0.0016065012775273863,0.0012839794813671451,54.68499573005116,39.06614527666459,7.018409786038186,7.22708141748894,1.4076331910302489,1.362580623625445,0.001843793567170772,0.0015119083154041466,0.14441310134302757,0.14441310134302757,-0.0008401538414539589,-0.0008401538414539589,0.071822487688743,0.0,0.37723472222809645,0.3093319792144644,0.08580198600861451,0.0703575163914212
394.0,0.0016063748314912698,0.0012838294031286752,54.68054152168182,39.05973693527699,7.018462438519785,7.2272716158970285,1.407559427892703,1.3624810581403282,0.0018436669040771438,0.001511754747057975,0.14441961445247128,0.14441961445247128,-0.0008400907476527581,-0.0008400907476527581,0.0718198717297955,0.0,0.37720880733296275,0.30930055958406627,0.08579609166925853,0.0703503700007817
395.0,0.0016061617332766927,0.0012835764483128177,54.67303624415331,39.048935588665046,7.018550993898962,7.227592038805783,1.4074351436327424,1.3623133899690325,0.0018434534308825329,0.0015114958699390044,0.1444305869674466,0.1444305869674466,-0.0008399844189178131,-0.0008399844189178131,0.07181546111483766,0.0,0.37716513134737195,0.3092475940895527,0.08578615757230573,0.07033832300629417
395.408127965454,0.0016060749562035765,0.0012834734305380681,54.66998046231293,39.04453659683536,7.0185869905588,7.227722478369918,1.4073845431578784,1.3622451589546147,0.0018433664978094663,0.0015113904259995078,0.14443505366099227,0.14443505366099227,-0.0008399411211702317,-0.0008399411211702317,0.07181366433032728,0.0,0.3771473450971894,0.30922602057072995,0.08578211209213282,0.07033341611238669
396.0,0.0016059493107115075,0.001283324259410812,54.66555646671072,39.03816673636322,7.018639044281433,7.227911300350926,1.4073112885658698,1.3621464138756705,0.0018432406230540557,0.001511237727168227,0.1444415194338128,0.1444415194338128,-0.0008398784310712326,-0.0008398784310712326,0.07181106201461615,0.0,0.37712159149372837,0.30919477884051216,0.08577625443854574,0.07032631018511894
397.0,0.0016057375616623016,0.0012830728350809173,54.658102111637255,39.02743033202366,7.018726592429573,7.22822940528415,1.4071878612907867,1.3619801265541105,0.0018430284785509558,0.0015109803180526557,0.1444524116570991,0.1444524116570991,-0.0008397727835947154,-0.0008397727835947154,0.07180667439296134,0.0,0.37707818735449933,0.3091421136951616,0.08576638217301076,0.07031433150500746
397.408127965454,0.0016056513339959113,0.0012829704411656735,54.655067067996725,39.023057818128635,7.0187621795941535,7.228358901542744,1.4071376097700203,1.3619124572069161,0.0018429420865820993,0.001510875472843766,0.14445684547133045,0.14445684547133045,-0.0008397297635866705,-0.0008397297635866705,0.07180488697197324,0.0,0.37706051181264116,0.309120662674854,0.0857623618734311,0.07030945247337052
398.0,0.0016055264839991814,0.001282822173962564,54.65067310113065,39.016726328290616,7.018813641086622,7.228546358328241,1.4070648604057927,1.3618145247186262,0.0018428169953364666,0.0015107236418744896,0.14446326345221705,0.14446326345221705,-0.0008396674759530562,-0.0008396674759530562,0.07180229821418861,0.0,0.37703491851296833,0.30908959850664103,0.08575654068091873,0.07030238693255646
399.0,0.0016053160755947204,0.0012825722746810015,54.643269357304426,39.00605467702066,7.018900192982119,7.228862164188779,1.4069422845089836,1.3616496050984994,0.0018426061713748068,0.0015104676978926063,0.14447407464156753,0.14447407464156753,-0.000839562507599327,-0.000839562507599327,0.07179793344283443,0.0,0.37699178455262067,0.3090372331233189,0.08574672986753337,0.07029047643327738
399.408127965454,0.0016052303938610347,0.001282470502387223,54.64025492475689,39.00170856281765,7.0189353751132115,7.228990724830185,1.4068923796538064,1.3615824920726576,0.0018425203171867945,0.0015103634502156155,0.14447847528317512,0.14447847528317512,-0.0008395197644429473,-0.0008395197644429473,0.071796155327406,0.0,0.37697421903913597,0.3090159043562743,0.08574273459389226,0.07028562520812841
400.0,0.0016051063343252014,0.0012823231358435857,54.635890802204074,38.99541532910618,7.01898625082674,7.229176827542807,1.406820132198323,1.3614853644432434,0.0018423960046343758,0.001510212485342069,0.14448484505653877,0.14448484505653877,-0.0008394578779707112,-0.0008394578779707112,0.07179358004389413,0.0,0.37694878505779666,0.3089850173886915,0.08573694963831303,0.07027859997157349
401.0,0.0016048972580695155,0.0012820747560441381,54.628537357803665,38.98480823468436,7.019071817317659,7.229490353050353,1.4066984020717652,1.3613217995172495,0.0018421864930846937,0.0015099580034354451,0.144495574535713,0.144495574535713,-0.0008393535864933688,-0.0008393535864933688,0.07178923798256727,0.0,0.3769059196130662,0.3089329511416525,0.08572719989876815,0.0702667575108011
401.408127965454,0.001604812118804741,0.001281973603082201,54.62554340900908,38.98048843910974,7.019106598824115,7.229617985688497,1.4066488415933538,1.3612552375242615,0.0018421011733627327,0.00150985435201572,0.14449994173793201,0.14449994173793201,-0.0008393111192565504,-0.0008393111192565504,0.07178746911582559,0.0,0.37688846344975835,0.3089117443670847,0.08572322949680976,0.07026193403282428
402.0,0.0016046888447104253,0.0012818271338594452,54.621208946025966,38.97423334297059,7.0191568951334595,7.22980274534328,1.406577092727391,1.3611589071049643,0.0018419776346996347,0.0015097042513625078,0.1445062629262787,0.1445062629262787,-0.0008392496325785276,-0.0008392496325785276,0.07178490722448837,0.0,0.37686318780388994,0.3088810342164317,0.08571748055461177,0.07025494901325588
403.0,0.0016044810921334474,0.0012815802678534328,54.6139054887346,38.963690602456495,7.01924148693941,7.230114009036624,1.4064562027634593,1.3609966840055803,0.0018417694274543324,0.0015094512282912975,0.14451691008233353,0.14451691008233353,-0.000839146015627058,-0.000839146015627058,0.07178058773548085,0.0,0.3768205892159862,0.30882926644281283,0.08570779151161564,0.07024317444022211
403.408127965454,0.0016043964918845688,0.0012814797318845884,54.61093189616731,38.959397041746634,7.019275872177916,7.230240721211921,1.406406984373406,1.3609306678138167,0.0018416846388927578,0.0015093481717811524,0.14452124360385263,0.14452124360385263,-0.0008391038233361281,-0.0008391038233361281,0.07177882806157729,0.0,0.37680324172652574,0.30880818138498933,0.085703845827509,0.07023837864670215
404.0,0.0016042739982281508,0.0012813341565737935,54.60662690775787,38.953179960753005,7.019325595382456,7.230424148717617,1.4063357307786009,1.3608351270381662,0.0018415618693284584,0.0015091989333679973,0.1445275158662145,0.1445275158662145,-0.0008390427350258065,-0.0008390427350258065,0.07177627948177982,0.0,0.37677812343600176,0.30877764764610727,0.08569813267576258,0.07023143375196693
405.0,0.00160406756088696,0.0012810887985560127,54.599373124876735,38.942701364777726,7.0194092230964165,7.230733168956852,1.4062156753718034,1.360674233036404,0.0018413549583030445,0.0015089473657178554,0.14453808014689218,0.14453808014689218,-0.0008389397901518941,-0.0008389397901518941,0.07177198242979578,0.0,0.37673579005086155,0.30872617764734356,0.08568850395309878,0.07021972690778328
405.408127965454,0.0016039834962121775,0.0012809888771947997,54.59641976087094,38.93843395258625,7.019443216372239,7.230858968137098,1.4061667967828144,1.3606087574705945,0.0018412706976057604,0.0015088449026993897,0.14454237977080117,0.14454237977080117,-0.0008388978717941435,-0.0008388978717941435,0.07177023189384549,0.0,0.3767185505608771,0.30870521401616613,0.08568458283345819,0.07021495873273738
406.0,0.0016038617780065269,0.0012808441923201409,54.59214406185207,38.932254760607435,7.019492372697047,7.23104107429747,1.406096035142665,1.3605139988536694,0.001841148692363799,0.0015086965244452272,0.14454860280122458,0.14454860280122458,-0.0008388371803692796,-0.0008388371803692796,0.07176769654632909,0.0,0.37669358864844765,0.30867485626327534,0.08567890524988801,0.07020805386599181
407.0,0.001603656647486476,0.0012806003363746044,54.58493964040883,38.92184009365509,7.019575046787164,7.231347869266161,1.4059768086913096,1.3603544213578183,0.001840943069497971,0.0015084464086341995,0.14455908371243625,0.14455908371243625,-0.0008387349050327953,-0.0008387349050327953,0.07176342179834269,0.0,0.376651518816957,0.3086236833065095,0.08566933647246577,0.07019641458396998
