time_s,WT_q_out_pL_s,KO_q_out_pL_s,WT_cl_i_mM,KO_cl_i_mM,WT_ph_i,KO_ph_i,WT_volume_i_pL,KO_volume_i_pL,WT_chloride_driving_force_V,KO_chloride_driving_force_V,WT_N_fmol_s,KO_N_fmol_s,WT_E_fmol_s,KO_E_fmol_s,WT_A_fmol_s,KO_A_fmol_s,WT_J_fmol_s,KO_J_fmol_s,WT_J_aux_fmol_s,KO_J_aux_fmol_s
126.0,0.0016709144942998189,0.001354440199629231,57.623381702335685,42.638054722016115,6.96237327695432,7.075866665907928,1.4594845206572737,1.4469198338436564,0.002469902723635821,0.0020430002967110686,0.14892579284563884,0.14892579284563884,-0.000827953031531047,-0.000827953031531047,0.07602557937510739,0.0,0.39039647483403406,0.3229196463036442,0.0,0.0
126.4365251495658,0.0016707797215873565,0.0013543677074067618,57.62111918961831,42.63600955840278,6.9625482705974795,7.07627911300527,1.4594096836879558,1.4467232502777307,0.0024697282479669708,0.0020429363803798894,0.14883776139739432,0.14883776139739432,-0.0008287076388399878,-0.0008287076388399878,0.07598384998645345,0.0,0.3903688969519533,0.3229095435938744,0.0,0.0
127.0,0.0016706050524929435,0.001354272778060231,57.61812921966795,42.63329542240821,6.962773679979943,7.076810227647648,1.45931271123065,1.4464694809592968,0.0024695021674302105,0.002042851989048876,0.14872549496819568,0.14872549496819568,-0.000829664790059713,-0.000829664790059713,0.07593078043893423,0.0,0.3903331623281824,0.3228962045753701,0.0,0.0
128.0,0.0016702931723250381,0.0013541005964921582,57.612634039301504,42.6282756609728,6.96317238626524,7.077749264481405,1.4591396003585886,1.4460191012379118,0.0024690986087169894,0.0020426970461762672,0.14852998898962425,0.14852998898962425,-0.0008313174826172791,-0.0008313174826172791,0.07583876112725195,0.0,0.3902693752415404,0.32287171407593135,0.0,0.0
128.4365251495658,0.00167015628968612,0.0013540239663852845,57.61016103022388,42.626004143587664,6.963345895696334,7.078157767459944,1.4590636333464517,1.4458225043481812,0.0024689215346364556,0.002042627359378317,0.14844612059642703,0.14844612059642703,-0.0008320208619324348,-0.0008320208619324348,0.07579944281596233,0.0,0.39024138665066854,0.3228606992776553,0.0,0.0
129.0,0.0016699789533204112,0.0013539237487306317,57.60690348797754,42.62300092434376,6.963569380621926,7.078683809850794,1.4589652205583596,1.4455687479304427,0.0024686921682994974,0.0020425355860110225,0.14833916691743637,0.14833916691743637,-0.0008329128989546861,-0.0008329128989546861,0.07574943881241346,0.0,0.39020513266846224,0.3228461934435864,0.0,0.0
130.0,0.0016696624924731507,0.0013537423273297323,57.600944729100824,42.61747661000006,6.963964648702653,7.079613896922772,1.4587896039722832,1.4451184729865354,0.0024682829640374007,0.0020423677251126537,0.14815292292742807,0.14815292292742807,-0.0008344527875211051,-0.0008344527875211051,0.07566273260113572,0.0,0.39014045323802116,0.3228196611019041,0.0,0.0
130.4365251495658,0.0016695236703500955,0.0013536617214703617,57.59827380092744,42.614988200607506,6.964136648497393,7.080018513777995,1.4587125631982392,1.4449219540347065,0.0024681034985975132,0.0020422924718832905,0.1480730318794336,0.1480730318794336,-0.0008351080088504731,-0.0008351080088504731,0.07562568343096508,0.0,0.3901120866653557,0.3228077664652521,0.0,0.0
131.0,0.0016693438833621094,0.0013535564230991977,57.5947647030243,42.611707990747895,6.964358177225014,7.080539558308775,1.4586127822230992,1.4446683265834366,0.0024678711098217454,0.002042193577847143,0.14797115409668488,0.14797115409668488,-0.0008359388378586156,-0.0008359388378586156,0.07557856421720476,0.0,0.3900753549520042,0.3227921351277404,0.0,0.0
132.0,0.0016690232171907072,0.001353366125641295,57.588370195273306,42.605700254321995,6.964749953694626,7.081460826355849,1.4584347865676495,1.4442183576609593,0.0024674567167718604,0.0020420132572779026,0.147793759563506,0.147793759563506,-0.0008373727001332696,-0.0008373727001332696,0.07549685706048878,0.0,0.3900098553740967,0.32276363339206565,0.0,0.0
132.4365251495658,0.0016688826158486492,0.001353281700988726,57.58551326184215,42.60300404672677,6.964920421687373,7.081861613647849,1.458356726762613,1.4440220026261736,0.0024672750551805664,0.00204193263552431,0.14771766886194337,0.14771766886194337,-0.0008379826611085875,-0.0008379826611085875,0.07546194261089766,0.0,0.38998114167449416,0.32275089019853975,0.0,0.0
133.0,0.0016687005819560148,0.0013531715228750907,57.581767779910216,42.59945846939105,6.9651399666139575,7.082377732874735,1.4582556477554591,1.4437686134735672,0.0024670398922614217,0.0020418268743502554,0.1476206412248524,0.1476206412248524,-0.0008387559685071989,-0.0008387559685071989,0.07541753704064,0.0,0.38994397147594045,0.3227341734310614,0.0,0.0
134.0,0.001668376063425603,0.001352972701554811,57.574963884276364,42.59298762341738,6.965528205222787,7.083290309421462,1.4580753961785833,1.4433191400991028,0.0024666207410546995,0.0020416345387590865,0.1474517029370432,0.1474517029370432,-0.0008400901996485416,-0.0008400901996485416,0.0753405316828655,0.0,0.389877719816731,0.3227037725832632,0.0,0.0
134.4365251495658,0.001668233833575758,0.0013528846100774956,57.5719322305595,42.590092360097174,6.965697122298171,7.083687322326003,1.457996370559878,1.443123029937413,0.002466437067352646,0.0020415487404847124,0.14737924386507564,0.14737924386507564,-0.0008406576338934114,-0.0008406576338934114,0.07530762475754627,0.0,0.3898486880799282,0.32269021118121205,0.0,0.0
135.0,0.0016680497443574362,0.0013527697468106144,57.567964735291135,42.58629259011253,6.965914659692547,7.084198587034127,1.4578940617332183,1.442869982012948,0.0024661993643815654,0.0020414363581530773,0.1472868511793383,0.1472868511793383,-0.0008413768970348025,-0.0008413768970348025,0.0752657709148909,0.0,0.38981111639701144,0.3226724478637809,0.0,0.0
136.0,0.0016677217054172995,0.0013525627426489275,57.56077642086953,42.57937816564093,6.966299320883489,7.085102596505354,1.4577116739659954,1.4424211825717648,0.0024657758610155817,0.002041232438979336,0.14712599429349962,0.14712599429349962,-0.0008426175284820963,-0.0008426175284820963,0.07519318621800755,0.0,0.38974417682907697,0.32264021609780175,0.0,0.0
136.4365251495658,0.0016675779888039146,0.0013524711315001437,57.55758073589114,42.57629225350519,6.96646667077693,7.085495888862243,1.4576317342713967,1.4422253934632023,0.0024655903487164274,0.002041141650496403,0.1470570060079667,0.1470570060079667,-0.0008431450137399193,-0.0008431450137399193,0.07516216655049476,0.0,0.389714854480899,0.32262586593601056,0.0,0.0
137.0,0.0016673920244463626,0.0013523517715090805,57.55340483901452,42.572249037456295,6.966682180525245,7.086002368127426,1.4575282619384788,1.4419727836086766,0.0024653503263957766,0.002041022885707365,0.14696904311513828,0.14696904311513828,-0.0008438135113347273,-0.0008438135113347273,0.07512271136951491,0.0,0.3896769161981614,0.32260709379792957,0.0,0.0
138.0,0.0016670607773225877,0.0013521369147462077,57.545855756064455,42.56490981893022,6.96706323099002,7.08689793195596,1.457343854370133,1.4415248258932194,0.002464922853649177,0.0020408078016509665,0.1468159102502965,0.1468159102502965,-0.0008449662290542661,-0.0008449662290542661,0.07505428163749797,0.0,0.3896093492240603,0.32257309729409667,0.0,0.0
138.4365251495658,0.001666915707274766,0.0013520419264331951,57.542506164227916,42.5616413442541,6.9672290000972685,7.087287556315292,1.4572630508899433,1.441329429477042,0.002464735666344503,0.0020407122037817277,0.1467502393934816,0.1467502393934816,-0.0008454561950595156,-0.0008454561950595156,0.07502503559637559,0.0,0.3895797621220344,0.32255798695359805,0.0,0.0
139.0,0.0016667280372730825,0.001351918252203066,57.53813475844207,42.55736501950352,6.9674424654600475,7.087789317563086,1.4571584795055934,1.4410773487465338,0.0024644935327572115,0.0020405872882116732,0.14666651067612615,0.14666651067612615,-0.0008460770172515985,-0.0008460770172515985,0.07498783448091144,0.0,0.3895414901293713,0.3225382426139791,0.0,0.0
140.0,0.0016663938756827674,0.0013516958626761334,57.53024730788149,42.549619077816956,6.96781987771612,7.088676554292687,1.4569721652545,1.440630390478664,0.002464062451525202,0.0020403614456784153,0.14652076105272036,0.14652076105272036,-0.0008471471793761497,-0.0008471471793761497,0.07492330878649275,0.0,0.38947335279273326,0.3225025456093936,0.0,0.0
140.4365251495658,0.001666247577632493,0.0013515976352225486,57.52675339875923,42.54617582039669,6.967984054911807,7.089062561959106,1.4568905468619928,1.4404354540773385,0.0024638737434554032,0.002040261213945828,0.14645826138329426,0.14645826138329426,-0.0008476019154568268,-0.0008476019154568268,0.07489572908231469,0.0,0.3894435253163241,0.32248670283360564,0.0,0.0
141.0,0.001666058361448633,0.0013514698235020024,57.52219869570263,42.541676333114694,6.968195462292623,7.089559671021311,1.4567849390614427,1.4401839880228036,0.0024636296947913514,0.002040130372490276,0.14637858029461678,0.14637858029461678,-0.0008481779735480065,-0.0008481779735480065,0.07486064552859284,0.0,0.38940495062379793,0.3224660218397669,0.0,0.0
142.0,0.0016657215617389644,0.001351240211007293,57.51399409516244,42.5335410569503,6.968569214280688,7.090438696404453,1.456596828042824,1.4397381773510285,0.0024631953453456527,0.002039894166014175,0.14623988891618453,0.14623988891618453,-0.0008491706273871734,-0.0008491706273871734,0.07479978704660105,0.0,0.389336296708474,0.3224286866950585,0.0,0.0
142.4365251495658,0.0016655741537070059,0.0013511388781089068,57.51036495180423,42.52993050352367,6.96873179074581,7.0908211374795425,1.4565144422233345,1.4395437641834885,0.0024630052619385064,0.002039789470822846,0.14618042095848907,0.14618042095848907,-0.0008495922897899789,-0.0008495922897899789,0.07477377244230018,0.0,0.389306251844211,0.3224121384183852,0.0,0.0
143.0,0.001665383541386839,0.0013510071001089502,57.50563851812866,42.52521742578289,6.968941129471468,7.091313658648326,1.4564078588593945,1.4392929931266818,0.002462759483179481,0.002039652921826833,0.1461046095753791,0.1461046095753791,-0.000850126325604823,-0.000850126325604823,0.07474067766656034,0.0,0.38926740369031637,0.3223905552822659,0.0,0.0
144.0,0.001665044363602883,0.0013507705647486602,57.497136864695285,42.51670955132776,6.969311204173227,7.092184585743755,1.4562180578502806,1.438848469099572,0.002462322186356291,0.002039406734470811,0.14597266645105564,0.14597266645105564,-0.0008510462240118147,-0.0008510462240118147,0.07468326301746873,0.0,0.38919828390815014,0.32235164254492615,0.0,0.0
144.4365251495658,0.0016648959566540557,0.0013506662559223228,57.493381090511015,42.512938908300946,6.969472173231449,7.092563509166469,1.456134950729189,1.4386546384842607,0.0024621308647346032,0.0020392977412785965,0.14591609716191378,0.14591609716191378,-0.0008514368429448053,-0.0008514368429448053,0.07465871804371658,0.0,0.38916804332986676,0.32233441491988074,0.0,0.0
145.0,0.0016647040894055554,0.0013505306775065146,57.48849388213416,42.50802145428869,6.969679435343493,7.093051505246006,1.4560274509080486,1.438404637775631,0.0024618835302999374,0.0020391556967555152,0.14584398576034754,0.14584398576034754,-0.0008519314378296145,-0.0008519314378296145,0.07462749061664703,0.0,0.3891289492835812,0.32231196315263105,0.0,0.0
146.0,0.001664362778290371,0.0013502875100204926,57.479714211909794,42.49915709341906,6.970045820419387,7.093914444504939,1.4558360636100032,1.4379615307925608,0.0024614435886194524,0.0020388999004919695,0.14571849516634147,0.14571849516634147,-0.000852783054916535,-0.000852783054916535,0.07457330922328166,0.0,0.389059411451362,0.32227153161716676,0.0,0.0
146.4365251495658,0.0016642134769599222,0.0013501803507466438,57.47583995618352,42.49523329893889,6.970205177381983,7.094289898090955,1.4557522799798086,1.4377683383407485,0.0024612511580793424,0.0020387867699731207,0.1456646976185977,0.1456646976185977,-0.0008531445413067708,-0.0008531445413067708,0.07455014389999655,0.0,0.3890289955957939,0.3222536500401588,0.0,0.0
147.0,0.0016640204876945536,0.0013500411326129115,57.47080235079279,42.49012034033664,6.970410357439284,7.094773430447742,1.4556439210957257,1.4375191786059363,0.0024610024324341895,0.0020386394358125476,0.14559612427038546,0.14559612427038546,-0.0008536021247603691,-0.0008536021247603691,0.07452066938944125,0.0,0.3889896816527227,0.3222303621849895,0.0,0.0
148.0,0.0016636772736254803,0.001349791614695642,57.4617626954036,42.48091500735763,6.970773044885698,7.095628489803486,1.4554510481957368,1.4370776108462393,0.00246056013115507,0.002038374391885041,0.14547680404863453,0.14547680404863453,-0.0008543896709598729,-0.0008543896709598729,0.07446952284923493,0.0,0.388919770858856,0.3221884689500922,0.0,0.0
148.4365251495658,0.001663527176318197,0.001349681726554411,57.45777767749571,42.47684474276617,6.970930786904909,7.096000520282208,1.4553666315423848,1.4368851086460848,0.0024603667136164943,0.00203825728008529,0.14542565713064778,0.14542565713064778,-0.000854723822925908,-0.000854723822925908,0.07444765241419714,0.0,0.3888891989968517,0.32216995808594084,0.0,0.0
149.0,0.0016633331901575678,0.0013495390244087553,57.45259950537672,42.47154482334311,6.971133881797051,7.096479648892284,1.455257469311464,1.4366368560206144,0.002460116751844668,0.002038104856250722,0.1453604673205325,0.1453604673205325,-0.0008551466808627102,-0.0008551466808627102,0.07441982303730338,0.0,0.38884968966977157,0.32214586574937776,0.0,0.0
150.0,0.0016629882900224685,0.0013492834290121077,57.44331694555802,42.46201346036507,6.971492867622458,7.097326933842888,1.4550632085413429,1.436196941852187,0.0024596723599570533,0.002037830915518145,0.14524704821280354,0.14524704821280354,-0.0008558741173386704,-0.0008558741173386704,0.07437152451198582,0.0,0.38877944843123635,0.3221025662723222,0.0,0.0
150.4365251495658,0.001662837489386107,0.001349170929813312,57.439228477851366,42.45780316107116,6.9716489935530355,7.0976955868933835,1.4549782010699523,1.436005178643985,0.0024594780703879465,0.002037709974002301,0.14519843634314855,0.14519843634314855,-0.0008561826263797155,-0.0008561826263797155,0.07435086915731466,0.0,0.38874873873479754,0.32208345007758515,0.0,0.0
151.0,0.0016626426241360933,0.0013490248945356887,57.43391905111347,42.45232451053615,6.971850002324169,7.098170370388271,1.4548682895631782,1.4357578949967222,0.0024592270187311707,0.0020375526547193185,0.14513648260529294,0.14513648260529294,-0.0008565729090280282,-0.0008565729090280282,0.07432458344303577,0.0,0.38870905713889153,0.32205858395921044,0.0,0.0
152.0,0.001662296242153069,0.0013487634861581305,57.42440976749961,42.442481511564054,6.972205286243616,7.099009984076513,1.4546727357577447,1.4353197413650725,0.002458780789891417,0.0020372701579836824,0.14502870762104347,0.14502870762104347,-0.0008572439614419003,-0.0008572439614419003,0.07427895706721907,0.0,0.38863852554898637,0.32201393210766627,0.0,0.0
152.4365251495658,0.0016621448254277194,0.0013486484900654295,57.42022477714535,42.43813737736487,6.972359796512262,7.099375304361926,1.4545871784178408,1.4351287627081148,0.0024585857367069516,0.0020371455339762493,0.14498252047769175,0.14498252047769175,-0.0008575284183471497,-0.0008575284183471497,0.07425944168428815,0.0,0.3886076951543754,0.3219942338528662,0.0,0.0
153.0,0.0016619491920219526,0.0013484992678682195,57.41479291741536,42.43248792451847,6.9725587201950825,7.0998458000725915,1.4544765700935105,1.4348825058540293,0.0024583337330725263,0.0020369835079119616,0.1449236620506272,0.1449236620506272,-0.0008578881477876527,-0.0008578881477876527,0.07423460414693095,0.0,0.3885678630874751,0.3219686237736822,0.0,0.0
154.0,0.0016616015205062175,0.0013482323028309595,57.405072238660146,42.42234715832714,6.972910305342377,7.100677843362787,1.4542798152477874,1.4344462126527067,0.0024578859064829685,0.0020366927862308162,0.14482128586700352,0.14482128586700352,-0.0008585063194306125,-0.0008585063194306125,0.07419148445668039,0.0,0.3884970789548745,0.3219226718750949,0.0,0.0
154.4365251495658,0.001661449569851098,0.0013481149204804756,57.40079728817777,42.417875163210475,6.973063201824815,7.101039874563379,1.4541937477581321,1.4342560610841588,0.0024576901919212864,0.002036564622750099,0.14477741813028128,0.14477741813028128,-0.0008587682199135816,-0.0008587682199135816,0.07417303838989268,0.0,0.3884661440220032,0.3219024141659165,0.0,0.0
155.0,0.0016612532727658365,0.0013479626530598062,57.395251352831934,42.41206254843647,6.973260043284271,7.101506138562464,1.4540824934937937,1.4340108849869098,0.0024574373663597687,0.0020363980731842174,0.14472152062942306,0.14472152062942306,-0.0008590992972646623,-0.0008590992972646623,0.07414955921421094,0.0,0.388426182040092,0.3218760890953851,0.0,0.0
